                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        310     9.9962255413535939E-001     6.6951103831071590E-001     4.6710518593524766E+000    -3.8971774731159887E+000     8.8406719336455417E+000 
                        311     9.9960938598269999E-001     6.6930309559747836E-001     4.6759993042736703E+000    -3.8871219149635716E+000     8.8561946461779364E+000 
                        312     9.9959576759833468E-001     6.6909266133722456E-001     4.6809848100261453E+000    -3.8770971901161446E+000     8.8717151841750646E+000 
                        313     9.9958168383536916E-001     6.6887969059281294E-001     4.6860073549690417E+000    -3.8670999739044585E+000     8.8872342515329290E+000 
                        314     9.9956711904718765E-001     6.6866413912681044E-001     4.6910658221699979E+000    -3.8571325925301556E+000     8.9027474367558312E+000 
                        315     9.9955205707158368E-001     6.6844596062241124E-001     4.6961590195874541E+000    -3.8471917962588336E+000     8.9182600519762669E+000 
                        316     9.9953648121469751E-001     6.6822510944653368E-001     4.7012856726218999E+000    -3.8372803218750393E+000     8.9337701686978193E+000 
                        317     9.9952037423459594E-001     6.6800153763335490E-001     4.7064444214169185E+000    -3.8273970981396985E+000     8.9492764219116125E+000 
                        318     9.9950371832434204E-001     6.6777519678304809E-001     4.7116338146159933E+000    -3.8175396124253420E+000     8.9647826409492453E+000 
                        319     9.9948649509446896E-001     6.6754603883203711E-001     4.7168522991603679E+000    -3.8077045833441638E+000     8.9802851681249898E+000 
                        320     9.9946868555433999E-001     6.6731401650509214E-001     4.7220982154273248E+000    -3.7978901273145258E+000     8.9957880639540573E+000 
                        321     9.9945027009213572E-001     6.6707908261318205E-001     4.7273698076537238E+000    -3.7880899603357174E+000     9.0112883261642285E+000 
                        322     9.9943122845431931E-001     6.6684119248633000E-001     4.7326652524164974E+000    -3.7783083521429432E+000     9.0267858014895683E+000 
                        323     9.9941153972478858E-001     6.6660029826747291E-001     4.7379826672029903E+000    -3.7685407182957298E+000     9.0422836448995607E+000 
                        324     9.9939118230395496E-001     6.6635635374990509E-001     4.7433201126953488E+000    -3.7587841318440272E+000     9.0577812912154378E+000 
                        325     9.9937013388778173E-001     6.6610931355629188E-001     4.7486755958289786E+000    -3.7490423642162942E+000     9.0732763053240344E+000 
                        326     9.9934837144639677E-001     6.6585912935634728E-001     4.7540470651671161E+000    -3.7393079616549478E+000     9.0887703985200066E+000 
                        327     9.9932587120200855E-001     6.6560575629910690E-001     4.7594324176595633E+000    -3.7295816934917374E+000     9.1042653614172622E+000 
                        328     9.9930260860607756E-001     6.6534914836784675E-001     4.7648295049683442E+000    -3.7198593603234977E+000     9.1197601367966019E+000 
                        329     9.9927855831536250E-001     6.6508926131954205E-001     4.7702361189270901E+000    -3.7101388719567714E+000     9.1352543446464871E+000 
                        330     9.9925369416659771E-001     6.6482605151833962E-001     4.7756499686649301E+000    -3.7004217428627570E+000     9.1507463163960487E+000 
                        331     9.9922798914991373E-001     6.6455947376568481E-001     4.7810686716394892E+000    -3.6907025391406707E+000     9.1662411604385543E+000 
                        332     9.9920141538140517E-001     6.6428948555331158E-001     4.7864897813565559E+000    -3.6809827664337966E+000     9.1817348555702374E+000 
                        333     9.9917394407517135E-001     6.6401604285046767E-001     4.7919108773421684E+000    -3.6712578770923039E+000     9.1972274224089876E+000 
                        334     9.9914554551570400E-001     6.6373910391388558E-001     4.7973296341016338E+000    -3.6615257644606181E+000     9.2127228873434159E+000 
                        335     9.9911618902988530E-001     6.6345862786307497E-001     4.8027438258984878E+000    -3.6517824524153935E+000     9.2282186371006851E+000 
                        336     9.9908584295876590E-001     6.6317457598372720E-001     4.8081513104129874E+000    -3.6420311413370365E+000     9.2437155494679182E+000 
                        337     9.9905447462812969E-001     6.6288690711137643E-001     4.8135500074737259E+000    -3.6322677730725643E+000     9.2592110925205731E+000 
                        338     9.9902205031747127E-001     6.6259558239252547E-001     4.8189379067477791E+000    -3.6224879641520493E+000     9.2747092756571039E+000 
                        339     9.9898853522749731E-001     6.6230056564189099E-001     4.8243130956240110E+000    -3.6126895030967927E+000     9.2902092400451615E+000 
                        340     9.9895389344592878E-001     6.6200182199228308E-001     4.8296737812981654E+000    -3.6028733137610587E+000     9.3057108509647808E+000 
                        341     9.9891808791217085E-001     6.6169931577913965E-001     4.8350182942842928E+000    -3.5930401317171285E+000     9.3212092465352345E+000 
                        342     9.9888108038178169E-001     6.6139301063940337E-001     4.8403450812913054E+000    -3.5831867331662686E+000     9.3367145032822485E+000 
                        343     9.9884283139015440E-001     6.6108287231614460E-001     4.8456527157835732E+000    -3.5733177467853867E+000     9.3522172203827854E+000 
                        344     9.9880330021583297E-001     6.6076886310126337E-001     4.8509399738863612E+000    -3.5634289316408303E+000     9.3677236178787506E+000 
                        345     9.9876244484333854E-001     6.6045094817358307E-001     4.8562059091483976E+000    -3.5535175513010091E+000     9.3832339959567381E+000 
                        346     9.9872022192493592E-001     6.6012909465276937E-001     4.8614498501219314E+000    -3.5435877838095640E+000     9.3987420584405523E+000 
                        347     9.9867658674123305E-001     6.5980326652136900E-001     4.8666713893423603E+000    -3.5336302784445781E+000     9.4142546636191078E+000 
                        348     9.9863149316050315E-001     6.5947343476011000E-001     4.8718703632451570E+000    -3.5236484853672865E+000     9.4297698705834190E+000 
                        349     9.9858489359564184E-001     6.5913956785965866E-001     4.8770468363200585E+000    -3.5136446910004331E+000     9.4452875131600535E+000 
                        350     9.9853673896037665E-001     6.5880163259968072E-001     4.8822011074631648E+000    -3.5036142375178096E+000     9.4608050782392645E+000 
                        351     9.9848697862306446E-001     6.5845959943177368E-001     4.8873336801813210E+000    -3.4935637218250526E+000     9.4763264942739713E+000 
                        352     9.9843556036015579E-001     6.5811343368828668E-001     4.8924452111026477E+000    -3.4834898972450428E+000     9.4918498249553735E+000 
                        353     9.9838243030905338E-001     6.5776310327762333E-001     4.8975364735897413E+000    -3.4733999393766299E+000     9.5073755160158573E+000 
                        354     9.9832753291972831E-001     6.5740857030585875E-001     4.9026083476805198E+000    -3.4632955780070809E+000     9.5229043974500787E+000 
                        355     9.9827081090551029E-001     6.5704979529886975E-001     4.9076618384086945E+000    -3.4531737493200585E+000     9.5384372813228833E+000 
                        356     9.9821220519337317E-001     6.5668674115583880E-001     4.9126981018213787E+000    -3.4430378960433656E+000     9.5539698003829514E+000 
                        357     9.9815165487204061E-001     6.5631936777323341E-001     4.9177184610760598E+000    -3.4328890862603081E+000     9.5695077223336220E+000 
                        358     9.9808909713867333E-001     6.5594763394194955E-001     4.9227244025930990E+000    -3.4227247905833371E+000     9.5850462032865913E+000 
                        359     9.9802446724270466E-001     6.5557150041833367E-001     4.9277175362545673E+000    -3.4125502112970860E+000     9.6005880285278344E+000 
                        360     9.9795769842726068E-001     6.5519092324085226E-001     4.9326995389022485E+000    -3.4023608827436953E+000     9.6161344241896796E+000 
                        361     9.9788872186961297E-001     6.5480586208327929E-001     4.9376721241844397E+000    -3.3921629452066835E+000     9.6316828869190196E+000 
                        362     9.9781746661978110E-001     6.5441627091743459E-001     4.9426370353860705E+000    -3.3819565486411096E+000     9.6472341347714572E+000 
                        363     9.9774385953897826E-001     6.5402210318735632E-001     4.9475960375806372E+000    -3.3717425790460540E+000     9.6627896374739155E+000 
                        364     9.9766782523974107E-001     6.5362331114227945E-001     4.9525508993174236E+000    -3.3615237533308617E+000     9.6783474072243152E+000 
                        365     9.9758928602222618E-001     6.5321984409617551E-001     4.9575033845355376E+000    -3.3513010431480561E+000     9.6939079664830192E+000 
                        366     9.9750816180905932E-001     6.5281164994794194E-001     4.9624552583173429E+000    -3.3410784882962616E+000     9.7094739983359002E+000 
                        367     9.9742437007890183E-001     6.5239867221633141E-001     4.9674082896629050E+000    -3.3308597952750891E+000     9.7250405582845332E+000 
                        368     9.9733782579810881E-001     6.5198085016893648E-001     4.9723642471747125E+000    -3.3206426225247889E+000     9.7406139825624773E+000 
                        369     9.9724844134896062E-001     6.5155812452637363E-001     4.9773248944950810E+000    -3.3104293182038993E+000     9.7561882295295668E+000 
                        370     9.9715612645560792E-001     6.5113043293184714E-001     4.9822919904630352E+000    -3.3002217047768636E+000     9.7717649939526439E+000 
                        371     9.9706078810510612E-001     6.5069771032911505E-001     4.9872672663291846E+000    -3.2900161857313810E+000     9.7873473516306895E+000 
                        372     9.9696233046875971E-001     6.5025989432036557E-001     4.9922523763458848E+000    -3.2798177359765557E+000     9.8029332189883718E+000 
                        373     9.9686065482262731E-001     6.4981691657346263E-001     4.9972488759348561E+000    -3.2696289603028461E+000     9.8185206397277760E+000 
                        374     9.9675565946743361E-001     6.4936870500636923E-001     5.0022582232584982E+000    -3.2594428574634460E+000     9.8341140459076382E+000 
                        375     9.9664723964610979E-001     6.4891519368017825E-001     5.0072817965875958E+000    -3.2492693998886399E+000     9.8497104910966016E+000 
                        376     9.9653528745778164E-001     6.4845630517862218E-001     5.0123209318053181E+000    -3.2391090437503061E+000     9.8653097272902972E+000 
                        377     9.9641969177172418E-001     6.4799196025184880E-001     5.0173769401496839E+000    -3.2289583612125092E+000     9.8809139504547190E+000 
                        378     9.9630033813701691E-001     6.4752208196659333E-001     5.0224511113026287E+000    -3.2188241179428343E+000     9.8965212304288723E+000 
                        379     9.9617710868907305E-001     6.4704658467850817E-001     5.0275446930563135E+000    -3.2087031786398899E+000     9.9121327100201686E+000 
                        380     9.9604988205450573E-001     6.4656538460750035E-001     5.0326588524673843E+000    -3.1985975685050239E+000     9.9277488554501829E+000 
                        381     9.9591853325266133E-001     6.4607839417417490E-001     5.0377946588235964E+000    -3.1885083100522196E+000     9.9433689675494623E+000 
                        382     9.9578293359431480E-001     6.4558552297772420E-001     5.0429530792253381E+000    -3.1784327757660269E+000     9.9589930856336739E+000 
                        383     9.9564295057673302E-001     6.4508668188303864E-001     5.0481349766970194E+000    -3.1683772126229850E+000     9.9746214362452719E+000 
                        384     9.9549844777518681E-001     6.4458177278513673E-001     5.0533411002764028E+000    -3.1583372902012155E+000     9.9902539879509060E+000 
                        385     9.9534928473733397E-001     6.4407070066176630E-001     5.0585720758925987E+000    -3.1483165561290933E+000     1.0005890789556464E+001 
                        386     9.9519531687668805E-001     6.4355336439884947E-001     5.0638284064216386E+000    -3.1383075371062286E+000     1.0021530480317162E+001 
                        387     9.9503639536231514E-001     6.4302966983897714E-001     5.0691105059228789E+000    -3.1283124582731587E+000     1.0037177185192240E+001 
                        388     9.9487236700561710E-001     6.4249951834937813E-001     5.0744187553898792E+000    -3.1183363341640380E+000     1.0052825752968399E+001 
                        389     9.9470307413698811E-001     6.4196280316037735E-001     5.0797535208200477E+000    -3.1083750845315774E+000     1.0068482436368054E+001 
                        390     9.9452835448630739E-001     6.4141942038742383E-001     5.0851151418674121E+000    -3.0984354403980721E+000     1.0084142715249714E+001 
                        391     9.9434804105474361E-001     6.4086925550880225E-001     5.0905038846594781E+000    -3.0885151322482134E+000     1.0099807435162594E+001 
                        392     9.9416196198384632E-001     6.4031219440279219E-001     5.0959198946657507E+000    -3.0786128433497386E+000     1.0115478199824018E+001 
                        393     9.9396994042670639E-001     6.3974812219849941E-001     5.1013631877575110E+000    -3.0687282382054750E+000     1.0131151212969485E+001 
                        394     9.9377179441683094E-001     6.3917692201257192E-001     5.1068336658959943E+000    -3.0588586658133439E+000     1.0146832232807697E+001 
                        395     9.9356733673643671E-001     6.3859847800685599E-001     5.1123311576893062E+000    -3.0490024470499102E+000     1.0162519284301824E+001 
                        396     9.9335637477775696E-001     6.3801267419926366E-001     5.1178554453540004E+000    -3.0391648092703596E+000     1.0178211744775279E+001 
                        397     9.9313871040117641E-001     6.3741938506789386E-001     5.1234062634703816E+000    -3.0293427377709259E+000     1.0193906134852927E+001 
                        398     9.9291413979501686E-001     6.3681848652824158E-001     5.1289833007151264E+000    -3.0195331933132592E+000     1.0209611819252558E+001 
                        399     9.9268245333099792E-001     6.3620985612987124E-001     5.1345862088824648E+000    -3.0097391277839387E+000     1.0225320977688353E+001 
                        400     9.9244343541187419E-001     6.3559336469348393E-001     5.1402146045289152E+000    -2.9999583157644945E+000     1.0241035948019286E+001 
                        401     9.9219686431783682E-001     6.3496888346590596E-001     5.1458680594283637E+000    -2.9901891369259133E+000     1.0256755577271525E+001 
                        402     9.9194251205736883E-001     6.3433628335823866E-001     5.1515461095350998E+000    -2.9804304845680467E+000     1.0272483114351594E+001 
                        403     9.9168014420583528E-001     6.3369543423976127E-001     5.1572482753829441E+000    -2.9706818375291504E+000     1.0288218667771545E+001 
                        404     9.9140951974075875E-001     6.3304620407481715E-001     5.1629740785467435E+000    -2.9609476462391471E+000     1.0303960282635101E+001 
                        405     9.9113039087552357E-001     6.3238845134637078E-001     5.1687230336896528E+000    -2.9512242345024640E+000     1.0319708780069632E+001 
                        406     9.9084250290848719E-001     6.3172203713495045E-001     5.1744946069196303E+000    -2.9415120631453808E+000     1.0335463731018955E+001 
                        407     9.9054559406126297E-001     6.3104681893022219E-001     5.1802881923602513E+000    -2.9318091377574520E+000     1.0351226364567232E+001 
                        408     9.9023939530811111E-001     6.3036265439159600E-001     5.1861031227987908E+000    -2.9221127790881773E+000     1.0366996431741725E+001 
                        409     9.8992363021423746E-001     6.2966940257416848E-001     5.1919387419067231E+000    -2.9124239125723017E+000     1.0382774812042619E+001 
                        410     9.8959801476223863E-001     6.2896691826212225E-001     5.1977944695433278E+000    -2.9027423836327646E+000     1.0398560817693594E+001 
                        411     9.8926225718390748E-001     6.2825505360606770E-001     5.2036698063781133E+000    -2.8930686139244131E+000     1.0414353937102995E+001 
                        412     9.8891605776931701E-001     6.2753365708031483E-001     5.2095642895586050E+000    -2.8834003027355903E+000     1.0430155967828188E+001 
                        413     9.8855910870218844E-001     6.2680257799697892E-001     5.2154774130453498E+000    -2.8737382039466834E+000     1.0445966879132714E+001 
                        414     9.8819109387776427E-001     6.2606166143496977E-001     5.2214085913654538E+000    -2.8640801659161550E+000     1.0461784716801031E+001 
                        415     9.8781168871966452E-001     6.2531075313133033E-001     5.2273571835074444E+000    -2.8544258588919842E+000     1.0477612571451548E+001 
                        416     9.8742056000746969E-001     6.2454969645319369E-001     5.2333225719292669E+000    -2.8447729961621957E+000     1.0493450358895144E+001 
                        417     9.8701736571411935E-001     6.2377833589350773E-001     5.2393042291271348E+000    -2.8351228345397117E+000     1.0509296102682283E+001 
                        418     9.8660175481417545E-001     6.2299651083800611E-001     5.2453017296267630E+000    -2.8254752923578930E+000     1.0525151650950493E+001 
                        419     9.8617336711442893E-001     6.2220405784816180E-001     5.2513147014396280E+000    -2.8158294049192891E+000     1.0541016041213041E+001 
                        420     9.8573183307536516E-001     6.2140081225507127E-001     5.2573427626808877E+000    -2.8061858277319427E+000     1.0556889547738008E+001 
                        421     9.8527677364522448E-001     6.2058660519008246E-001     5.2633855037115138E+000    -2.7965436574181268E+000     1.0572773182384722E+001 
                        422     9.8480780006824142E-001     6.1976126640405116E-001     5.2694424927222334E+000    -2.7869035899150871E+000     1.0588667787721540E+001 
                        423     9.8432451373286112E-001     6.1892462127174430E-001     5.2755132919309862E+000    -2.7772622129324289E+000     1.0604571349184864E+001 
                        424     9.8382650599305499E-001     6.1807649869719428E-001     5.2815974696335468E+000    -2.7676201667454703E+000     1.0620486557446876E+001 
                        425     9.8331335800034858E-001     6.1721672342879363E-001     5.2876946115855672E+000    -2.7579725950020024E+000     1.0636412488116648E+001 
                        426     9.8278464053124226E-001     6.1634512700010136E-001     5.2938043447740997E+000    -2.7483231479738377E+000     1.0652347737582849E+001 
                        427     9.8223991382639930E-001     6.1546153093652056E-001     5.2999263499465110E+000    -2.7386733607077187E+000     1.0668293925161942E+001 
                        428     9.8167872740600404E-001     6.1456575061498420E-001     5.3060603496648087E+000    -2.7290223274154481E+000     1.0684252581483612E+001 
                        429     9.8110061992917397E-001     6.1365760018255444E-001     5.3122060858924680E+000    -2.7193702103077664E+000     1.0700220889819283E+001 
                        430     9.8050511903773718E-001     6.1273689035838508E-001     5.3183633044801555E+000    -2.7097148071528765E+000     1.0716199582233910E+001 
                        431     9.7989174119422207E-001     6.1180343345454691E-001     5.3245317557572154E+000    -2.7000558105102841E+000     1.0732190290421793E+001 
                        432     9.7925999155118393E-001     6.1085703951263737E-001     5.3307111942411591E+000    -2.6903941090157963E+000     1.0748192773774466E+001 
                        433     9.7860936379073660E-001     6.0989751363347178E-001     5.3369013809362675E+000    -2.6807280131562865E+000     1.0764207074737239E+001 
                        434     9.7793933997819604E-001     6.0892466160329017E-001     5.3431020931367765E+000    -2.6710549403776689E+000     1.0780234201509554E+001 
                        435     9.7724939041024006E-001     6.0793829210166928E-001     5.3493131287768474E+000    -2.6613822590061287E+000     1.0796271315639910E+001 
                        436     9.7653897345132612E-001     6.0693819399470950E-001     5.3555342904706169E+000    -2.6517040959769740E+000     1.0812321333212189E+001 
                        437     9.7580753539572784E-001     6.0592416624791889E-001     5.3617653658796813E+000    -2.6420220229758713E+000     1.0828381621403194E+001 
                        438     9.7505451032708279E-001     6.0489600101946395E-001     5.3680061366261214E+000    -2.6323330050607994E+000     1.0844455569677192E+001 
                        439     9.7427931997624062E-001     6.0385349445012493E-001     5.3742564118368543E+000    -2.6226370633484692E+000     1.0860541105981296E+001 
                        440     9.7348137356459508E-001     6.0279643955360374E-001     5.3805160569041099E+000    -2.6129348377497847E+000     1.0876637340816037E+001 
                        441     9.7266006768063551E-001     6.0172462462325826E-001     5.3867849791133224E+000    -2.6032303914126445E+000     1.0892747578207041E+001 
                        442     9.7181478615967487E-001     6.0063782446892378E-001     5.3930630380169271E+000    -2.5935231809077770E+000     1.0908869800983711E+001 
                        443     9.7094489993715605E-001     5.9953581138795309E-001     5.3993499507672764E+000    -2.5838094084277898E+000     1.0925005540231060E+001 
                        444     9.7004976691790112E-001     5.9841836353851585E-001     5.4056452820340670E+000    -2.5740890611958203E+000     1.0941151765456679E+001 
                        445     9.6912873186155191E-001     5.9728525554511880E-001     5.4119485677751591E+000    -2.5643580054251993E+000     1.0957311363884534E+001 
                        446     9.6818112622659291E-001     5.9613626929491204E-001     5.4182594719031183E+000    -2.5546180976426887E+000     1.0973483068793723E+001 
                        447     9.6720626804181309E-001     5.9497117838184443E-001     5.4245778403607741E+000    -2.5448711286119732E+000     1.0989666180290138E+001 
                        448     9.6620346178883443E-001     5.9378974786114991E-001     5.4309037041616994E+000    -2.5351175147702798E+000     1.1005865972456206E+001 
                        449     9.6517199824897215E-001     5.9259173757421046E-001     5.4372372694613578E+000    -2.5253608991962944E+000     1.1022074925225555E+001 
                        450     9.6411115437112593E-001     5.9137689284900974E-001     5.4419688364271792E+000    -2.5180425462073752E+000     1.1034214652642166E+001 
                        451     9.6356948502928286E-001     5.9076308968711533E-001     5.4451416672106641E+000    -2.5131599262551942E+000     1.1042329040051484E+001 
                        452     9.6302019311403608E-001     5.9014498318422182E-001     5.4499287457172434E+000    -2.5058325098999146E+000     1.1054533041394974E+001 
                        453     9.6189836333495871E-001     5.8889570339120423E-001     5.4562877310548128E+000    -2.4960599014201916E+000     1.1070782505142953E+001 
                        454     9.6074489969541021E-001     5.8762881526679778E-001     5.4626556668191597E+000    -2.4862830402654663E+000     1.1087044896320013E+001 
                        455     9.5955902249599123E-001     5.8634404742134938E-001     5.4690324909599539E+000    -2.4765045233086935E+000     1.1103319427889476E+001 
                        456     9.5833993752631352E-001     5.8504111494447131E-001     5.4754180402764954E+000    -2.4667189622774113E+000     1.1119607830059884E+001 
                        457     9.5708683591236798E-001     5.8371974301769691E-001     5.4818120963298931E+000    -2.4569283952457366E+000     1.1135908190541970E+001 
                        458     9.5579889386791372E-001     5.8237964457426461E-001     5.4882144085743585E+000    -2.4471274381071377E+000     1.1152223807216195E+001 
                        459     9.5447527249006447E-001     5.8102054288104255E-001     5.4929982867492217E+000    -2.4397735442585797E+000     1.1164442756899652E+001 
                        460     9.5379981571833272E-001     5.8033378789755319E-001     5.4978327742237862E+000    -2.4324107460458042E+000     1.1176720914612201E+001 
                        461     9.5242106889248535E-001     5.7894563568019175E-001     5.5042548021232465E+000    -2.4225877385621688E+000     1.1193069010747275E+001 
                        462     9.5100447813802802E-001     5.7753774811527248E-001     5.5098916511849847E+000    -2.4139472079038309E+000     1.1207433688364610E+001 
                        463     9.4990557712746415E-001     5.7645787193321074E-001     5.5147174360685689E+000    -2.4065686009034346E+000     1.1219712682236121E+001 
                        464     9.4880667611690028E-001     5.7538827639634726E-001     5.5219923804419375E+000    -2.3955299889443884E+000     1.1238136852961768E+001 
                        465     9.4651862822446653E-001     5.7319252914895213E-001     5.5291989944850721E+000    -2.3844410563059411E+000     1.1256538497366376E+001 
                        466     9.4533977562588489E-001     5.7207705959061994E-001     5.5365166936641170E+000    -2.3733484499661208E+000     1.1275059806659085E+001 
                        467     9.4291039325463144E-001     5.6980995274727486E-001     5.5433507523084966E+000    -2.3628332287633920E+000     1.1292509696494781E+001 
                        468     9.4186066644371114E-001     5.6884302982496593E-001     5.5473971172749685E+000    -2.3566629977342988E+000     1.1302788371654172E+001 
                        469     9.4081093963279083E-001     5.6788338286504914E-001     5.5527074054063643E+000    -2.3485976746123143E+000     1.1316245485166137E+001 
                        470     9.3905791449176457E-001     5.6629638401195104E-001     5.5591939016821277E+000    -2.3387068987193316E+000     1.1332717627154430E+001 
                        471     9.3730488935073830E-001     5.6472812143110873E-001     5.5656482342520999E+000    -2.3288707703521965E+000     1.1349099306742264E+001 
                        472     9.3548186301758984E-001     5.6311614873222338E-001     5.5729825728965299E+000    -2.3177211182890547E+000     1.1367683580966968E+001 
                        473     9.3313534846457491E-001     5.6106816312747854E-001     5.5794672228147419E+000    -2.3077930425303914E+000     1.1384181264506923E+001 
                        474     9.3169050502943729E-001     5.5982152450754996E-001     5.5843578321264937E+000    -2.3003451367812366E+000     1.1396584426085436E+001 
                        475     9.3021739312889562E-001     5.5856124181382105E-001     5.5900821333363844E+000    -2.2916471143599448E+000     1.1411082063152287E+001 
                        476     9.2820845415396536E-001     5.5685930608867684E-001     5.5966179179397040E+000    -2.2816959786097426E+000     1.1427652647111298E+001 
                        477     9.2614728351753972E-001     5.5513234523983435E-001     5.6031625076545595E+000    -2.2717378359329636E+000     1.1444241650571573E+001 
                        478     9.2403272300142480E-001     5.5337987930531929E-001     5.6089077954341642E+000    -2.2629796885884996E+000     1.1458822554429707E+001 
                        479     9.2239545604966777E-001     5.5203576321751902E-001     5.6138276024294820E+000    -2.2554971746975347E+000     1.1471291308795170E+001 
                        480     9.2075818909791074E-001     5.5070233202272956E-001     5.6183310117521046E+000    -2.2486416791882933E+000     1.1482706160308894E+001 
                        481     9.1934543365485799E-001     5.4956004142980697E-001     5.6224391002806566E+000    -2.2423938068100950E+000     1.1493113999420739E+001 
                        482     9.1793267821180524E-001     5.4842517571204275E-001     5.6286253757426019E+000    -2.2330419805910551E+000     1.1508725777896858E+001 
                        483     9.1501665149361788E-001     5.4610513296169427E-001     5.6360249055766509E+000    -2.2217637424846277E+000     1.1527490928224632E+001 
                        484     9.1261699767044890E-001     5.4421762959243181E-001     5.6413876502802598E+000    -2.2135821622748111E+000     1.1541098056841733E+001 
                        485     9.1107438298131582E-001     5.4301410939130013E-001     5.6455174971910562E+000    -2.2073076115636758E+000     1.1551551597330022E+001 
                        486     9.0953176829218274E-001     5.4181797955387667E-001     5.6508935572673415E+000    -2.1991688685732580E+000     1.1565132291270523E+001 
                        487     9.0699344687349026E-001     5.3986521439356472E-001     5.6566785347552706E+000    -2.1903579213582072E+000     1.1579796123546251E+001 
                        488     9.0504791040911337E-001     5.3838102730055160E-001     5.6624956257189627E+000    -2.1815439103006584E+000     1.1594496678282127E+001 
                        489     9.0239703776155245E-001     5.3637536723335277E-001     5.6691408144026294E+000    -2.1714514878322451E+000     1.1611310326888706E+001 
                        490     8.9967994899255865E-001     5.3433859054750488E-001     5.6741225539316993E+000    -2.1638501196506787E+000     1.1623950769476734E+001 
                        491     8.9828759005232139E-001     5.3330201224471763E-001     5.6774537129312712E+000    -2.1587916752881817E+000     1.1632380151331603E+001 
                        492     8.9689523111208413E-001     5.3227009130091196E-001     5.6816434414196122E+000    -2.1524462010491452E+000     1.1642962852507447E+001 
                        493     8.9474171509818490E-001     5.3068291474062090E-001     5.6866513171143351E+000    -2.1448398547108858E+000     1.1655632371691269E+001 
                        494     8.9258819908428566E-001     5.2910615753667289E-001     5.6924922030269469E+000    -2.1359935916603860E+000     1.1670384534377467E+001 
                        495     8.8962806742977230E-001     5.2695500354756741E-001     5.6991924538128664E+000    -2.1258190707700932E+000     1.1687330435900602E+001 
                        496     8.8659517045527692E-001     5.2476951545496864E-001     5.7059060696614390E+000    -2.1156263760971914E+000     1.1704307894499026E+001 
                        497     8.8348798649748983E-001     5.2254889628147294E-001     5.7109309726100550E+000    -2.1079590022244559E+000     1.1717052318758036E+001 
                        498     8.8190605485991225E-001     5.2142520479423771E-001     5.7142981873182324E+000    -2.1028460801867701E+000     1.1725569022381674E+001 
                        499     8.8030497005080932E-001     5.2029242502756712E-001     5.7193749724227851E+000    -2.0951798888954127E+000     1.1738367895667665E+001 
                        500     8.7704455180850616E-001     5.1799905538231417E-001     5.7252748405044898E+000    -2.0862048349250997E+000     1.1753304701354972E+001 
                        501     8.7454748576007002E-001     5.1625437972151000E-001     5.7308103914456385E+000    -2.0778152483081809E+000     1.1767288302124731E+001 
                        502     8.7154592362018557E-001     5.1416996110666713E-001     5.7367433202037716E+000    -2.0688092426463025E+000     1.1782289364161764E+001 
                        503     8.6854436148030101E-001     5.1209880733770130E-001     5.7422285421947272E+000    -2.0604746303598791E+000     1.1796166066305551E+001 
                        504     8.6589422465545784E-001     5.1028064139495377E-001     5.7481970863741365E+000    -2.0514383593878613E+000     1.1811228860403823E+001 
                        505     8.6228679678551245E-001     5.0782060496066395E-001     5.7550218264793900E+000    -2.0410807056274476E+000     1.1828478314332818E+001 
                        506     8.5859334822024336E-001     5.0531875689267181E-001     5.7609971865806315E+000    -2.0319888760134273E+000     1.1843602959055207E+001 
                        507     8.5576578231497569E-001     5.0341434252063455E-001     5.7652738129821932E+000    -2.0254830163807438E+000     1.1854428528345407E+001 
                        508     8.5385296248575870E-001     5.0213112560384676E-001     5.7704425761033971E+000    -2.0176817963992546E+000     1.1867449220688989E+001 
                        509     8.4995968016818813E-001     4.9953119959900388E-001     5.7773267077033905E+000    -2.0072381736268392E+000     1.1884845513960176E+001 
                        510     8.4597474180831789E-001     4.9688580261314097E-001     5.7824948617750698E+000    -1.9993579534579888E+000     1.1897945155078311E+001 
                        511     8.4393555670772369E-001     4.9553795742430162E-001     5.7859516379525591E+000    -1.9941129809200675E+000     1.1906680423768734E+001 
                        512     8.4189637160712949E-001     4.9419385311599268E-001     5.7911543471989662E+000    -1.9862608091218696E+000     1.1919784882774206E+001 
                        513     8.3772277596586719E-001     4.9145382003898808E-001     5.7980993806806929E+000    -1.9757255901414872E+000     1.1937329429449639E+001 
                        514     8.3345214433964743E-001     4.8866451442379322E-001     5.8050661256018703E+000    -1.9651555627583455E+000     1.1954928822140355E+001 
                        515     8.2908265019903893E-001     4.8582457719262473E-001     5.8111704065439369E+000    -1.9558687044041270E+000     1.1970373604109527E+001 
                        516     8.2573954413693662E-001     4.8366061511175240E-001     5.8155414755870778E+000    -1.9492205199068025E+000     1.1981430949360552E+001 
                        517     8.2347895117204040E-001     4.8220142927627391E-001     5.8208244033011018E+000    -1.9412481005722384E+000     1.1994734833910121E+001 
                        518     8.1888026445779083E-001     4.7924224871537835E-001     5.8269979562050542E+000    -1.9318622473048295E+000     1.2010350402361521E+001 
                        519     8.1533261772292853E-001     4.7696743287988913E-001     5.8322934419823085E+000    -1.9238331575197614E+000     1.2023724140199102E+001 
                        520     8.1178497098806623E-001     4.7469896779440052E-001     5.8366985139795133E+000    -1.9171349562146671E+000     1.2034866693919193E+001 
