                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        195     9.9999820085298186E-001     1.1436173745062457E+000     5.4966823743493540E+000    -6.4174522300463508E+000     7.6075659904252619E+000 
                        196     9.9999812100922369E-001     1.1431113022121291E+000     5.5008541752569577E+000    -6.3953271751268224E+000     7.6280851402331384E+000 
                        197     9.9999804116546553E-001     1.1426287208918711E+000     5.5049844634464895E+000    -6.3735365982847867E+000     7.6484055236131807E+000 
                        198     9.9999795599879016E-001     1.1421375084738910E+000     5.5090662912283905E+000    -6.3520453332634617E+000     7.6685172449377736E+000 
                        199     9.9999787083211478E-001     1.1416684591835009E+000     5.5132239364114772E+000    -6.3302836760026509E+000     7.6890002639518471E+000 
                        200     9.9999777501960496E-001     1.1411648794275502E+000     5.5183623127534052E+000    -6.3036617155540400E+000     7.7142620481394069E+000 
                        201     9.9999763662375740E-001     1.1404779173399069E+000     5.5234220571994230E+000    -6.2771274039481728E+000     7.7393440180934867E+000 
                        202     9.9999753016541315E-001     1.1399787634359819E+000     5.5269982478445661E+000    -6.2584721142009467E+000     7.7570731037636262E+000 
                        203     9.9999745564457221E-001     1.1396430802442592E+000     5.5314767522221961E+000    -6.2357174898834229E+000     7.7790587251550747E+000 
                        204     9.9999729595705578E-001     1.1389580670648125E+000     5.5366565490607407E+000    -6.2089253945497269E+000     7.8047595321162442E+000 
                        205     9.9999716820704265E-001     1.1384406978698305E+000     5.5403193050112023E+000    -6.1900459109809676E+000     7.8229472840615308E+000 
                        206     9.9999708304036727E-001     1.1381094883367648E+000     5.5442208659019592E+000    -6.1703560313620613E+000     7.8421695502516622E+000 
                        207     9.9999693399868528E-001     1.1375538642351819E+000     5.5492818161482029E+000    -6.1447084666985274E+000     7.8672050109339287E+000 
                        208     9.9999676366533441E-001     1.1369528838193339E+000     5.5537574684037363E+000    -6.1219019025323798E+000     7.8894564941836869E+000 
                        209     9.9999663591532129E-001     1.1365236830975840E+000     5.5586637090282869E+000    -6.0974326611163132E+000     7.9136588087407382E+000 
                        210     9.9999642299863267E-001     1.1358449459485576E+000     5.5632132003645953E+000    -6.0742778214409183E+000     7.9363693110719762E+000 
                        211     9.9999630057153677E-001     1.1354735902926265E+000     5.5678051918133793E+000    -6.0515578439837530E+000     7.9590303868800598E+000 
                        212     9.9999607168609661E-001     1.1348123499832430E+000     5.5728575384318706E+000    -6.0261751075836782E+000     7.9842026764406668E+000 
                        213     9.9999589070691131E-001     1.1343172170988043E+000     5.5759952253501943E+000    -6.0104056351379489E+000     7.9998712682424120E+000 
                        214     9.9999580554023593E-001     1.1340919622679324E+000     5.5779599654991614E+000    -6.0006598616410880E+000     8.0096298634492342E+000 
                        215     9.9999572037356055E-001     1.1338713665297055E+000     5.5808450354588519E+000    -5.9865052637267651E+000     8.0238969486119327E+000 
                        216     9.9999555004020968E-001     1.1334433650254934E+000     5.5845483736285590E+000    -5.9682316658667212E+000     8.0422892052736401E+000 
                        217     9.9999537970685881E-001     1.1330318070249306E+000     5.5885589634761654E+000    -5.9485923037561674E+000     8.0621652487071724E+000 
                        218     9.9999516679017020E-001     1.1325385664064231E+000     5.5926088025878933E+000    -5.9287163282610740E+000     8.0822911137758791E+000 
                        219     9.9999497516515046E-001     1.1321131606218682E+000     5.5967057525959101E+000    -5.9087913317882066E+000     8.1025917571603010E+000 
                        220     9.9999474095679308E-001     1.1316149489033107E+000     5.6017901071344891E+000    -5.8842178559123886E+000     8.1277519853572304E+000 
                        221     9.9999442158176022E-001     1.1309704042254565E+000     5.6075039568250160E+000    -5.8565328621982982E+000     8.1561238260995790E+000 
                        222     9.9999408091505848E-001     1.1303224631963342E+000     5.6116767875569353E+000    -5.8360917172338986E+000     8.1770044262392716E+000 
                        223     9.9999391058170761E-001     1.1300123632567338E+000     5.6147113683912746E+000    -5.8214863758804789E+000     8.1920724466945849E+000 
                        224     9.9999369766501900E-001     1.1296366686104471E+000     5.6199100845673220E+000    -5.7968432843200768E+000     8.2177220877858161E+000 
                        225     9.9999322924830414E-001     1.1288526004273094E+000     5.6249525368089639E+000    -5.7722170228218825E+000     8.2430363248625582E+000 
                        226     9.9999298971702955E-001     1.1284722319904197E+000     5.6282408531267274E+000    -5.7564355396465823E+000     8.2594230587583066E+000 
                        227     9.9999275018575495E-001     1.1281044883551228E+000     5.6314545541106229E+000    -5.7410464747933414E+000     8.2754371227921979E+000 
                        228     9.9999250533156314E-001     1.1277407419955721E+000     5.6340859525495910E+000    -5.7284099246842741E+000     8.2885847093968668E+000 
                        229     9.9999234032112949E-001     1.1275021424833711E+000     5.6361575802618988E+000    -5.7185190364101741E+000     8.2989128870987070E+000 
                        230     9.9999217531069584E-001     1.1272685348789457E+000     5.6394231880265915E+000    -5.7031121240177054E+000     8.3151038775050559E+000 
                        231     9.9999180802940801E-001     1.1267654139521375E+000     5.6437324159760962E+000    -5.6826011127265987E+000     8.3365963596140471E+000 
                        232     9.9999144074812019E-001     1.1262838672752258E+000     5.6475885418123157E+000    -5.6642568533010031E+000     8.3558516571393859E+000 
                        233     9.9999112137308732E-001     1.1258812219709518E+000     5.6505861950739744E+000    -5.6500106259888314E+000     8.3708312981170003E+000 
                        234     9.9999088716472995E-001     1.1255947965812767E+000     5.6542858039640249E+000    -5.6327144793965793E+000     8.3891772804902551E+000 
                        235     9.9999041874801509E-001     1.1250427154184048E+000     5.6584529341502110E+000    -5.6129912643673849E+000     8.4100065247700737E+000 
                        236     9.9999005678964448E-001     1.1246336924184830E+000     5.6619520998384845E+000    -5.5965467960096937E+000     8.4274494377813625E+000 
                        237     9.9998969483127387E-001     1.1242387723663492E+000     5.6664157508161894E+000    -5.5758131713672840E+000     8.4495853889767591E+000 
                        238     9.9998909866454588E-001     1.1236164572878085E+000     5.6708516971428011E+000    -5.5549470278542623E+000     8.4717695507977915E+000 
                        239     9.9998869019668979E-001     1.1232086267509152E+000     5.6754860734639445E+000    -5.5335709466496210E+000     8.4947276770631088E+000 
                        240     9.9998800762540407E-001     1.1225574752602769E+000     5.6800639927866658E+000    -5.5121690473547416E+000     8.5176074286886951E+000 
                        241     9.9998755078635460E-001     1.1221410885418510E+000     5.6838156788639811E+000    -5.4948509536745549E+000     8.5362493866633216E+000 
                        242     9.9998703751424600E-001     1.1216902052942233E+000     5.6876314431069206E+000    -5.4772583083470447E+000     8.5552196360652246E+000 
                        243     9.9998652424213741E-001     1.1212558958674286E+000     5.6909498882222742E+000    -5.4619611854342738E+000     8.5717325786043226E+000 
                        244     9.9998611039970431E-001     1.1209169350833557E+000     5.6958754320335228E+000    -5.4397565466013020E+000     8.5959637915506182E+000 
                        245     9.9998510266650686E-001     1.1201296276897892E+000     5.7010347694497474E+000    -5.4159597356578768E+000     8.6217091635546126E+000 
                        246     9.9998452221218515E-001     1.1196985078412847E+000     5.7048055749593400E+000    -5.3988608223409331E+000     8.6403693208432948E+000 
                        247     9.9998389607395843E-001     1.1192500510281642E+000     5.7099148609567374E+000    -5.3760073306772114E+000     8.6654849279648776E+000 
                        248     9.9998282115854775E-001     1.1185166462982237E+000     5.7142871692550932E+000    -5.3561019784975015E+000     8.6872208616302355E+000 
                        249     9.9998235289852200E-001     1.1182103716481782E+000     5.7171601177399420E+000    -5.3432807588570483E+000     8.7013522628309268E+000 
                        250     9.9998177849059944E-001     1.1178447507778271E+000     5.7216484969831765E+000    -5.3235039870737477E+000     8.7232890091324649E+000 
                        251     9.9998067132772650E-001     1.1171689679908270E+000     5.7272465739094178E+000    -5.2987315091215716E+000     8.7507483596092168E+000 
                        252     9.9997956416485356E-001     1.1165277433572522E+000     5.7316457727490304E+000    -5.2792733549721076E+000     8.7723453323868359E+000 
                        253     9.9997883951051958E-001     1.1161249914518752E+000     5.7357289426218951E+000    -5.2615318203111814E+000     8.7922027874099129E+000 
                        254     9.9997780407292125E-001     1.1155707174359226E+000     5.7411428692008526E+000    -5.2381719996514908E+000     8.8184535224399134E+000 
                        255     9.9997639839800567E-001     1.1148545225944315E+000     5.7458812729592426E+000    -5.2175875363876436E+000     8.8415412223683507E+000 
                        256     9.9997554640493047E-001     1.1144389030991269E+000     5.7495174145636785E+000    -5.2020392150753976E+000     8.8591132252842151E+000 
                        257     9.9997460487118184E-001     1.1139944381464504E+000     5.7532458671453783E+000    -5.1861612065529803E+000     8.8770986392010887E+000 
                        258     9.9997364163060320E-001     1.1135547095749572E+000     5.7579749654578061E+000    -5.1662811057401639E+000     8.8997563368936063E+000 
                        259     9.9997210044567741E-001     1.1128800325065564E+000     5.7620302966834629E+000    -5.1490290958380189E+000     8.9193323916114071E+000 
                        260     9.9997138412028941E-001     1.1125776438865469E+000     5.7649755635595596E+000    -5.1367300567150602E+000     8.9334075210295545E+000 
                        261     9.9997041816635712E-001     1.1121803041401939E+000     5.7689999975932844E+000    -5.1200430702347051E+000     8.9525706633307482E+000 
                        262     9.9996901264911853E-001     1.1116221065480318E+000     5.7743133152831732E+000    -5.0981507076701931E+000     8.9777945319651415E+000 
                        263     9.9996714960966426E-001     1.1109154986000975E+000     5.7796157917379452E+000    -5.0762924714701256E+000     9.0029928723243184E+000 
                        264     9.9996557496640015E-001     1.1103450768139980E+000     5.7835304603733810E+000    -5.0602410243172375E+000     9.0215490680601231E+000 
                        265     9.9996450104916323E-001     1.1099689335431671E+000     5.7865671568551758E+000    -5.0479105341645205E+000     9.0358697992605830E+000 
                        266     9.9996346000694381E-001     1.1096136152709350E+000     5.7894782609128344E+000    -5.0361466900779899E+000     9.0495632726268642E+000 
                        267     9.9996241896472438E-001     1.1092669529233381E+000     5.7935190621050952E+000    -5.0200331685409418E+000     9.0684343406317751E+000 
                        268     9.9996049029703360E-001     1.1086460362039987E+000     5.7988223733708457E+000    -4.9988901783478896E+000     9.0932098685510141E+000 
                        269     9.9995834246255977E-001     1.1079844942212009E+000     5.8033913490459854E+000    -4.9806815472659682E+000     9.1145611480765183E+000 
                        270     9.9995680829507849E-001     1.1075296155496122E+000     5.8074501325217085E+000    -4.9647268972241880E+000     9.1333834634343987E+000 
                        271     9.9995495718655270E-001     1.1069987572975593E+000     5.8115262442186699E+000    -4.9487396619576280E+000     9.1522694329784606E+000 
                        272     9.9995327804227063E-001     1.1065330184942723E+000     5.8158684080419381E+000    -4.9318995500280245E+000     9.1722641504184068E+000 
                        273     9.9995106531704814E-001     1.1059404628924498E+000     5.8200398322635829E+000    -4.9157036237315825E+000     9.1914941901148399E+000 
                        274     9.9994938364587904E-001     1.1055050624684097E+000     5.8238971799399284E+000    -4.9009061448700386E+000     9.2091570249885315E+000 
                        275     9.9994734793867435E-001     1.1049939867400378E+000     5.8281091219267029E+000    -4.8848200833918831E+000     9.2283998213589822E+000 
                        276     9.9994517778352698E-001     1.1044670825890621E+000     5.8323097542641698E+000    -4.8688652785829465E+000     9.2475350002027898E+000 
                        277     9.9994299752180416E-001     1.1039549844721190E+000     5.8355939858853523E+000    -4.8563991184376913E+000     9.2624942594137032E+000 
                        278     9.9994165725345130E-001     1.1036482245749071E+000     5.8388525139392877E+000    -4.8442107346041778E+000     9.2772148856623389E+000 
                        279     9.9993942347286313E-001     1.1031497228004614E+000     5.8427139954578102E+000    -4.8297537511250690E+000     9.2946701766021249E+000 
                        280     9.9993727904349849E-001     1.1026852873177149E+000     5.8477485681121930E+000    -4.8111924042409324E+000     9.3172349268356367E+000 
                        281     9.9993352125397150E-001     1.1019021177275776E+000     5.8522569665045614E+000    -4.7943572254256202E+000     9.3375969078812115E+000 
                        282     9.9993172415322307E-001     1.1015403928580445E+000     5.8552433559549995E+000    -4.7833817372875842E+000     9.3509625258670450E+000 
                        283     9.9992974331188855E-001     1.1011506237923159E+000     5.8594030224849503E+000    -4.7682525181573148E+000     9.3694713873068611E+000 
                        284     9.9992631605718107E-001     1.1004969821402317E+000     5.8639270128458136E+000    -4.7517101100016177E+000     9.3896677700456088E+000 
                        285     9.9992361032978050E-001     1.0999982542251800E+000     5.8668914347160124E+000    -4.7408960345325939E+000     9.4028863872842994E+000 
                        286     9.9992216392922417E-001     1.0997375227345192E+000     5.8694283857437091E+000    -4.7317540736153152E+000     9.4141187469336085E+000 
                        287     9.9991998930947568E-001     1.0993528296830324E+000     5.8738931725720089E+000    -4.7158223141012208E+000     9.4337824933454577E+000 
                        288     9.9991561999432277E-001     1.0986048129121802E+000     5.8795797313646014E+000    -4.6954462063673708E+000     9.4588888467064294E+000 
                        289     9.9991125067916986E-001     1.0978874592467243E+000     5.8841158835385512E+000    -4.6791859029421854E+000     9.4789222683365697E+000 
                        290     9.9990832445512934E-001     1.0974227936616505E+000     5.8880926702347836E+000    -4.6651181699632511E+000     9.4963565093899067E+000 
                        291     9.9990464999098883E-001     1.0968558936420976E+000     5.8923644676691831E+000    -4.6500230576143915E+000     9.5150733321052616E+000 
                        292     9.9990097552684831E-001     1.0963062436814370E+000     5.8977342685862757E+000    -4.6312827145413431E+000     9.5384372668997557E+000 
                        293     9.9989506970829201E-001     1.0954560235447430E+000     5.9024638026786249E+000    -4.6145745196858776E+000     9.5591631923931661E+000 
                        294     9.9989210346104818E-001     1.0950433132404918E+000     5.9072670480574416E+000    -4.5980319988214617E+000     9.5799097995822926E+000 
                        295     9.9988579016242018E-001     1.0941940462063506E+000     5.9122201614619927E+000    -4.5807402004012934E+000     9.6014737669039008E+000 
                        296     9.9988205562473897E-001     1.0937090539662999E+000     5.9159708354323177E+000    -4.5678245362081977E+000     9.6176769575162986E+000 
                        297     9.9987794028291732E-001     1.0931884631082573E+000     5.9198751713835467E+000    -4.5544223633754823E+000     9.6345134601186668E+000 
                        298     9.9987362278085368E-001     1.0926569681815630E+000     5.9236704800885178E+000    -4.5414253992836331E+000     9.6508582056424430E+000 
                        299     9.9986947724053177E-001     1.0921599256117360E+000     5.9272006494805787E+000    -4.5293780431970321E+000     9.6660319954875913E+000 
                        300     9.9986551202317686E-001     1.0916959730203919E+000     5.9312784874139082E+000    -4.5155717418046999E+000     9.6834830948714377E+000 
                        301     9.9985983468159478E-001     1.0910500064637552E+000     5.9357624658869268E+000    -4.5003567933744453E+000     9.7026950268091383E+000 
                        302     9.9985450276862564E-001     1.0904617258388087E+000     5.9390636144294486E+000    -4.4891373255635658E+000     9.7168545797105033E+000 
                        303     9.9985144916497370E-001     1.0901323654563280E+000     5.9428946355988881E+000    -4.4763415867191858E+000     9.7331250862311212E+000 
                        304     9.9984455307085307E-001     1.0894075172202977E+000     5.9482902914645699E+000    -4.4582417875387534E+000     9.7561003998233247E+000 
                        305     9.9983684753923385E-001     1.0886265994783126E+000     5.9523843985395573E+000    -4.4444160446668270E+000     9.7735998682049434E+000 
                        306     9.9983298449808333E-001     1.0882458413443610E+000     5.9566678533555102E+000    -4.4302614507640801E+000     9.7916864378124053E+000 
                        307     9.9982443494181139E-001     1.0874267957321331E+000     5.9607834550723462E+000    -4.4164362021007229E+000     9.8092263609618229E+000 
                        308     9.9982053747546562E-001     1.0870636379052827E+000     5.9633089369043795E+000    -4.4080568532269018E+000     9.8199143662732222E+000 
                        309     9.9981662619262601E-001     1.0867052649668729E+000     5.9667855762669646E+000    -4.3966202638948833E+000     9.8345570149443073E+000 
                        310     9.9980955799397397E-001     1.0860723069512992E+000     5.9718434638676765E+000    -4.3800034611132865E+000     9.8558440566214429E+000 
                        311     9.9980008724653635E-001     1.0852519301392189E+000     5.9764833321305337E+000    -4.3646624309593482E+000     9.8754439250332400E+000 
                        312     9.9979371714116538E-001     1.0847167890253777E+000     5.9803354169788205E+000    -4.3520580477317434E+000     9.8916197097421019E+000 
                        313     9.9978652947504643E-001     1.0841279574088389E+000     5.9843004936670470E+000    -4.3391020497961996E+000     9.9082577971017649E+000 
                        314     9.9977931341215864E-001     1.0835518613003126E+000     5.9892370406006838E+000    -4.3231210155997806E+000     9.9288644093287832E+000 
                        315     9.9976800900458762E-001     1.0826776094628083E+000     5.9937745867026964E+000    -4.3082724781055868E+000     9.9479221363807220E+000 
                        316     9.9976152477119817E-001     1.0821907080526365E+000     5.9986230529361739E+000    -4.2927236633634518E+000     9.9680533066199430E+000 
                        317     9.9974844056137213E-001     1.0812380438443805E+000     6.0032791857153942E+000    -4.2775360681925791E+000     9.9875735108772385E+000 
                        318     9.9974184004827371E-001     1.0807716942885266E+000     6.0063214434574368E+000    -4.2677294325251900E+000     1.0000240643319032E+001 
                        319     9.9973523953517529E-001     1.0803143001925655E+000     6.0107965081961927E+000    -4.2534633537470112E+000     1.0018758194092300E+001 
                        320     9.9972192058996590E-001     1.0794169784937961E+000     6.0151095746928709E+000    -4.2394939500564881E+000     1.0036768311689865E+001 
                        321     9.9971520159644967E-001     1.0789766059590460E+000     6.0179331933126541E+000    -4.2304475162852473E+000     1.0048487590705941E+001 
                        322     9.9970848260293343E-001     1.0785440092104122E+000     6.0207077675747955E+000    -4.2215713139968578E+000     1.0059991885566925E+001 
                        323     9.9970170353057097E-001     1.0781151000141005E+000     6.0248042283966434E+000    -4.2085918971746583E+000     1.0076887310497694E+001 
                        324     9.9968808475404480E-001     1.0772751438671417E+000     6.0287556371232665E+000    -4.1958880469550941E+000     1.0093320415345310E+001 
                        325     9.9968124504988110E-001     1.0768636820150048E+000     6.0313518851985597E+000    -4.1876201835696705E+000     1.0104059780514042E+001 
                        326     9.9967434415634648E-001     1.0764552125260620E+000     6.0351910636153132E+000    -4.1755064560184296E+000     1.0119857573213681E+001 
                        327     9.9966048061226342E-001     1.0756538497359003E+000     6.0389038477930193E+000    -4.1636272803218031E+000     1.0135256116720097E+001 
                        328     9.9965351796171498E-001     1.0752606233670523E+000     6.0425683771278846E+000    -4.1520965705667034E+000     1.0150310474859790E+001 
                        329     9.9963946800299031E-001     1.0744847951543801E+000     6.0473161272964564E+000    -4.1370665537406595E+000     1.0169882035761944E+001 
                        330     9.9962529224129504E-001     1.0737246248052743E+000     6.0507800701223324E+000    -4.1260427457128239E+000     1.0184205817638418E+001 
                        331     9.9961814088566647E-001     1.0733492779838429E+000     6.0530591087368295E+000    -4.1188497223603431E+000     1.0193584328504512E+001 
                        332     9.9961098953003791E-001     1.0729791448687107E+000     6.0564339876316886E+000    -4.1082822600290116E+000     1.0207412994483374E+001 
                        333     9.9959655871666175E-001     1.0722474241512774E+000     6.0608200087334083E+000    -4.0944762440999822E+000     1.0225436659735282E+001 
                        334     9.9958199863922448E-001     1.0715286574361884E+000     6.0651001303759688E+000    -4.0810282309581964E+000     1.0243006599056313E+001 
                        335     9.9956730812532923E-001     1.0708220938391662E+000     6.0692806936757497E+000    -4.0679152433734167E+000     1.0260152729485780E+001 
                        336     9.9955248599310287E-001     1.0701270464824626E+000     6.0733766802026352E+000    -4.0550921195878615E+000     1.0276932753275968E+001 
                        337     9.9953746405115862E-001     1.0694398514028238E+000     6.0773747054452745E+000    -4.0425960930768499E+000     1.0293297390016905E+001 
                        338     9.9952244210921437E-001     1.0687690080953263E+000     6.0812898846220707E+000    -4.0303853430543723E+000     1.0309301886091907E+001 
                        339     9.9950714974894828E-001     1.0681019469510253E+000     6.0851257715478591E+000    -4.0184458149033757E+000     1.0324966834733541E+001 
                        340     9.9949185738868218E-001     1.0674500114544079E+000     6.0888876135257668E+000    -4.0067606624121197E+000     1.0340310858306763E+001 
                        341     9.9947628974796032E-001     1.0668010496982308E+000     6.0925784114046229E+000    -3.9953195569571398E+000     1.0355347937264050E+001 
                        342     9.9946072210723846E-001     1.0661661519253107E+000     6.0980195578611935E+000    -3.9786777362283554E+000     1.0377350145296358E+001 
                        343     9.9942902639612952E-001     1.0649139645974190E+000     6.1032651533727797E+000    -3.9623433581263363E+000     1.0398774382401871E+001 
                        344     9.9941289331335548E-001     1.0642961504984538E+000     6.1067079942058573E+000    -3.9517697395811830E+000     1.0412728711222350E+001 
                        345     9.9939676023058144E-001     1.0636906434664617E+000     6.1100966488494164E+000    -3.9413860089429358E+000     1.0426446585156363E+001 
                        346     9.9938033683149563E-001     1.0630862831401879E+000     6.1134328546785772E+000    -3.9311906971629691E+000     1.0439931873420845E+001 
                        347     9.9936391343240982E-001     1.0624934992896855E+000     6.1183682391738357E+000    -3.9162980976954036E+000     1.0459740452271646E+001 
                        348     9.9933047567027666E-001     1.0613201529262881E+000     6.1247548105728491E+000    -3.8969193523868650E+000     1.0485451235404360E+001 
                        349     9.9929643645276001E-001     1.0601686177300416E+000     6.1294108134813978E+000    -3.8827194825052036E+000     1.0504246549395768E+001 
                        350     9.9927911078814891E-001     1.0595979650946945E+000     6.1324778744021717E+000    -3.8734778586208187E+000     1.0516544172109136E+001 
                        351     9.9926178512353780E-001     1.0590371400113849E+000     6.1370259780466743E+000    -3.8599334973003545E+000     1.0534662070139452E+001 
                        352     9.9922651085399095E-001     1.0579239702815098E+000     6.1429348987756258E+000    -3.8422489565817468E+000     1.0558268693333270E+001 
                        353     9.9919060263990733E-001     1.0568276767514144E+000     6.1487062821107337E+000    -3.8250458081792966E+000     1.0581275772984204E+001 
                        354     9.9915404929668095E-001     1.0557469333666960E+000     6.1529327717421340E+000    -3.8123888459380422E+000     1.0598169139246695E+001 
                        355     9.9913544437701896E-001     1.0552096614995377E+000     6.1557233504691107E+000    -3.8041174038390531E+000     1.0609258396124195E+001 
                        356     9.9911683945735696E-001     1.0546805804635500E+000     6.1598705567777170E+000    -3.7919472556326941E+000     1.0625648037106265E+001 
                        357     9.9907896156854925E-001     1.0536274489327804E+000     6.1652786809503448E+000    -3.7759873114183011E+000     1.0647087471054315E+001 
                        358     9.9904040388730486E-001     1.0525865973371815E+000     6.1705799943956947E+000    -3.7603866125384164E+000     1.0668068241291563E+001 
                        359     9.9900115447817650E-001     1.0515571222574598E+000     6.1757807994086678E+000    -3.7451227469890092E+000     1.0688623882009640E+001 
                        360     9.9896120120931620E-001     1.0505381935655969E+000     6.1808869659048629E+000    -3.7301763799745986E+000     1.0708775685872226E+001 
                        361     9.9892053174712503E-001     1.0495290436896161E+000     6.1859039678485814E+000    -3.7155245071013314E+000     1.0728551344759042E+001 
                        362     9.9887913355173075E-001     1.0485289731697955E+000     6.1908369064203201E+000    -3.7011525308621174E+000     1.0747967983448914E+001 
                        363     9.9883699387250446E-001     1.0475373285691245E+000     6.1956905558469977E+000    -3.6870421165041334E+000     1.0767051106726681E+001 
                        364     9.9879409974363531E-001     1.0465535089617657E+000     6.2004693697863980E+000    -3.6731839809933993E+000     1.0785813952009519E+001 
                        365     9.9875043797995355E-001     1.0455769435224100E+000     6.2051774967827669E+000    -3.6595616475977808E+000     1.0804276779959828E+001 
                        366     9.9870599517607350E-001     1.0446071063896076E+000     6.2098187647914660E+000    -3.6461639966110484E+000     1.0822453934349111E+001 
                        367     9.9866075770505291E-001     1.0436435032744926E+000     6.2143966574694547E+000    -3.6329793613286192E+000     1.0840359552389792E+001 
                        368     9.9861471171333704E-001     1.0426856715108310E+000     6.2189143571943779E+000    -3.6199969790855930E+000     1.0858009058661906E+001 
                        369     9.9856784311526425E-001     1.0417331769964797E+000     6.2233747735582750E+000    -3.6072057117931826E+000     1.0875416824646237E+001 
                        370     9.9852013758667113E-001     1.0407856140727747E+000     6.2277805634596035E+000    -3.5946022328994456E+000     1.0892588407636735E+001 
                        371     9.9847158055897078E-001     1.0398425876660660E+000     6.2321341746645142E+000    -3.5821702796347887E+000     1.0909541659892113E+001 
                        372     9.9842215721225702E-001     1.0389037407731121E+000     6.2364378600551102E+000    -3.5699034577175008E+000     1.0926283772228222E+001 
                        373     9.9837185246998494E-001     1.0379687323603011E+000     6.2406936990901158E+000    -3.5577928325846941E+000     1.0942823050920744E+001 
                        374     9.9832065099638767E-001     1.0370372423995566E+000     6.2449036136646310E+000    -3.5458315463425301E+000     1.0959171139953829E+001 
                        375     9.9826853719558462E-001     1.0361089670158943E+000     6.2490693790171115E+000    -3.5340119132528272E+000     1.0975336095530659E+001 
                        376     9.9821549520736919E-001     1.0351836198795363E+000     6.2531926465750614E+000    -3.5223250847043470E+000     1.0991327667832209E+001 
                        377     9.9816150890179145E-001     1.0342609343196156E+000     6.2572749108594010E+000    -3.5107686226360464E+000     1.1007150338216917E+001 
                        378     9.9810656187350932E-001     1.0333406493645858E+000     6.2613174877936464E+000    -3.4993332551160221E+000     1.1022812811513347E+001 
                        379     9.9805063743228273E-001     1.0324225239317968E+000     6.2653215274592862E+000    -3.4880135666084322E+000     1.1038320341837608E+001 
                        380     9.9799371859538821E-001     1.0315063283833918E+000     6.2692880292898323E+000    -3.4768029576111954E+000     1.1053681744854925E+001 
                        381     9.9793578807766581E-001     1.0305918467665005E+000     6.2732178603557722E+000    -3.4656952689434304E+000     1.1068900370589388E+001 
                        382     9.9787682828354207E-001     1.0296788756859125E+000     6.2771117666386838E+000    -3.4546823529915427E+000     1.1083987031827919E+001 
                        383     9.9781682129948113E-001     1.0287672283311871E+000     6.2809703863700701E+000    -3.4437609852922115E+000     1.1098941334012533E+001 
                        384     9.9775574888746166E-001     1.0278567240115359E+000     6.2867438086565874E+000    -3.4275932732563721E+000     1.1121192448154156E+001 
                        385     9.9763033315556038E-001     1.0260382269426054E+000     6.2923397426827794E+000    -3.4114892500452743E+000     1.1143076897967573E+001 
                        386     9.9756595166933604E-001     1.0251301774364892E+000     6.2960618436724642E+000    -3.4008751344307098E+000     1.1157563062286597E+001 
                        387     9.9750042839956021E-001     1.0242226634633380E+000     6.2997506352523631E+000    -3.3903234697153870E+000     1.1171941712292243E+001 
                        388     9.9743374335303137E-001     1.0233155607238793E+000     6.3052706271674577E+000    -3.3746544088191026E+000     1.1193369965499489E+001 
                        389     9.9729680595293912E-001     1.0215018831718350E+000     6.3106358798445887E+000    -3.3589485987755854E+000     1.1214543622251666E+001 
                        390     9.9722588858489902E-001     1.0205873927332605E+000     6.3141935976434667E+000    -3.3486007556441200E+000     1.1228536460349474E+001 
                        391     9.9715497121685892E-001     1.0196888247536102E+000     6.3177209629431879E+000    -3.3382974161841230E+000     1.1242441193627572E+001 
                        392     9.9708151740224504E-001     1.0187742292446076E+000     6.3212163561018704E+000    -3.3280315784416641E+000     1.1256262338859393E+001 
                        393     9.9700806358763117E-001     1.0178753871402062E+000     6.3264354245108692E+000    -3.3127968055156951E+000     1.1276830542947669E+001 
                        394     9.9685589956743448E-001     1.0160606468482398E+000     6.3315272342312472E+000    -3.2974481954788297E+000     1.1297251517887004E+001 
                        395     9.9677709312743978E-001     1.0151448195641126E+000     6.3349064590510196E+000    -3.2873151536004466E+000     1.1310765488203572E+001 
                        396     9.9669828668744509E-001     1.0142444831703614E+000     6.3399558368203284E+000    -3.2722561495627640E+000     1.1330897700309798E+001 
                        397     9.9653502220002688E-001     1.0124258204507168E+000     6.3448886969009139E+000    -3.2570784635928609E+000     1.1350906808253406E+001 
                        398     9.9645045722041437E-001     1.0115075283301880E+000     6.3481653816306753E+000    -3.2470485579547645E+000     1.1364159977343478E+001 
                        399     9.9636589224080185E-001     1.0106045384164926E+000     6.3530662775961231E+000    -3.2321339347854545E+000     1.1383918420119613E+001 
                        400     9.9619067221482993E-001     1.0087795874182255E+000     6.3594861442985557E+000    -3.2122099437214202E+000     1.1410084341640276E+001 
                        401     9.9600912954142284E-001     1.0069506322948549E+000     6.3642068529092635E+000    -3.1972782188425981E+000     1.1429529499167634E+001 
                        402     9.9591591482891095E-001     1.0060346297868894E+000     6.3673570007488838E+000    -3.1873755950996405E+000     1.1442461617690826E+001 
                        403     9.9582103427600588E-001     1.0051174879687996E+000     6.3720870637536819E+000    -3.1725941844491614E+000     1.1461815064765334E+001 
                        404     9.9562617500089634E-001     1.0032795562152601E+000     6.3766971997145401E+000    -3.1577810031881333E+000     1.1480976322096348E+001 
                        405     9.9552615122980570E-001     1.0023590256358770E+000     6.3813450898125268E+000    -3.1430820474275039E+000     1.1500121167114155E+001 
