                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        350                         643     1.0000000000000000E+000     2.0000000000000000E-002     7.0772518267393825E+004     1.0687355440217214E+003     4.4174670798837378E+003     1.1867622840863904E+001     5.8897120283108180E+000    -5.8154298067092878E+000     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251151411E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999996157599469E-001     5.8817942403973857E+000     9.9999994334789033E-001     5.8790384201841270E+000     1.4311154255130285E+005     3.3583174209000502E+005     8.4262873315849745E+008     3.5414285477632157E-011     3.5414285477632163E-011     0.0000000000000000E+000     1.4168281106729798E-012     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        458     8.8962806742977363E-001     6.3925438532544876E-001     5.4856551981934674E+000    -2.3223684093704309E+000     1.1280244977329378E+001     8.8962806742977363E-001     4.3576704681652831E+000     1.2145837251434290E-018     0.0000000000000000E+000     1.2145837251434290E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        459     8.8659517045527825E-001     6.3767571522659439E-001     5.4916680623532903E+000    -2.3131468114395561E+000     1.1295597721135572E+001     8.8659517045527825E-001     4.3418589940549444E+000     1.5470951208620058E-018     0.0000000000000000E+000     1.5470951208620058E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        460     8.8348798649749116E-001     6.3607487385424910E-001     5.4976835248145566E+000    -2.3039228587003842E+000     1.1310950072676278E+001     8.8348798649749116E-001     4.3258840432711780E+000     1.9687600684441681E-018     0.0000000000000000E+000     1.9687600684441677E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        461     8.8030497005081054E-001     6.3445144746076165E-001     5.5037016320464147E+000    -2.2946931094184295E+000     1.1326304310155262E+001     8.8030497005081054E-001     4.3097437394836779E+000     2.5029987144857809E-018     0.0000000000000000E+000     2.5029987144857809E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        462     8.7704455180850738E-001     6.3280502228899183E-001     5.5089586230483309E+000    -2.2866154524885163E+000     1.1339731166938638E+001     8.7704455180850738E-001     4.2934362847781822E+000     3.0845097828312229E-018     0.0000000000000000E+000     3.0845097828312225E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        463     8.7454748576007124E-001     6.3155485845699777E-001     5.5165510992819806E+000    -2.2750857455459284E+000     1.1358984179397183E+001     8.7454748576007124E-001     4.2810949336327777E+000     4.1635689710985543E-018     0.0000000000000000E+000     4.1635689710985535E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        464     8.6854436148030223E-001     6.2858518968820709E-001     5.5240228484342948E+000    -2.2635445970598349E+000     1.1378123695661374E+001     8.6854436148030223E-001     4.2519210282234159E+000     5.5870177862956742E-018     0.0000000000000000E+000     5.5870177862956742E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        465     8.6589422465545907E-001     6.2728961679282358E-001     5.5293101985800863E+000    -2.2554677006566339E+000     1.1391576103373861E+001     8.6589422465545896E-001     4.2392557391514201E+000     6.8714032004886142E-018     0.0000000000000000E+000     6.8714032004886135E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        466     8.6228679678551368E-001     6.2554025139970681E-001     5.5353433785897792E+000    -2.2462395554781951E+000     1.1406939267525910E+001     8.6228679678551368E-001     4.2222140967767920E+000     8.6932088706128889E-018     0.0000000000000000E+000     8.6932088706128889E-018     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        467     8.5859334822024458E-001     6.2376535462401750E-001     5.5406142844645645E+000    -2.2381639198786347E+000     1.1420376176197554E+001     8.5859334822024458E-001     4.2049937499386205E+000     1.0667434551818584E-017     0.0000000000000000E+000     1.0667434551818583E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        468     8.5576578231497691E-001     6.2241712462426479E-001     5.5443807756022760E+000    -2.2323955682947036E+000     1.1429973595909154E+001     8.5576578231497691E-001     4.1919599488395018E+000     1.2341330527191355E-017     0.0000000000000000E+000     1.2341330527191356E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        469     8.5385296248575993E-001     6.2151005468835818E-001     5.5489297355629352E+000    -2.2254802333777817E+000     1.1441520407583585E+001     8.5385296248576004E-001     4.1832137342192146E+000     1.4707237206345644E-017     0.0000000000000000E+000     1.4707237206345644E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        470     8.4995968016818935E-001     6.1967572593771059E-001     5.5549736647937928E+000    -2.2162549090298547E+000     1.1456894218626429E+001     8.4995968016818935E-001     4.1655823635862719E+000     1.8551718633604445E-017     0.0000000000000000E+000     1.8551718633604445E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        471     8.4597474180831911E-001     6.1781406124443661E-001     5.5610210515449232E+000    -2.2070244908645673E+000     1.1472273441282368E+001     8.4597474180831911E-001     4.1477642231660852E+000     2.3380517445962840E-017     0.0000000000000000E+000     2.3380517445962840E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        472     8.4189637160713060E-001     6.1592449186800025E-001     5.5670719111473854E+000    -2.1977888753253807E+000     1.1487657662059423E+001     8.4189637160713060E-001     4.1297569418350788E+000     2.9440325525308683E-017     0.0000000000000000E+000     2.9440325525308677E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        473     8.3772277596586830E-001     6.1400643136355360E-001     5.5731262576193599E+000    -2.1885490202650493E+000     1.1503045742790368E+001     8.3772277596586842E-001     4.1115580976790786E+000     3.7038217856441987E-017     0.0000000000000000E+000     3.7038217856441987E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        474     8.3345214433964854E-001     6.1205927008322403E-001     5.5791841244357405E+000    -2.1793040386573255E+000     1.1518437580624900E+001     8.3345214433964854E-001     4.0931651714858894E+000     4.6556381369982826E-017     0.0000000000000000E+000     4.6556381369982826E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        475     8.2908265019904004E-001     6.1008238253813851E-001     5.5844773984875555E+000    -2.1712124831814807E+000     1.1531903865628282E+001     8.2908265019904004E-001     4.0745756224132093E+000     5.6810689726926976E-017     0.0000000000000000E+000     5.6810689726926976E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        476     8.2573954413693773E-001     6.0857982887911299E-001     5.5882600356639562E+000    -2.1654309860010468E+000     1.1541523572201301E+001     8.2573954413693773E-001     4.0605029362849816E+000     6.5464469466091166E-017     0.0000000000000000E+000     6.5464469466091166E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        477     8.2347895117204151E-001     6.0756849955362791E-001     5.5928273533063502E+000    -2.1584994250337557E+000     1.1553091147832529E+001     8.2347895117204151E-001     4.0510583584149522E+000     7.7638866826523620E-017     0.0000000000000000E+000     7.7638866826523620E-017     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        478     8.1888026445779194E-001     6.0552226171787138E-001     5.6004440596340244E+000    -2.1469445499340321E+000     1.1572377556189789E+001     8.1888026445779194E-001     4.0320161382677000E+000     1.0305299319851732E-016     0.0000000000000000E+000     1.0305299319851732E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        479     8.1178497098806746E-001     6.0239260448663234E-001     5.6080091932894867E+000    -2.1353700152439785E+000     1.1591628468187020E+001     8.1178497098806746E-001     4.0030646538171135E+000     1.3634617803961420E-016     0.0000000000000000E+000     1.3634617803961420E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        480     8.0692052058440655E-001     6.0026507303464027E-001     5.6140885667505547E+000    -2.1261089810537261E+000     1.1607055175031043E+001     8.0692052058440655E-001     3.9835023071493052E+000     1.7053940972114486E-016     0.0000000000000000E+000     1.7053940972114486E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        481     8.0194645858431191E-001     5.9810372069841733E-001     5.6209452345947355E+000    -2.1156918586256115E+000     1.1624426680438331E+001     8.0194645858431202E-001     3.9637268695014258E+000     2.1922593494747903E-016     0.0000000000000000E+000     2.1922593494747905E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        482     7.9557184551317717E-001     5.9535319056711677E-001     5.6270105324780930E+000    -2.1064182239207003E+000     1.1639848684628006E+001     7.9557184551317717E-001     3.9387026075787923E+000     2.7351619911518033E-016     0.0000000000000000E+000     2.7351619911518033E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        483     7.9166189742187532E-001     5.9367629825726242E-001     5.6331243250149958E+000    -2.0971542671596679E+000     1.1655312272384752E+001     7.9166189742187532E-001     3.9235238621940440E+000     3.4145258285847845E-016     0.0000000000000000E+000     3.4145258285847845E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        484     7.8500076919829676E-001     5.9083583277275675E-001     5.6399696115567997E+000    -2.0867141338495321E+000     1.1672691342914485E+001     7.8500076919829687E-001     3.8979461294817459E+000     4.3729285761272914E-016     0.0000000000000000E+000     4.3729285761272914E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        485     7.7953962870178262E-001     5.8852153398793539E-001     5.6460695390284377E+000    -2.0774319634843685E+000     1.1688153442440816E+001     7.7953962870178262E-001     3.8772297282747008E+000     5.4456187683397526E-016     0.0000000000000000E+000     5.4456187683397526E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        486     7.7395888086863440E-001     5.8616894268338005E-001     5.6521734851323187E+000    -2.0681487357044603E+000     1.1703622724831350E+001     7.7395888086863440E-001     3.8562833980741655E+000     6.7758031973979748E-016     0.0000000000000000E+000     6.7758031973979748E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        487     7.6825662644235004E-001     5.8377709261538857E-001     5.6582814509649113E+000    -2.0588618298912409E+000     1.1719098776869545E+001     7.6825662644235015E-001     3.8351035320867157E+000     8.4239715405353145E-016     0.0000000000000000E+000     8.4239715405353145E-016     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        488     7.6243097311020014E-001     5.8134499587409272E-001     5.6643933883876834E+000    -2.0495695631227315E+000     1.1734583255765159E+001     7.6243097311020025E-001     3.8136865562703472E+000     1.0464482508867177E-015     0.0000000000000000E+000     1.0464482508867177E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        489     7.5648003826066978E-001     5.7887163693868293E-001     5.6689641105840733E+000    -2.0425906264850879E+000     1.1746194118787896E+001     7.5648003826066978E-001     3.7920288859707165E+000     1.2300554048227680E-015     0.0000000000000000E+000     1.2300554048227678E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        490     7.5345700512242819E-001     5.7761919225137792E-001     5.6735685436467245E+000    -2.0356240403921047E+000     1.1757825633916255E+001     7.5345700512242819E-001     3.7811089571212033E+000     1.4466040535827831E-015     0.0000000000000000E+000     1.4466040535827831E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        491     7.4731464492669430E-001     5.7508193389450690E-001     5.6796901812389304E+000    -2.0263201877538570E+000     1.1773326577033705E+001     7.4731464492669430E-001     3.7590831637339650E+000     1.7933388074870712E-015     0.0000000000000000E+000     1.7933388074870712E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        492     7.4104235488676284E-001     5.7250068875076254E-001     5.6858156959920798E+000    -2.0170098002289585E+000     1.1788839055793398E+001     7.4104235488676284E-001     3.7368071800460148E+000     2.2213840908682726E-015     0.0000000000000000E+000     2.2213840908682726E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        493     7.3463830590125012E-001     5.6987430234726399E-001     5.6919451006067661E+000    -2.0076939133309670E+000     1.1804357998655167E+001     7.3463830590125012E-001     3.7142771138634716E+000     2.7493741067497388E-015     0.0000000000000000E+000     2.7493741067497388E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        494     7.2810069094339536E-001     5.6720156736548566E-001     5.6973027174961741E+000    -1.9995352732291358E+000     1.1817940131739373E+001     7.2810069094339536E-001     3.6914889041854990E+000     3.3102828166654910E-015     0.0000000000000000E+000     3.3102828166654910E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        495     7.2310875419246556E-001     5.6516587463958101E-001     5.7019048449618257E+000    -1.9925429597980766E+000     1.1829589908019669E+001     7.2310875419246556E-001     3.6742260726615394E+000     3.8802706859234864E-015     0.0000000000000000E+000     3.8802706859234864E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        496     7.1803994305901031E-001     5.6310284755474127E-001     5.7065090917163657E+000    -1.9855503610805465E+000     1.1841242610111001E+001     7.1803994305901031E-001     3.6568138028613699E+000     4.5463123913995961E-015     0.0000000000000000E+000     4.5463123913995961E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        497     7.1289352708067377E-001     5.6101190567319970E-001     5.7111154324770501E+000    -1.9785541562476787E+000     1.1852901861587043E+001     7.1289352708067388E-001     3.6392501256729788E+000     5.3242745832644839E-015     0.0000000000000000E+000     5.3242745832644831E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        498     7.0766878676510869E-001     5.5889246605466258E-001     5.7149495723756942E+000    -1.9727188335369206E+000     1.1862617643852991E+001     7.0766878676510869E-001     3.6215331595868849E+000     6.0701663836568740E-015     0.0000000000000000E+000     6.0701663836568740E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        499     7.0414176311512233E-001     5.5746339352442476E-001     5.7195741666274236E+000    -1.9657285534421369E+000     1.1874289177034948E+001     7.0414176311512233E-001     3.6096358685484105E+000     7.1059345462586890E-015     0.0000000000000000E+000     7.1059345462586874E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        500     6.9698151547306164E-001     5.5456559301419517E-001     5.7249468892061692E+000    -1.9575504877731447E+000     1.1887903492428926E+001     6.9698151547306164E-001     3.5856309922580865E+000     8.5287192007224211E-015     0.0000000000000000E+000     8.5287192007224195E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        501     6.9151760847252186E-001     5.5235693538122621E-001     5.7295614492968294E+000    -1.9505438383621545E+000     1.1899577351792548E+001     6.9151760847252186E-001     3.5674421179669804E+000     9.9700964280911151E-015     0.0000000000000000E+000     9.9700964280911151E-015     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        502     6.8597262735250752E-001     5.5011722970932819E-001     5.7349558006215142E+000    -1.9423675971749590E+000     1.1913208218923934E+001     6.8597262735250752E-001     3.5490917742932200E+000     1.1958452212271569E-014     0.0000000000000000E+000     1.1958452212271569E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        503     6.7845208203516849E-001     5.4708142656626491E-001     5.7395609126688338E+000    -1.9353435600740190E+000     1.1924890203377847E+001     6.7845208203516838E-001     3.5243694381391735E+000     1.3960447824870580E-014     0.0000000000000000E+000     1.3960447824870578E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        504     6.7463685767537940E-001     5.4554189273972875E-001     5.7434172598288988E+000    -1.9295018089451128E+000     1.1934630684661961E+001     6.7463685767537940E-001     3.5118979921169564E+000     1.5884770056420191E-014     0.0000000000000000E+000     1.5884770056420194E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        505     6.6884481984418587E-001     5.4320482649641022E-001     5.7472636326260274E+000    -1.9236490391472656E+000     1.1944372624540346E+001     6.6884481984418587E-001     3.4930501951491433E+000     1.8062996858054376E-014     0.0000000000000000E+000     1.8062996858054376E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        506     6.6493706943569109E-001     5.4162798839347881E-001     5.7511226144917780E+000    -1.9178050355470786E+000     1.1954121120623528E+001     6.6493706943569109E-001     3.4803906109843754E+000     2.0539882049777182E-014     0.0000000000000000E+000     2.0539882049777182E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        507     6.5900542685879204E-001     5.3923387406847390E-001     5.7549718205235179E+000    -1.9119496322841265E+000     1.1963868901987537E+001     6.5900542685879215E-001     3.4612572152062642E+000     2.3341985881989640E-014     0.0000000000000000E+000     2.3341985881989637E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        508     6.5500407783288006E-001     5.3761825773650396E-001     5.7580565938475994E+000    -1.9072658173976362E+000     1.1971672655458372E+001     6.5500407783288006E-001     3.4484049333944768E+000     2.5854014146424059E-014     0.0000000000000000E+000     2.5854014146424056E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        509     6.5096500407164792E-001     5.3598670741120757E-001     5.7611422215098269E+000    -1.9025830841330647E+000     1.1979475285017129E+001     6.5096500407164792E-001     3.4354743267384609E+000     2.8630550556503310E-014     0.0000000000000000E+000     2.8630550556503310E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        510     6.4688804935497846E-001     5.3433895959140965E-001     5.7642286970606964E+000    -1.8978949152224833E+000     1.1987281241910809E+001     6.4688804935497846E-001     3.4224645594453089E+000     3.1699306052085480E-014     0.0000000000000000E+000     3.1699306052085480E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        511     6.4277306232091180E-001     5.3267476916027512E-001     5.7673160140539101E+000    -1.8932079774191746E+000     1.1995088766559290E+001     6.4277306232091180E-001     3.4093749755997695E+000     3.5089835166911964E-014     0.0000000000000000E+000     3.5089835166911964E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        512     6.3861989666211949E-001     5.3099385913146468E-001     5.7704041671208328E+000    -1.8885202316706917E+000     1.2002897341557970E+001     6.3861989666211949E-001     3.3962047036635958E+000     3.8835294961155804E-014     0.0000000000000000E+000     3.8835294961155804E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        513     6.3442841133414174E-001     5.2929595332820800E-001     5.7734931513660701E+000    -1.8838312437525753E+000     1.2010708623268133E+001     6.3442841133414174E-001     3.3829529161295757E+000     4.2972055864689536E-014     0.0000000000000000E+000     4.2972055864689536E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        514     6.3019847088755276E-001     5.2758077022396221E-001     5.7765829622581775E+000    -1.8791412313984885E+000     1.2018521887258096E+001     6.3019847088755276E-001     3.3696187819011416E+000     4.7540064607950720E-014     0.0000000000000000E+000     4.7540064607950720E-014     7.0000000000000018E-001     2.9797635251151401E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
