                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        364     8.8659517045527891E-001     1.2948604517611351E+000     4.8689826041924738E+000    -4.3251264288864624E+000     8.6493787787156080E+000     8.8659517045527891E-001     1.9717890557119723E+001     1.9650480525018239E-031     0.0000000000000000E+000     1.9650480525018242E-031     6.9999999999999996E-001     2.9797635251138431E-005     2.7997020236474890E-001     3.4416106108120167E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        365     8.8348798649749183E-001     1.2931024920023380E+000     4.8737549450273328E+000    -4.3142870318788162E+000     8.6653737262147956E+000     8.8348798649749183E-001     1.9638236777793725E+001     2.0152164968147334E-031     0.0000000000000000E+000     2.0152164968147334E-031     6.9999999999999996E-001     2.9797635251138431E-005     2.7997020236474890E-001     3.4416106108120167E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        366     8.8030497005081121E-001     1.2913244360995468E+000     4.8785260189745880E+000    -4.3034482845279323E+000     8.6813688836535690E+000     8.8030497005081121E-001     1.9557999743627395E+001     2.0666691596504677E-031     0.0000000000000000E+000     2.0666691596504677E-031     6.9999999999999996E-001     2.9797635251138435E-005     2.7997020236474890E-001     3.4416106108120172E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        367     8.7704455180850804E-001     1.2895259551669109E+000     4.8826928937037870E+000    -4.2939645623832909E+000     8.6953552232421778E+000     8.7704455180850804E-001     1.9477174498116515E+001     2.1127713812370020E-031     0.0000000000000000E+000     2.1127713812370020E-031     6.9999999999999996E-001     2.9797635251138435E-005     2.7997020236474890E-001     3.4416106108120172E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        368     8.7454748576007191E-001     1.2881635025056895E+000     4.8887195025795434E+000    -4.2804353141902780E+000     8.7154024354885156E+000     8.7454748576007191E-001     1.9416167168291583E+001     2.1803347152911642E-031     0.0000000000000000E+000     2.1803347152911642E-031     6.9999999999999996E-001     2.9797635251138438E-005     2.7997020236474890E-001     3.4416106108120167E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        369     8.6854436148030290E-001     1.2849378749756928E+000     4.8946566690594029E+000    -4.2669125881156900E+000     8.7353432705759975E+000     8.6854436148030290E-001     1.9272492040289492E+001     2.2500359750951334E-031     0.0000000000000000E+000     2.2500359750951330E-031     6.9999999999999996E-001     2.9797635251138435E-005     2.7997020236474890E-001     3.4416106108120172E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        370     8.6589422465545973E-001     1.2835352806695077E+000     4.8988684948250176E+000    -4.2574623161908240E+000     8.7493474597180132E+000     8.6589422465545973E-001     1.9210350140423760E+001     2.3000718315906193E-031     0.0000000000000000E+000     2.3000718315906193E-031     6.9999999999999996E-001     2.9797635251138438E-005     2.7997020236474890E-001     3.4416106108120172E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        371     8.6228679678551434E-001     1.2816457762023128E+000     4.9036865315557696E+000    -4.2466755255613169E+000     8.7653429816492263E+000     8.6228679678551434E-001     1.9126952361852599E+001     2.3585527478539230E-031     0.0000000000000000E+000     2.3585527478539230E-031     6.9999999999999996E-001     2.9797635251138438E-005     2.7997020236474890E-001     3.4416106108120176E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        372     8.5859334822024524E-001     1.2797337326530009E+000     4.9079085384608998E+000    -4.2372492301048936E+000     8.7793303105955012E+000     8.5859334822024536E-001     1.9042928319078882E+001     2.4108805062967568E-031     0.0000000000000000E+000     2.4108805062967568E-031     6.9999999999999996E-001     2.9797635251138442E-005     2.7997020236474890E-001     3.4416106108120172E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        373     8.5576578231497757E-001     1.2782846431574648E+000     4.9109337398650039E+000    -4.2305260310898065E+000     8.7893214314939669E+000     8.5576578231497757E-001     1.8979494583674732E+001     2.4489144134000268E-031     0.0000000000000000E+000     2.4489144134000268E-031     6.9999999999999996E-001     2.9797635251138442E-005     2.7997020236474890E-001     3.4416106108120176E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        374     8.5385296248576059E-001     1.2773112954977475E+000     4.9145966215674264E+000    -4.2224708280769114E+000     8.8013315491293014E+000     8.5385296248576059E-001     1.8937005072186334E+001     2.4952789467217838E-031     0.0000000000000000E+000     2.4952789467217834E-031     6.9999999999999996E-001     2.9797635251138438E-005     2.7997020236474890E-001     3.4416106108120176E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        375     8.4995968016819001E-001     1.2753467643367382E+000     4.9194831806963935E+000    -4.2117480547153212E+000     8.8173286888976108E+000     8.4995968016819012E-001     1.8851536979800304E+001     2.5583701282843856E-031     0.0000000000000000E+000     2.5583701282843856E-031     6.9999999999999996E-001     2.9797635251138442E-005     2.7997020236474890E-001     3.4416106108120176E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        376     8.4597474180831977E-001     1.2733580535026694E+000     4.9243965671648073E+000    -4.2010493896593051E+000     8.8333237832737037E+000     8.4597474180831977E-001     1.8765409821795227E+001     2.6229183498818117E-031     0.0000000000000000E+000     2.6229183498818117E-031     6.9999999999999996E-001     2.9797635251138442E-005     2.7997020236474890E-001     3.4416106108120180E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        377     8.4189637160713127E-001     1.2713446020176444E+000     4.9293393506450176E+000    -4.1903787839698321E+000     8.8493206651364655E+000     8.4189637160713127E-001     1.8678612050297509E+001     2.6889287900188170E-031     0.0000000000000000E+000     2.6889287900188165E-031     7.0000000000000007E-001     2.9797635251138445E-005     2.7997020236474890E-001     3.4416106108120180E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        378     8.3772277596586897E-001     1.2693058116967042E+000     4.9343138545793117E+000    -4.1797347788318753E+000     8.8653165416840380E+000     8.3772277596586897E-001     1.8591131026398916E+001     2.7564393894921521E-031     0.0000000000000000E+000     2.7564393894921521E-031     7.0000000000000007E-001     2.9797635251138442E-005     2.7997020236474890E-001     3.4416106108120180E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        379     8.3345214433964920E-001     1.2672410710652395E+000     4.9393221115510650E+000    -4.1691198909624205E+000     8.8813129680247727E+000     8.3345214433964920E-001     1.8502954082365491E+001     2.8254633000443166E-031     0.0000000000000000E+000     2.8254633000443166E-031     6.9999999999999996E-001     2.9797635251138445E-005     2.7997020236474890E-001     3.4416106108120180E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        380     8.2908265019904070E-001     1.2651497356868420E+000     4.9437259960267994E+000    -4.1598606725387537E+000     8.8953011933208685E+000     8.2908265019904070E-001     1.8414067707154473E+001     2.8870902326574485E-031     0.0000000000000000E+000     2.8870902326574485E-031     6.9999999999999996E-001     2.9797635251138445E-005     2.7997020236474890E-001     3.4416106108120185E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        381     8.2573954413693840E-001     1.2635633762168139E+000     4.9468888604674950E+000    -4.1532584622406095E+000     8.9052936869642050E+000     8.2573954413693840E-001     1.8346928827235214E+001     2.9318569614771085E-031     0.0000000000000000E+000     2.9318569614771089E-031     6.9999999999999996E-001     2.9797635251138448E-005     2.7997020236474890E-001     3.4416106108120180E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        382     8.2347895117204217E-001     1.2624971442713588E+000     4.9507225129866770E+000    -4.1453533201111519E+000     8.9173040720412597E+000     8.2347895117204217E-001     1.8301940717238558E+001     2.9863779187391757E-031     0.0000000000000000E+000     2.9863779187391752E-031     6.9999999999999996E-001     2.9797635251138448E-005     2.7997020236474890E-001     3.4416106108120185E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        383     8.1888026445779261E-001     1.2603434459346330E+000     4.9571603919642069E+000    -4.1322205019950129E+000     8.9373203252823661E+000     8.1888026445779261E-001     1.8211404717532481E+001     3.0792179830051430E-031     0.0000000000000000E+000     3.0792179830051426E-031     6.9999999999999996E-001     2.9797635251138448E-005     2.7997020236474890E-001     3.4416106108120185E-003     1.0081585468366043E-003     9.3604466091399760E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
