                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         49     9.9999999732650047E-001     3.0438122306030302E-001     3.9087910311766865E+000    -6.4450121080821203E+000     5.2707424276696129E+000     9.9999999732650036E-001     2.0154926701051386E+000     1.4640419406143732E-033     0.0000000000000000E+000     1.4640419406143732E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         50     9.9999999717025045E-001     3.0437037961361163E-001     3.9147294904731598E+000    -6.4367442054860078E+000     5.2853079168578967E+000     9.9999999717025045E-001     2.0154423479955974E+000     1.4922055861171408E-033     0.0000000000000000E+000     1.4922055861171410E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         51     9.9999999709212550E-001     3.0436505983332923E-001     3.9184899981426948E+000    -6.4313086209389727E+000     5.2947523340956311E+000     9.9999999709212561E-001     2.0154176604961154E+000     1.5110159334218486E-033     0.0000000000000000E+000     1.5110159334218486E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         52     9.9999999701400055E-001     3.0435980602806600E-001     3.9238556715087363E+000    -6.4232660814859175E+000     5.3085488315293121E+000     9.9999999701400055E-001     2.0153932794636438E+000     1.5392839383338918E-033     0.0000000000000000E+000     1.5392839383338918E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         53     9.9999999685775054E-001     3.0434949065875821E-001     3.9303938529567461E+000    -6.4125876091777885E+000     5.3262869887647142E+000     9.9999999685775065E-001     2.0153454103795321E+000     1.5776360158300847E-033     0.0000000000000000E+000     1.5776360158300847E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         54     9.9999999670150053E-001     3.0433942512336792E-001     3.9348958755931958E+000    -6.4046391390350017E+000     5.3391321388169963E+000     9.9999999670150053E-001     2.0152987017605590E+000     1.6068025293404539E-033     0.0000000000000000E+000     1.6068025293404539E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         55     9.9999999662337558E-001     3.0433448337161073E-001     3.9391989646801857E+000    -6.3968724113887312E+000     5.3516088044831287E+000     9.9999999662337569E-001     2.0152757702022397E+000     1.6358231788915830E-033     0.0000000000000000E+000     1.6358231788915833E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         56     9.9999999646712556E-001     3.0432477455787632E-001     3.9431828360693419E+000    -6.3891273766555559E+000     5.3637391107285559E+000     9.9999999646712556E-001     2.0152307184707730E+000     1.6652849591381534E-033     0.0000000000000000E+000     1.6652849591381534E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999638900061E-001     3.0432000571673784E-001     3.9470047919055000E+000    -6.3815608707715352E+000     5.3755393523198114E+000     9.9999999638900072E-001     2.0152085900238537E+000     1.6945802063999419E-033     0.0000000000000000E+000     1.6945802063999419E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999623275060E-001     3.0431063230793348E-001     3.9517444001998272E+000    -6.3715932124554255E+000     5.3907911933792896E+000     9.9999999623275060E-001     2.0151650961023706E+000     1.7339604508221474E-033     0.0000000000000000E+000     1.7339604508221474E-033     6.9999999994537865E-001     2.9797689872801235E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999607650059E-001     3.0430147099533639E-001     3.9561627660094514E+000    -6.3618190837387791E+000     5.4055262499174308E+000     9.9999999607650047E-001     2.0151225872439111E+000     1.7734650703428116E-033     0.0000000000000000E+000     1.7734650703428116E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999592025057E-001     3.0429251300164273E-001     3.9602960274164114E+000    -6.3522381345603849E+000     5.4197810790888514E+000     9.9999999592025057E-001     2.0150810226604028E+000     1.8130627250319838E-033     0.0000000000000000E+000     1.8130627250319838E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999576400056E-001     3.0428374992954282E-001     3.9641749840347433E+000    -6.3428522840929453E+000     5.4335830739636064E+000     9.9999999576400056E-001     2.0150403633315981E+000     1.8527116478832749E-033     0.0000000000000000E+000     1.8527116478832752E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999560775055E-001     3.0427517369709911E-001     3.9678260332106752E+000    -6.3336599578255441E+000     5.4469605585242009E+000     9.9999999560775055E-001     2.0150005717048844E+000     1.8923837844710907E-033     0.0000000000000000E+000     1.8923837844710910E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999545150053E-001     3.0426677659029694E-001     3.9712719426326970E+000    -6.3246555599761392E+000     5.4599391122279597E+000     9.9999999545150053E-001     2.0149616119387881E+000     1.9320687845574776E-033     0.0000000000000000E+000     1.9320687845574776E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999529525052E-001     3.0425855131935103E-001     3.9745324646829419E+000    -6.3158379889661260E+000     5.4725422431064006E+000     9.9999999529525063E-001     2.0149234501638902E+000     1.9717371875359780E-033     0.0000000000000000E+000     1.9717371875359780E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999513900051E-001     3.0425049091051565E-001     3.9791628901800893E+000    -6.3030097047296865E+000     5.4907887629542662E+000     9.9999999513900051E-001     2.0148860539805575E+000     2.0309086148999770E-033     0.0000000000000000E+000     2.0309086148999770E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999482650048E-001     3.0423483802706835E-001     3.9833690701144446E+000    -6.2904554798023353E+000     5.5083009885085410E+000     9.9999999482650048E-001     2.0148134345724791E+000     2.0905356882950023E-033     0.0000000000000000E+000     2.0905356882950023E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999467025047E-001     3.0422723397614504E-001     3.9860407273444172E+000    -6.2823310265333152E+000     5.5195954616568867E+000     9.9999999467025047E-001     2.0147781575646619E+000     2.1300536353112604E-033     0.0000000000000000E+000     2.1300536353112604E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999451400046E-001     3.0421977046536391E-001     3.9898665866686684E+000    -6.2704854601629352E+000     5.5360075572916330E+000     9.9999999451400046E-001     2.0147435331567616E+000     2.1890145187989986E-033     0.0000000000000000E+000     2.1890145187989986E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999999420150043E-001     3.0420524397906812E-001     3.9933909735096438E+000    -6.2588985305663352E+000     5.5518235103969182E+000     9.9999999420150043E-001     2.0146761441935617E+000     2.2482675952135859E-033     0.0000000000000000E+000     2.2482675952135859E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999999404525042E-001     3.0419817142864869E-001     3.9956450141818296E+000    -6.2513834177706338E+000     5.5620563598393344E+000     9.9999999404525042E-001     2.0146433351591848E+000     2.2875535231242535E-033     0.0000000000000000E+000     2.2875535231242535E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999999388900040E-001     3.0419121987345182E-001     3.9988935401432122E+000    -6.2404070552024686E+000     5.5769707956289043E+000     9.9999999388900029E-001     2.0146110879332921E+000     2.3461709804376149E-033     0.0000000000000000E+000     2.3461709804376149E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999999357650038E-001     3.0417766278681380E-001     4.0029220990610703E+000    -6.2261980123685312E+000     5.5960908021128724E+000     9.9999999357650038E-001     2.0145482001188961E+000     2.4242896342697593E-033     0.0000000000000000E+000     2.4242896342697589E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999999326400035E-001     3.0416454086797917E-001     4.0066811617371476E+000    -6.2124972700638086E+000     5.6144092588177621E+000     9.9999999326400035E-001     2.0144873328048458E+000     2.5020773487838483E-033     0.0000000000000000E+000     2.5020773487838483E-033     6.9999999994537865E-001     2.9797689872801242E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999999295150033E-001     3.0415182531179852E-001     4.0102027341062598E+000    -6.1992777449297956E+000     5.6319863812871764E+000     9.9999999295150033E-001     2.0144283521985167E+000     2.5794993945828667E-033     0.0000000000000000E+000     2.5794993945828664E-033     6.9999999994537865E-001     2.9797689872801242E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999999263900030E-001     3.0413948990681461E-001     4.0135136243692999E+000    -6.1865080948238909E+000     5.6488819176919849E+000     9.9999999263900030E-001     2.0143711365587142E+000     2.6565620164110055E-033     0.0000000000000000E+000     2.6565620164110055E-033     6.9999999994537865E-001     2.9797689872801242E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999999232650028E-001     3.0412751091594453E-001     4.0166365818012038E+000    -6.1741577312080693E+000     5.6651476427066143E+000     9.9999999232650028E-001     2.0143155756393938E+000     2.7332850244879076E-033     0.0000000000000000E+000     2.7332850244879076E-033     6.9999999994537865E-001     2.9797689872801242E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999999201400025E-001     3.0411586683261221E-001     4.0195910939622896E+000    -6.1622029443182242E+000     5.6808264258890571E+000     9.9999999201400025E-001     2.0142615695560320E+000     2.8096617538906983E-033     0.0000000000000000E+000     2.8096617538906983E-033     6.9999999994537865E-001     2.9797689872801242E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999999170150022E-001     3.0410453800476361E-001     4.0223939583695207E+000    -6.1506123682870939E+000     5.6959616537353970E+000     9.9999999170150033E-001     2.0142090270396276E+000     2.8857499694161361E-033     0.0000000000000000E+000     2.8857499694161365E-033     6.9999999994537865E-001     2.9797689872801242E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999999138900020E-001     3.0409350667311419E-001     4.0250596963147602E+000    -6.1393691026657420E+000     5.7105864101467407E+000     9.9999999138900020E-001     2.0141578656122463E+000     2.9615277611098802E-033     0.0000000000000000E+000     2.9615277611098802E-033     6.9999999994537865E-001     2.9797689872801239E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
