                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         734     1.0000000000000000E+000     2.0000000000000000E-002     8.4978854360586125E+006     1.5034265891584297E+005     4.2863423327121900E+003     4.6577227232187279E-001     1.2392871460539052E+000    -3.0184453037076109E+000     6.9999961524444598E-001     3.0182390461660502E-005     2.7997020236509257E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999996002614651E-001     2.9837609095963563E-005     2.7997020236475822E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999947348028E-001     1.2389392506883261E+000     9.9999999904783810E-001     1.2387572710151702E+000     1.3813110604014464E+004     4.0666234682199910E+007     2.1469719419213261E+010     6.1180417275805675E-004     6.1180417275805686E-004     2.4756126112953597E-071     2.4500695546230650E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        565     8.3345214433964765E-001    -6.2376780241833740E-002     6.2731556147808556E+000    -1.8831407773550418E-001     1.4205801219397017E+001     8.3345214433964776E-001     8.6621005306102450E-001     3.7165852344051486E-007     0.0000000000000000E+000     3.7165852344051481E-007     6.9999999756685771E-001     2.9800068393711988E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        566     8.2908265019903915E-001    -6.4507519892963147E-002     6.2786035092743191E+000    -1.8002421421056075E-001     1.4219606841030153E+001     8.2908265019903915E-001     8.6197065338794032E-001     4.2091624038815185E-007     0.0000000000000000E+000     4.2091624038815190E-007     6.9999999756685771E-001     2.9800068393714573E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        567     8.2573954413693684E-001    -6.6127790999425895E-002     6.2824977664961752E+000    -1.7409743448020237E-001     1.4229475916772506E+001     8.2573954413693684E-001     8.5876079426136753E-001     4.5994816295412977E-007     0.0000000000000000E+000     4.5994816295412972E-007     6.9999999756685771E-001     2.9800068393716447E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        568     8.2347895117204062E-001    -6.7218731792519179E-002     6.2872004273883570E+000    -1.6699416310935980E-001     1.4241340135915891E+001     8.2347895117204062E-001     8.5660630803029192E-001     5.1170852412650544E-007     0.0000000000000000E+000     5.1170852412650544E-007     6.9999999756685771E-001     2.9800068393718737E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        569     8.1888026445779105E-001    -6.9427016258464855E-002     6.2950460402647561E+000    -1.5514013947447777E-001     1.4261134526989949E+001     8.1888026445779105E-001     8.5226172301487713E-001     6.1088236093163006E-007     0.0000000000000000E+000     6.1088236093162995E-007     6.9999999756685771E-001     2.9800068393722634E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        570     8.1178497098806657E-001    -7.2806997401286808E-002     6.3028443765197331E+000    -1.4325016133926763E-001     1.4280915484344327E+001     8.1178497098806657E-001     8.4565457470845762E-001     7.2799252524923833E-007     0.0000000000000000E+000     7.2799252524923833E-007     6.9999999756685771E-001     2.9800068393726611E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        571     8.0692052058440566E-001    -7.5106384377890426E-002     6.3091136517542727E+000    -1.3373588928720820E-001     1.4296772746247990E+001     8.0692052058440566E-001     8.4118905950502132E-001     8.3756373795195735E-007     0.0000000000000000E+000     8.3756373795195745E-007     6.9999999756685771E-001     2.9800068393729878E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        572     8.0194645858431102E-001    -7.7443769176348043E-002     6.3161876854122445E+000    -1.2302247373037441E-001     1.4314641972564393E+001     8.0194645858431091E-001     8.3667391814974212E-001     9.8035997498411277E-007     0.0000000000000000E+000     9.8035997498411277E-007     6.9999999756685771E-001     2.9800068393733638E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        573     7.9557184551317628E-001    -8.0420417657761062E-002     6.3224498018724491E+000    -1.1347652095414751E-001     1.4330519196432938E+001     7.9557184551317628E-001     8.3095897392413354E-001     1.1263990416010960E-006     0.0000000000000000E+000     1.1263990416010960E-006     6.9999999756685771E-001     2.9800068393737047E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        574     7.9166189742187443E-001    -8.2236319586752510E-002     6.3287638380708851E+000    -1.0393580501758204E-001     1.4346442683234271E+001     7.9166189742187443E-001     8.2749176488325582E-001     1.2946363261663464E-006     0.0000000000000000E+000     1.2946363261663464E-006     6.9999999756685771E-001     2.9800068393740547E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        575     7.8500076919829587E-001    -8.5314286493892097E-002     6.3358389613050079E+000    -9.3174523159067546E-002     1.4364357411508186E+001     7.8500076919829587E-001     8.2164783171335576E-001     1.5123446079714105E-006     0.0000000000000000E+000     1.5123446079714102E-006     6.9999999756685771E-001     2.9800068393744558E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        576     7.7953962870178173E-001    -8.7823990292529727E-002     6.3421472268597050E+000    -8.3603762188001265E-002     1.4380307701045240E+001     7.7953962870178184E-001     8.1691338075144437E-001     1.7359399281123879E-006     0.0000000000000000E+000     1.7359399281123879E-006     6.9999999756685771E-001     2.9800068393748207E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        577     7.7395888086863351E-001    -9.0377012878742974E-002     6.3484634749983178E+000    -7.4024679439114227E-002     1.4396275024246382E+001     7.7395888086863351E-001     8.1212520073906624E-001     1.9917263818444713E-006     0.0000000000000000E+000     1.9917263818444713E-006     6.9999999756685771E-001     2.9800068393751941E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        578     7.6825662644234916E-001    -9.2974511646078062E-002     6.3547878772850082E+000    -6.4435136902595433E-002     1.4412262902172598E+001     7.6825662644234904E-001     8.0728240753955960E-001     2.2842284736688548E-006     0.0000000000000000E+000     2.2842284736688544E-006     6.9999999756685771E-001     2.9800068393755753E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        579     7.6243097311019925E-001    -9.5617678907403039E-002     6.3611206256820472E+000    -5.4831379864832365E-002     1.4428270301139346E+001     7.6243097311019914E-001     8.0238411284232170E-001     2.6186045548960419E-006     0.0000000000000000E+000     2.6186045548960414E-006     6.9999999756685771E-001     2.9800068393759649E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        580     7.5648003826066890E-001    -9.8307733316877519E-002     6.3658601577803298E+000    -4.7611390706258701E-002     1.4440282188524076E+001     7.5648003826066890E-001     7.9742944276306493E-001     2.8995995100812570E-006     0.0000000000000000E+000     2.8995995100812570E-006     6.9999999756685771E-001     2.9800068393762624E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        581     7.5345700512242730E-001    -9.9670692821388227E-002     6.3706357947225820E+000    -4.0400629594979830E-002     1.4452319402386721E+001     7.5345700512242730E-001     7.9493076871358814E-001     3.2116700634893000E-006     0.0000000000000000E+000     3.2116700634893005E-006     6.9999999756685771E-001     2.9800068393765656E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        582     7.4731464492669342E-001    -1.0243348491496507E-001     6.3769903189693160E+000    -3.0763185638148803E-002     1.4468376853106580E+001     7.4731464492669353E-001     7.8988981700907157E-001     3.6780586411874329E-006     0.0000000000000000E+000     3.6780586411874329E-006     6.9999999756685771E-001     2.9800068393769773E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        583     7.4104235488676196E-001    -1.0524645435075884E-001     6.3833538689888272E+000    -2.1114936019695274E-002     1.4484457557052306E+001     7.4104235488676196E-001     7.8479015384516704E-001     4.2104575418881824E-006     0.0000000000000000E+000     4.2104575418881816E-006     6.9999999756685771E-001     2.9800068393773981E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        584     7.3463830590124923E-001    -1.0811103696317872E-001     6.3897265988473801E+000    -1.1452354823565316E-002     1.4500561101798661E+001     7.3463830590124923E-001     7.7963075524129832E-001     4.8180114561978732E-006     0.0000000000000000E+000     4.8180114561978723E-006     6.9999999756685771E-001     2.9800068393778277E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        585     7.2810069094339447E-001    -1.1102870972938003E-001     6.3953017639313696E+000    -2.9817461751207737E-003     1.4514666785618662E+001     7.2810069094339447E-001     7.7441060246238369E-001     5.4186098612168889E-006     0.0000000000000000E+000     5.4186098612168889E-006     6.9999999756685771E-001     2.9800068393782112E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        586     7.2310875419246468E-001    -1.1325269174208566E-001     6.4000937264067943E+000     4.2836595976289953E-003     1.4526772122578379E+001     7.2310875419246468E-001     7.7045505378912726E-001     5.9919586962556223E-006     0.0000000000000000E+000     5.9919586962556232E-006     6.9999999756685771E-001     2.9800068393785460E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        587     7.1803994305900942E-001    -1.1550808271584626E-001     6.4048911636308832E+000     1.1558940673680698E-002     1.4538892199277834E+001     7.1803994305900942E-001     7.6646427525513594E-001     6.6245644229469032E-006     0.0000000000000000E+000     6.6245644229469032E-006     6.9999999756685771E-001     2.9800068393788865E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        588     7.1289352708067288E-001    -1.1779557444444654E-001     6.4096941812688604E+000     1.8843034504431911E-002     1.4551027430565377E+001     7.1289352708067277E-001     7.6243781056885962E-001     7.3223951437756309E-006     0.0000000000000000E+000     7.3223951437756309E-006     6.9999999756685771E-001     2.9800068393792321E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        589     7.0766878676510780E-001    -1.2011588886987946E-001     6.4136951093552481E+000     2.4920915642552988E-002     1.4561146531701027E+001     7.0766878676510792E-001     7.5837518017184269E-001     7.9576792710503035E-006     0.0000000000000000E+000     7.9576792710503035E-006     6.9999999756685771E-001     2.9800068393795245E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        590     7.0414176311512144E-001    -1.2168135553916193E-001     6.4185227295958009E+000     3.2205362178890702E-002     1.4573306702570566E+001     7.0414176311512144E-001     7.5564644664449832E-001     8.7943337127477422E-006     0.0000000000000000E+000     8.7943337127477422E-006     6.9999999756685771E-001     2.9800068393798813E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        591     6.9698151547306075E-001    -1.2485812579302849E-001     6.4241377492153404E+000     4.0736776001127788E-002     1.4587509982790614E+001     6.9698151547306086E-001     7.5013922286658907E-001     9.8759911762660540E-006     0.0000000000000000E+000     9.8759911762660540E-006     6.9999999756685771E-001     2.9800068393803034E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        592     6.9151760847252097E-001    -1.2728157330981626E-001     6.4289640615681209E+000     4.8049645162737402E-002     1.4599699423169643E+001     6.9151760847252097E-001     7.4596495781797545E-001     1.0907030689195763E-005     0.0000000000000000E+000     1.0907030689195763E-005     6.9999999756685771E-001     2.9800068393806717E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        593     6.8597262735250664E-001    -1.2974104455286564E-001     6.4346103308929470E+000     5.6585769951937127E-002     1.4613936791917210E+001     6.8597262735250664E-001     7.4175239190601938E-001     1.2244991558712696E-005     0.0000000000000000E+000     1.2244991558712696E-005     6.9999999756685771E-001     2.9800068393811088E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        594     6.7845208203516760E-001    -1.3307795899822719E-001     6.4394365656536960E+000     6.3935451626744882E-002     1.4626159025211185E+001     6.7845208203516760E-001     7.3607495486066632E-001     1.3514905674834072E-005     0.0000000000000000E+000     1.3514905674834072E-005     6.9999999756685771E-001     2.9800068393814879E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        595     6.7463685767537851E-001    -1.3477159118221593E-001     6.4434799231540714E+000     7.0047812206092075E-002     1.4636352491132930E+001     6.7463685767537851E-001     7.3321004945568413E-001     1.4674408185624495E-005     0.0000000000000000E+000     1.4674408185624495E-005     6.9999999756685771E-001     2.9800068393818094E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        596     6.6884481984418498E-001    -1.3734444155295250E-001     6.4475167972819056E+000     7.6180180702357783E-002     1.4646562951703100E+001     6.6884481984418498E-001     7.2887920249719595E-001     1.5928792357807161E-005     0.0000000000000000E+000     1.5928792357807158E-005     6.9999999756685760E-001     2.9800068393821340E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        597     6.6493706943569020E-001    -1.3908162526857840E-001     6.4515690356772355E+000     8.2308099643691804E-002     1.4656779052012862E+001     6.6493706943569020E-001     7.2596949927860388E-001     1.7290723032192856E-005     0.0000000000000000E+000     1.7290723032192856E-005     6.9999999756685760E-001     2.9800068393824630E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        598     6.5900542685879115E-001    -1.4172116168087259E-001     6.4556151917433890E+000     8.8454147616993425E-002     1.4667010077920319E+001     6.5900542685879104E-001     7.2157061414952961E-001     1.8763747122426141E-005     0.0000000000000000E+000     1.8763747122426141E-005     6.9999999756685760E-001     2.9800068393827947E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        599     6.5500407783287917E-001    -1.4350374369667870E-001     6.4588597481413554E+000     9.3367831880344393E-002     1.4675199236820113E+001     6.5500407783287928E-001     7.1861496376330147E-001     2.0031134314112768E-005     0.0000000000000000E+000     2.0031134314112768E-005     6.9999999756685760E-001     2.9800068393830627E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        600     6.5096500407164704E-001    -1.4530504745926429E-001     6.4621073383224488E+000     9.8290434950966066E-002     1.4683398770032509E+001     6.5096500407164704E-001     7.1564056932334941E-001     2.1382547708940023E-005     0.0000000000000000E+000     2.1382547708940023E-005     6.9999999756685760E-001     2.9800068393833327E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        601     6.4688804935497757E-001    -1.4712538050089305E-001     6.4653579984421414E+000     1.0321208981869726E-001     1.4691605365678450E+001     6.4688804935497757E-001     7.1264725967977738E-001     2.2822928553566156E-005     0.0000000000000000E+000     2.2822928553566156E-005     6.9999999756685760E-001     2.9800068393836052E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        602     6.4277306232091092E-001    -1.4896510079666897E-001     6.4686117674365438E+000     1.0814199512946852E-001     1.4699819024097780E+001     6.4277306232091092E-001     7.0963479077820069E-001     2.4358527597721140E-005     0.0000000000000000E+000     2.4358527597721140E-005     6.9999999756685760E-001     2.9800068393838796E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        603     6.3861989666211860E-001    -1.5082453728748546E-001     6.4718686870635400E+000     1.1307185627837707E-001     1.4708039745641502E+001     6.3861989666211860E-001     7.0660297679986483E-001     2.5995020972967857E-005     0.0000000000000000E+000     2.5995020972967853E-005     6.9999999756685760E-001     2.9800068393841554E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        604     6.3442841133414085E-001    -1.5270406426965813E-001     6.4751288025492917E+000     1.1800804378717263E-001     1.4716267530672413E+001     6.3442841133414085E-001     7.0355156872192526E-001     2.7739309172832358E-005     0.0000000000000000E+000     2.7739309172832355E-005     6.9999999756685760E-001     2.9800068393844336E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        605     6.3019847088755188E-001    -1.5460403918013776E-001     6.4783921618912030E+000     1.2295248264530585E-001     1.4724506519705763E+001     6.3019847088755188E-001     7.0048035634462413E-001     2.9598501967923909E-005     0.0000000000000000E+000     2.9598501967923909E-005     6.9999999756685760E-001     2.9800068393847131E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        606     6.2592994537729174E-001    -1.5652482138044105E-001     6.4816588153915644E+000     1.2789884180173072E-001     1.4732749260852630E+001     6.2592994537729174E-001     6.9738913762379273E-001     3.1579572999720504E-005     0.0000000000000000E+000     3.1579572999720504E-005     6.9999999756685760E-001     2.9800068393849936E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        607     6.2162271086110366E-001    -1.5846680912445618E-001     6.4849288165936754E+000     1.3285321936256073E-001     1.4741003620753325E+001     6.2162271086110366E-001     6.9427765972849620E-001     3.3690838902485968E-005     0.0000000000000000E+000     3.3690838902485968E-005     6.9999999756685760E-001     2.9800068393852758E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        608     6.1727664954894512E-001    -1.6043038510221783E-001     6.4882022203484819E+000     1.3781189428312768E-001     1.4749262975618555E+001     6.1727664954894512E-001     6.9114570719229040E-001     3.5940405094163812E-005     0.0000000000000000E+000     3.5940405094163812E-005     6.9999999756685760E-001     2.9800068393855587E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        609     6.1289165004208046E-001    -1.6241596052025864E-001     6.4914790818197741E+000     1.4277672602331587E-001     1.4757530637947697E+001     6.1289165004208046E-001     6.8799303162077874E-001     3.8337336960601751E-005     0.0000000000000000E+000     3.8337336960601744E-005     6.9999999756685760E-001     2.9800068393858423E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        610     6.0846760755065377E-001    -1.6442395062110088E-001     6.4947594568588709E+000     1.4774757453610207E-001     1.4765813439231191E+001     6.0846760755065377E-001     6.8481939142968207E-001     4.0891114940752309E-005     0.0000000000000000E+000     4.0891114940752309E-005     6.9999999756685760E-001     2.9800068393861266E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        611     6.0400442411684852E-001    -1.6645478413405282E-001     6.4980434021095128E+000     1.5272143845085698E-001     1.4774099580711923E+001     6.0400442411684852E-001     6.8162453726627914E-001     4.3611524053766765E-005     0.0000000000000000E+000     4.3611524053766765E-005     6.9999999756685760E-001     2.9800068393864109E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        612     5.9950200882261662E-001    -1.6850891751588037E-001     6.5013309751631256E+000     1.5770140660886617E-001     1.4782395065903897E+001     5.9950200882261662E-001     6.7840819036980149E-001     4.6509578723710492E-005     0.0000000000000000E+000     4.6509578723710492E-005     6.9999999756685760E-001     2.9800068393866951E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        613     5.9496027803837337E-001    -1.7058680706248394E-001     6.5046222347826967E+000     1.6268614814540883E-001     1.4790700723232451E+001     5.9496027803837337E-001     6.7517008707234738E-001     4.9596538614140218E-005     0.0000000000000000E+000     4.9596538614140218E-005     6.9999999756685760E-001     2.9800068393869784E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        614     5.9037915553316878E-001    -1.7268893026827994E-001     6.5079172426029555E+000     1.6767435342762321E-001     1.4799014069144858E+001     5.9037915553316878E-001     6.7190994587013864E-001     5.2884350885039839E-005     0.0000000000000000E+000     5.2884350885039845E-005     6.9999999756685760E-001     2.9800068393872606E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        615     5.8575857293480404E-001    -1.7481578669070130E-001     6.5112160640140972E+000     1.7267131817781156E-001     1.4807339037075250E+001     5.8575857293480404E-001     6.6862746701462616E-001     5.6386569408995003E-005     0.0000000000000000E+000     5.6386569408995010E-005     6.9999999756685760E-001     2.9800068393875411E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        616     5.8109847011544979E-001    -1.7696786603671599E-001     6.5145187680642431E+000     1.7767120814675336E-001     1.4815669210572981E+001     5.8109847011544979E-001     6.6532238237193753E-001     6.0116165799153674E-005     0.0000000000000000E+000     6.0116165799153681E-005     6.9999999756685760E-001     2.9800068393878193E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        617     5.7639879541806827E-001    -1.7914570351573014E-001     6.5178254284435644E+000     1.8267913418385531E-001     1.4824012249024186E+001     5.7639879541806827E-001     6.6199437081012447E-001     6.4088435980854324E-005     0.0000000000000000E+000     6.4088435980854324E-005     6.9999999756685760E-001     2.9800068393880948E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        618     5.7165950580737712E-001    -1.8134982655079346E-001     6.5211361227798079E+000     1.8769085574232003E-001     1.4832365875948767E+001     5.7165950580737712E-001     6.5864314090295217E-001     6.8318288971391052E-005     0.0000000000000000E+000     6.8318288971391038E-005     6.9999999756685760E-001     2.9800068393883668E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        619     5.6688056745394899E-001    -1.8358080223459175E-001     6.5244509327062312E+000     1.9270976827106079E-001     1.4840728228917420E+001     5.6688056745394899E-001     6.5526835917839499E-001     7.2822765921589324E-005     0.0000000000000000E+000     7.2822765921589324E-005     6.9999999756685760E-001     2.9800068393886338E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        620     5.6206195612965859E-001    -1.8583919953523489E-001     6.5277699415366799E+000     1.9773476644327764E-001     1.4849101378407834E+001     5.6206195612965859E-001     6.5186970854566695E-001     7.7619277829405061E-005     0.0000000000000000E+000     7.7619277829405061E-005     6.9999999756685760E-001     2.9800068393888957E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        621     5.5720365736216682E-001    -1.8812561303671552E-001     6.5310932338446017E+000     2.0276596844907782E-001     1.4857484496993084E+001     5.5720365736216682E-001     6.4844685308735928E-001     8.2726543753884591E-005     0.0000000000000000E+000     8.2726543753884591E-005     6.9999999756685760E-001     2.9800068393891508E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
