                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        724     2.8068599976271535E-001    -7.4494451420238728E-001     7.0077088134618739E+000     1.6351813579326517E+000     1.6758003764020842E+001     2.8068599976271535E-001     1.7991007549447985E-001     1.9279711181629529E+000     0.0000000000000000E+000     1.9279711181629526E+000     6.6250590089475747E-001     2.9313757344101284E-004     3.1720096153180172E-001     3.4416106108119773E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        725     2.7420417046718970E-001    -7.5030027618428119E-001     7.0110115605983632E+000     1.6444360227320647E+000     1.6769957591140159E+001     2.7420417046718970E-001     1.7770503122207174E-001     2.0279320927457927E+000     0.0000000000000000E+000     2.0279320927457931E+000     6.6061620479530958E-001     2.7746697519231078E-004     3.1910632822949836E-001     3.4416106108119747E-003     1.0081585468366021E-003     9.3604466091399604E-003     2.0994599496976440E-003     4.0903242835137422E-003                           0 
                        726     2.6770697278052891E-001    -7.5575547531707554E-001     7.0143349167499185E+000     1.6537122998775560E+000     1.6781919526774960E+001     2.6770697278052891E-001     1.7548682828257681E-001     2.1328774440582263E+000     0.0000000000000000E+000     2.1328774440582263E+000     6.5863223041718999E-001     2.6254469223634520E-004     3.2110522489057386E-001     3.4416106108119816E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        727     2.6119583478484976E-001    -7.6131432900741070E-001     7.0176792011323847E+000     1.6630154850395495E+000     1.6793895470379873E+001     2.6119583478484976E-001     1.7325495776814229E-001     2.2430450555006654E+000     0.0000000000000000E+000     2.2430450555006654E+000     6.5654958877527669E-001     2.4833692881588227E-004     3.2320207429590758E-001     3.4416106108119634E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        728     2.5467225222092527E-001    -7.6698127366809143E-001     7.0210447340544491E+000     1.6723485307085619E+000     1.6805883277064122E+001     2.5467225222092527E-001     1.7100890507836661E-001     2.3586677325274086E+000     0.0000000000000000E+000     2.3586677325274086E+000     6.5436350306028301E-001     2.3481141876805249E-004     3.2540168552094900E-001     3.4416106108119812E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        729     2.4813779211479214E-001    -7.7276101480178694E-001     7.0244318238101648E+000     1.6817170687215259E+000     1.6817890662901902E+001     2.4813779211479212E-001     1.6874813635215788E-001     2.4800008541485203E+000     0.0000000000000000E+000     2.4800008541485203E+000     6.5206908885450288E-001     2.2193739983856228E-004     3.2770897374565877E-001     3.4416106108119812E-003     1.0081585468366034E-003     9.3604466091399725E-003     2.0994599496976470E-003     4.0903242835137474E-003                           0 
                        730     2.4159409634401230E-001    -7.7865851429306210E-001     7.0278407626724606E+000     1.6911131476016046E+000     1.6829906655727918E+001     2.4159409634401230E-001     1.6647211059197473E-001     2.6072286234900104E+000     0.0000000000000000E+000     2.6072286234900108E+000     6.4966171335433875E-001     2.0968596814180634E-004     3.3012860067751970E-001     3.4416106108119812E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137526E-003                           0 
                        731     2.3504288483236990E-001    -7.8467920577509720E-001     7.0312718400490466E+000     1.7005483945142339E+000     1.6841941457446591E+001     2.3504288483236993E-001     1.6418020523528620E-001     2.7406490761250248E+000     0.0000000000000000E+000     2.7406490761250248E+000     6.4713583422920185E-001     1.9802889322986477E-004     3.3266613687756841E-001     3.4416106108119790E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        732     2.2848595955849382E-001    -7.9082876171317107E-001     7.0347253363861286E+000     1.7100225837862097E+000     1.6853990809816864E+001     2.2848595955849382E-001     1.6187181573908907E-001     2.8805010029778959E+000     0.0000000000000000E+000     2.8805010029778959E+000     6.4448642741014783E-001     1.8693967624181269E-004     3.3532663291361053E-001     3.4416106108119747E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        733     2.2192520924714521E-001    -7.9711328755142574E-001     7.0382015083797684E+000     1.7195356309689676E+000     1.6866054476704075E+001     2.2192520924714521E-001     1.5954629097061995E-001     3.0270177994228398E+000     0.0000000000000000E+000     3.0270177994228398E+000     6.4170755643079325E-001     1.7639281839368048E-004     3.3811605075081319E-001     3.4416106108119834E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        734     2.1536261423186476E-001    -8.0353936438723494E-001     7.0417006244597440E+000     1.7290998246320270E+000     1.6878144419257982E+001     2.1536261423186479E-001     1.5720292975035016E-001     3.1805294797785320E+000     0.0000000000000000E+000     3.1805294797785320E+000     6.3879355750066102E-001     1.6636384871184214E-004     3.4104007865062735E-001     3.4416106108119860E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        735     2.0880025087567289E-001    -8.1011390866604416E-001     7.0452229273322082E+000     1.7387063833738245E+000     1.6890242461458268E+001     2.0880025087567289E-001     1.5484104417497557E-001     3.3412164335997243E+000     0.0000000000000000E+000     3.3412164335997243E+000     6.3573866680906221E-001     1.5682975643830854E-004     3.4410450343449955E-001     3.4416106108119708E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        736     2.0224029708298563E-001    -8.1684453635070675E-001     7.0487686350252323E+000     1.7483688746673451E+000     1.6902367516976994E+001     2.0224029708298563E-001     1.5245984140009736E-001     3.5094205719430462E+000     0.0000000000000000E+000     3.5094205719430458E+000     6.3253626008411479E-001     1.4776808239414963E-004     3.4731597183349122E-001     3.4416106108119725E-003     1.0081585468366054E-003     9.3604466091399881E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        737     1.9568503739753051E-001    -8.2373928324504819E-001     7.0523379501854713E+000     1.7580831498275840E+000     1.6914513857185849E+001     1.9568503739753051E-001     1.5005854003598321E-001     3.6853526293680292E+000     0.0000000000000000E+000     3.6853526293680292E+000     6.2918017695208550E-001     1.3915776067164524E-004     3.5068066528724290E-001     3.4416106108119656E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        738     1.8913687065818174E-001    -8.3080693921227633E-001     7.0559310531905854E+000     1.7678555189931857E+000     1.6926676938210935E+001     1.8913687065818174E-001     1.4763626880552524E-001     3.8693055668521539E+000     0.0000000000000000E+000     3.8693055668521539E+000     6.2566404660349573E-001     1.3097850318107696E-004     3.5420497489332325E-001     3.4416106108119690E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        739     1.8259831644825930E-001    -8.3805696068577407E-001     7.0595481021493427E+000     1.7776890793180558E+000     1.6938869807939298E+001     1.8259831644825930E-001     1.4519211757262021E-001     4.0615362525089287E+000     0.0000000000000000E+000     4.0615362525089296E+000     6.2198068886848834E-001     1.2321081787685184E-004     3.5789610031363506E-001     3.4416106108119816E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137535E-003                           0 
                        740     1.7607202226217433E-001    -8.4549960396288426E-001     7.0631892323027312E+000     1.7875902380094586E+000     1.6951078576231588E+001     1.7607202226217433E-001     1.4272511316876793E-001     4.2623364466039559E+000     0.0000000000000000E+000     4.2623364466039559E+000     6.1812332027908745E-001     1.1583614604880392E-004     3.6176084357486393E-001     3.4416106108119781E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        741     1.6956077037607875E-001    -8.5314596404290832E-001     7.0668545606585340E+000     1.7975599791799699E+000     1.6963317583121679E+001     1.6956077037607875E-001     1.4023423056316886E-001     4.4719393394930744E+000     0.0000000000000000E+000     4.4719393394930735E+000     6.1408489112492515E-001     1.0883675538213392E-004     3.6580627211969285E-001     3.4416106108119747E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        742     1.6306748741852783E-001    -8.6100817705755694E-001     7.0705441597939833E+000     1.8076034443205182E+000     1.6975583608918733E+001     1.6306748741852783E-001     1.3771835385274625E-001     4.6906054114730900E+000     0.0000000000000000E+000     4.6906054114730900E+000     6.0985786137739051E-001     1.0219560341281431E-004     3.7003994301919696E-001     3.4416106108119794E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        743     1.5659525475676939E-001    -8.6909947597435688E-001     7.0742580880178823E+000     1.8177291540708669E+000     1.6987873207103906E+001     1.5659525475676939E-001     1.3517629038759812E-001     4.9186281874595918E+000     0.0000000000000000E+000     4.9186281874595918E+000     6.0543461585468794E-001     9.5896346754505715E-005     3.7446948779855754E-001     3.4416106108119625E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
