                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         56     9.9999690982983136E-001     1.4665178460225652E+000     3.7819355421995238E+000    -7.8438179999911553E+000     3.7431949837651728E+000     9.9999690982983136E-001     2.9276411714863890E+001     5.8363567440893497E-035     0.0000000000000000E+000     5.8363567440893508E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         57     9.9999685691540896E-001     1.4664878304824045E+000     3.7872798955913116E+000    -7.8442105534511519E+000     3.7482291721670689E+000     9.9999685691540907E-001     2.9274388394323744E+001     5.8310827985739890E-035     0.0000000000000000E+000     5.8310827985739890E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         58     9.9999680400098656E-001     1.4664577815661404E+000     3.7931381211200121E+000    -7.8451961109112593E+000     3.7532059731487686E+000     9.9999680400098656E-001     2.9272362963997423E+001     5.8178628543757849E-035     0.0000000000000000E+000     5.8178628543757849E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         59     9.9999675108656416E-001     1.4664276581216953E+000     3.7979946431537766E+000    -7.8464509797483535E+000     3.7569038377083004E+000     9.9999675108656416E-001     2.9270332650797748E+001     5.8010738261466588E-035     0.0000000000000000E+000     5.8010738261466588E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         60     9.9999672462935296E-001     1.4664125504565633E+000     3.8013965407474464E+000    -7.8474800901348907E+000     3.7593505314990345E+000     9.9999672462935296E-001     2.9269314450679943E+001     5.7873414133480545E-035     0.0000000000000000E+000     5.7873414133480545E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         61     9.9999669817214176E-001     1.4663974053672291E+000     3.8068981253225771E+000    -7.8493874437179745E+000     3.7630822121454641E+000     9.9999669817214176E-001     2.9268293763861820E+001     5.7619756619462758E-035     0.0000000000000000E+000     5.7619756619462758E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         62     9.9999664337111493E-001     1.4663658920724689E+000     3.8152053811018884E+000    -7.8529671913643675E+000     3.7680686031097346E+000     9.9999664337111493E-001     2.9266170073729203E+001     5.7146686461222850E-035     0.0000000000000000E+000     5.7146686461222850E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         63     9.9999658857008811E-001     1.4663341110034969E+000     3.8220304945610186E+000    -7.8563451949429020E+000     3.7717710047808883E+000     9.9999658857008811E-001     2.9264028494277571E+001     5.6703839838817663E-035     0.0000000000000000E+000     5.6703839838817663E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         64     9.9999656116957469E-001     1.4663180937441749E+000     3.8267048276362594E+000    -7.8587688254707189E+000     3.7742224060428251E+000     9.9999656116957458E-001     2.9262949224544236E+001     5.6388224900991830E-035     0.0000000000000000E+000     5.6388224900991819E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         65     9.9999653376906128E-001     1.4663019850615053E+000     3.8338176720732680E+000    -7.8625856907643730E+000     3.7778744578791761E+000     9.9999653376906128E-001     2.9261863834698115E+001     5.5894735585082572E-035     0.0000000000000000E+000     5.5894735585082572E-035     7.0000000000000007E-001     2.9797635251138530E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         66     9.9999647896803445E-001     1.4662694778430008E+000     3.8433712315537751E+000    -7.8678307514349211E+000     3.7827841007355025E+000     9.9999647896803445E-001     2.9259673647527276E+001     5.5223630453651037E-035     0.0000000000000000E+000     5.5223630453651037E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         67     9.9999642221360863E-001     1.4662353950015787E+000     3.8524753227053252E+000    -7.8727156800396978E+000     3.7877242458746290E+000     9.9999642221360852E-001     2.9257377478158233E+001     5.4605853600388416E-035     0.0000000000000000E+000     5.4605853600388416E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         68     9.9999636545918280E-001     1.4662009184705322E+000     3.8607582169762362E+000    -7.8769213441340247E+000     3.7926097706597335E+000     9.9999636545918280E-001     2.9255054969150091E+001     5.4079520168713420E-035     0.0000000000000000E+000     5.4079520168713420E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         69     9.9999630870475698E-001     1.4661660981174225E+000     3.8682133113381010E+000    -7.8804229619835233E+000     3.7974435001543347E+000     9.9999630870475698E-001     2.9252709485726076E+001     5.3645170004435191E-035     0.0000000000000000E+000     5.3645170004435191E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         70     9.9999625195033115E-001     1.4661309874014676E+000     3.8750365042595427E+000    -7.8833324344240783E+000     3.8023096803346501E+000     9.9999625195033115E-001     2.9250344633995095E+001     5.3286926126051942E-035     0.0000000000000000E+000     5.3286926126051953E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         71     9.9999619317337296E-001     1.4660943719730977E+000     3.8812845486192056E+000    -7.8856857631234112E+000     3.8072082497538497E+000     9.9999619317337296E-001     2.9247878637313182E+001     5.2998911340751037E-035     0.0000000000000000E+000     5.2998911340751037E-035     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976496E-003     4.0903242835137492E-003                           1 
                         72     9.9999613439641477E-001     1.4660575482575768E+000     3.8897375949375914E+000    -7.8884921325204491E+000     3.8144559546211085E+000     9.9999613439641488E-001     2.9245398822466896E+001     5.2657485206482476E-035     0.0000000000000000E+000     5.2657485206482476E-035     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         73     9.9999601684249850E-001     1.4659833949659726E+000     3.8993502901461019E+000    -7.8906617716690333E+000     3.8241075653296930E+000     9.9999601684249850E-001     2.9240405764654245E+001     5.2395032831093531E-035     0.0000000000000000E+000     5.2395032831093531E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         74     9.9999589510039044E-001     1.4659061747791193E+000     3.9076830503152045E+000    -7.8916893963500891E+000     3.8337195784660483E+000     9.9999589510039044E-001     2.9235207105762083E+001     5.2271182221815056E-035     0.0000000000000000E+000     5.2271182221815056E-035     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         75     9.9999577335828238E-001     1.4658287302988018E+000     3.9150491494816411E+000    -7.8918697151805643E+000     3.8432966191539406E+000     9.9999577335828238E-001     2.9229994275166401E+001     5.2249480185614294E-035     0.0000000000000000E+000     5.2249480185614294E-035     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         76     9.9999564727980561E-001     1.4657484502716231E+000     3.9216356887720472E+000    -7.8913445195236900E+000     3.8528362457849545E+000     9.9999564727980561E-001     2.9224591563501814E+001     5.2312714531735507E-035     0.0000000000000000E+000     5.2312714531735507E-035     7.0000000000000007E-001     2.9797635251138520E-005     2.7997020236474884E-001     3.4416106108120285E-003     1.0081585468366043E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         77     9.9999552120132884E-001     1.4656682228053814E+000     3.9306052565819258E+000    -7.8898760649524107E+000     3.8670990230607907E+000     9.9999552120132884E-001     2.9219193386727554E+001     5.2489925122681078E-035     0.0000000000000000E+000     5.2489925122681067E-035     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474884E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                         78     9.9999526006482842E-001     1.4655024740811868E+000     3.9406324824718317E+000    -7.8860427763155005E+000     3.8859759539692882E+000     9.9999526006482842E-001     2.9208043993470255E+001     5.2955354093218869E-035     0.0000000000000000E+000     5.2955354093218869E-035     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120280E-003     1.0081585468366041E-003     9.3604466091399725E-003     2.0994599496976492E-003     4.0903242835137492E-003                           1 
                         79     9.9999498963118749E-001     1.4653321350505524E+000     3.9492951623626724E+000    -7.8809805686970380E+000     3.9047222622245541E+000     9.9999498963118749E-001     2.9196590257503203E+001     5.3576325707608496E-035     0.0000000000000000E+000     5.3576325707608496E-035     7.0000000000000007E-001     2.9797635251138526E-005     2.7997020236474884E-001     3.4416106108120280E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
