                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         56     9.9999999952962615E-001     1.3752348313953763E-001     4.0257946540839304E+000    -6.6690295133811306E+000     5.1977552842020387E+000     9.9999999952962615E-001     1.3725351746229240E+000     8.7370333532452914E-034     0.0000000000000000E+000     8.7370333532452914E-034     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999951400120E-001     1.3751773204726972E-001     4.0293993459364028E+000    -6.6585393219143834E+000     5.2137517683118855E+000     9.9999999951400120E-001     1.3725169991118491E+000     8.9507884447465850E-034     0.0000000000000000E+000     8.9507884447465850E-034     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999948275120E-001     1.3750650370588102E-001     4.0338070717053265E+000    -6.6448694545683846E+000     5.2342049975136069E+000     9.9999999948275120E-001     1.3724815142257847E+000     9.2372043503355375E-034     0.0000000000000000E+000     9.2372043503355375E-034     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999945150120E-001     1.3749562245294411E-001     4.0378710269433933E+000    -6.6316391833924255E+000     5.2537402228074264E+000     9.9999999945150120E-001     1.3724471271174017E+000     9.5231374785191541E-034     0.0000000000000000E+000     9.5231374785191541E-034     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999942025120E-001     1.3748506690483073E-001     4.0416399356930146E+000    -6.6188326593975733E+000     5.2724350237750253E+000     9.9999999942025120E-001     1.3724137701298376E+000     9.8083430852015516E-034     0.0000000000000000E+000     9.8083430852015516E-034     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999938900119E-001     1.3747481733890241E-001     4.0451529238189643E+000    -6.6064313010531599E+000     5.2903616921724659E+000     9.9999999938900119E-001     1.3723813808639929E+000     1.0092666412219475E-033     0.0000000000000000E+000     1.0092666412219475E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999935775119E-001     1.3746485561657776E-001     4.0484418090070076E+000    -6.5944228120158739E+000     5.3075777096791494E+000     9.9999999935775119E-001     1.3723499019343344E+000     1.0375837460816640E-033     0.0000000000000000E+000     1.0375837460816640E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999932650119E-001     1.3745516491049845E-001     4.0515328139039264E+000    -6.5827931840290619E+000     5.3241386897736822E+000     9.9999999932650119E-001     1.3723192801057880E+000     1.0657648180335785E-033     0.0000000000000000E+000     1.0657648180335785E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999929525119E-001     1.3744572963723731E-001     4.0544478531495383E+000    -6.5715213825534526E+000     5.3400934097088708E+000     9.9999999929525119E-001     1.3722894660802900E+000     1.0938093188692140E-033     0.0000000000000000E+000     1.0938093188692140E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999926400118E-001     1.3743653550755514E-001     4.0585777639967366E+000    -6.5553308584078218E+000     5.3629774740657910E+000     9.9999999926400118E-001     1.3722604146548480E+000     1.1353884096906945E-033     0.0000000000000000E+000     1.1353884096906947E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999920150118E-001     1.3741881849621229E-001     4.0623151633598562E+000    -6.5396502946779576E+000     5.3847213549170183E+000     9.9999999920150118E-001     1.3722044345343509E+000     1.1771645271234223E-033     0.0000000000000000E+000     1.1771645271234223E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999917025117E-001     1.3741027335395309E-001     4.0646870729259463E+000    -6.5295994403005357E+000     5.3986362686505611E+000     9.9999999917025117E-001     1.3721774354191552E+000     1.2047471912644783E-033     0.0000000000000000E+000     1.2047471912644783E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999913900117E-001     1.3740192321339931E-001     4.0680818882857848E+000    -6.5150725324779906E+000     5.4187073296189343E+000     9.9999999913900117E-001     1.3721510529418757E+000     1.2457600903576226E-033     0.0000000000000000E+000     1.2457600903576226E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999999907650117E-001     1.3738577094111309E-001     4.0712063973099886E+000    -6.5009667552199177E+000     5.4378952990007265E+000     9.9999999907650117E-001     1.3721000208744560E+000     1.2869202218638580E-033     0.0000000000000000E+000     1.2869202218638580E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999999904525116E-001     1.3737795225441754E-001     4.0732050178940691E+000    -6.4918927567168456E+000     5.4502306466666699E+000     9.9999999904525128E-001     1.3720753189174741E+000     1.3141141084705694E-033     0.0000000000000000E+000     1.3141141084705696E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999999901400116E-001     1.3737029482457455E-001     4.0760862149654820E+000    -6.4787395282828610E+000     5.4681042155583119E+000     9.9999999901400116E-001     1.3720511268581528E+000     1.3545568939986259E-033     0.0000000000000000E+000     1.3545568939986259E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999999895150116E-001     1.3735543568820832E-001     4.0787700523259733E+000    -6.4659658185333093E+000     5.4852726523600586E+000     9.9999999895150116E-001     1.3720041837196242E+000     1.3950242249225261E-033     0.0000000000000000E+000     1.3950242249225261E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999999892025115E-001     1.3734822091018004E-001     4.0815721241150014E+000    -6.4527267117447193E+000     5.5031384357149387E+000     9.9999999892025127E-001     1.3719813912969006E+000     1.4382427929815097E-033     0.0000000000000000E+000     1.4382427929815097E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999999884993862E-001     1.3733247380138569E-001     4.0843807948043924E+000    -6.4389090948176584E+000     5.5215942396264293E+000     9.9999999884993862E-001     1.3719316454459773E+000     1.4847791341175436E-033     0.0000000000000000E+000     1.4847791341175434E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999999881087609E-001     1.3732399865829331E-001     4.0863087923596479E+000    -6.4293879700955108E+000     5.5343131095648683E+000     9.9999999881087609E-001     1.3719048728203942E+000     1.5177190435237245E-033     0.0000000000000000E+000     1.5177190435237243E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999999877181356E-001     1.3731570681539126E-001     4.0881660631151906E+000    -6.4201141960378028E+000     5.5466699087731817E+000     9.9999999877181356E-001     1.3718786797381397E+000     1.5505059289990460E-033     0.0000000000000000E+000     1.5505059289990460E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999999873275103E-001     1.3730758969654819E-001     4.0908506763164363E+000    -6.4066719166239636E+000     5.5645730510138858E+000     9.9999999873275103E-001     1.3718530390756831E+000     1.5992923556140105E-033     0.0000000000000000E+000     1.5992923556140105E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999999865462608E-001     1.3729184894704913E-001     4.0933630911601346E+000    -6.3936144745743677E+000     5.5817684925962965E+000     9.9999999865462608E-001     1.3718033179656730E+000     1.6481520982240358E-033     0.0000000000000000E+000     1.6481520982240358E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999999861556355E-001     1.3728421106340793E-001     4.0949830240408032E+000    -6.3851813392459693E+000     5.5928669537102582E+000     9.9999999861556355E-001     1.3717791924415792E+000     1.6804990037001200E-033     0.0000000000000000E+000     1.6804990037001200E-033     6.9999998878722491E-001     2.9808848026569773E-005     2.7997020236474873E-001     3.4416106108119877E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
