                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        421     9.9832753291972898E-001     2.3067671785795760E-001     5.5670093292676448E+000    -2.4839524603061114E+000     1.1203709234406777E+001     9.9832753291972898E-001     1.7008919192178378E+000     1.4810647202241411E-017     0.0000000000000000E+000     1.4810647202241411E-017     6.9999996914390283E-001     2.9828491348578523E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        422     9.9827081090551095E-001     2.2995857086716817E-001     5.5735380069463387E+000    -2.4740228657748689E+000     1.1220238810794202E+001     9.9827081090551095E-001     1.6980816577574900E+000     1.8974416521456035E-017     0.0000000000000000E+000     1.8974416521456035E-017     6.9999996914390283E-001     2.9828491348578665E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        423     9.9821220519337384E-001     2.2922971350186000E-001     5.5800759309545311E+000    -2.4640813282066141E+000     1.1236787300982034E+001     9.9821220519337373E-001     1.6952342318730578E+000     2.4288692389248912E-017     0.0000000000000000E+000     2.4288692389248912E-017     6.9999996914390283E-001     2.9828491348578808E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        424     9.9815165487204127E-001     2.2848997129351795E-001     5.5866232200969579E+000    -2.4541301181909443E+000     1.1253360193012343E+001     9.9815165487204116E-001     1.6923491643428359E+000     3.1065684944833465E-017     0.0000000000000000E+000     3.1065684944833465E-017     6.9999996914390283E-001     2.9828491348578957E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        425     9.9808909713867400E-001     2.2773916214691353E-001     5.5931800069840012E+000    -2.4441719254141603E+000     1.1269953037817638E+001     9.9808909713867400E-001     1.6894259553624695E+000     3.9700717067943967E-017     0.0000000000000000E+000     3.9700717067943967E-017     6.9999996914390283E-001     2.9828491348579106E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        426     9.9802446724270533E-001     2.2697709522090354E-001     5.5997464311736360E+000    -2.4342007074838867E+000     1.1286563560238282E+001     9.9802446724270533E-001     1.6864640785855276E+000     5.0694983853779496E-017     0.0000000000000000E+000     5.0694983853779496E-017     6.9999996914390283E-001     2.9828491348579262E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        427     9.9795769842726134E-001     2.2620358606441535E-001     5.6063226398880586E+000    -2.4242145591059221E+000     1.1303201078300292E+001     9.9795769842726134E-001     1.6834630402317774E+000     6.4682269590923244E-017     0.0000000000000000E+000     6.4682269590923244E-017     6.9999996914390283E-001     2.9828491348579417E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        428     9.9788872186961364E-001     2.2541844967118280E-001     5.6129087734512026E+000    -2.4142154807690082E+000     1.1319856795823961E+001     9.9788872186961364E-001     1.6804223521331083E+000     8.2463045604649922E-017     0.0000000000000000E+000     8.2463045604649922E-017     6.9999996914390283E-001     2.9828491348579577E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        429     9.9781746661978177E-001     2.2462149337942791E-001     5.6195049453220314E+000    -2.4042012127480059E+000     1.1336538478163540E+001     9.9781746661978177E-001     1.6773415044683151E+000     1.0504891186476944E-016     0.0000000000000000E+000     1.0504891186476945E-016     6.9999996914390283E-001     2.9828491348579743E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        430     9.9774385953897893E-001     2.2381252446449706E-001     5.6261112452123347E+000    -2.3941710696593712E+000     1.1353243332764222E+001     9.9774385953897893E-001     1.6742199954474417E+000     1.3371620126993355E-016     0.0000000000000000E+000     1.3371620126993355E-016     6.9999996914390283E-001     2.9828491348579909E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        431     9.9766782523974173E-001     2.2299134733367393E-001     5.6327277706332639E+000    -2.3841285870890121E+000     1.1369970016323267E+001     9.9766782523974173E-001     1.6710573206676869E+000     1.7007275522262021E-016     0.0000000000000000E+000     1.7007275522262021E-016     6.9999996914390283E-001     2.9828491348580082E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        432     9.9758928602222685E-001     2.2215775536475682E-001     5.6393546529728678E+000    -2.3740694022808970E+000     1.1386722360964841E+001     9.9758928602222685E-001     1.6678529420244086E+000     2.1614752236266573E-016     0.0000000000000000E+000     2.1614752236266570E-016     6.9999996914390283E-001     2.9828491348580254E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        433     9.9750816180905999E-001     2.2131154576359235E-001     5.6459920498342138E+000    -2.3639941883567634E+000     1.1403499644612936E+001     9.9750816180905988E-001     1.6646063452223636E+000     2.7449363150653814E-016     0.0000000000000000E+000     2.7449363150653810E-016     6.9999996914390283E-001     2.9828491348580437E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        434     9.9742437007890250E-001     2.2045251000130905E-001     5.6526401189737934E+000    -2.3539045900114450E+000     1.1420302490843135E+001     9.9742437007890250E-001     1.6613170032131466E+000     3.4832243275497070E-016     0.0000000000000000E+000     3.4832243275497070E-016     6.9999996914390283E-001     2.9828491348580620E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        435     9.9733782579810948E-001     2.1958043163559451E-001     5.6592990010775202E+000    -2.3438001410569638E+000     1.1437131005754727E+001     9.9733782579810948E-001     1.6579843682577173E+000     4.4167247888055124E-016     0.0000000000000000E+000     4.4167247888055129E-016     6.9999996914390283E-001     2.9828491348580807E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        436     9.9724844134896129E-001     2.1869509024540001E-001     5.6659688269209596E+000    -2.3336820887049714E+000     1.1453983432486025E+001     9.9724844134896129E-001     1.6546078873912706E+000     5.5961530365235467E-016     0.0000000000000000E+000     5.5961530365235476E-016     6.9999996914390283E-001     2.9828491348580996E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        437     9.9715612645560858E-001     2.1779625776015282E-001     5.6726497355141650E+000    -2.3235484766978551E+000     1.1470864948879838E+001     9.9715612645560858E-001     1.6511869887988730E+000     7.0852174080189605E-016     0.0000000000000000E+000     7.0852174080189605E-016     6.9999996914390283E-001     2.9828491348581196E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        438     9.9706078810510679E-001     2.1688370482525135E-001     5.6793418877757267E+000    -2.3133973811528463E+000     1.1487774315739363E+001     9.9706078810510690E-001     1.6477211064516359E+000     8.9638662985906918E-016     0.0000000000000000E+000     8.9638662985906899E-016     6.9999996914390283E-001     2.9828491348581393E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        439     9.9696233046876037E-001     2.1595720081008352E-001     5.6860454683136030E+000    -2.3032282426776387E+000     1.1504711639532257E+001     9.9696233046876048E-001     1.6442096803778716E+000     1.1332331372522810E-015     0.0000000000000000E+000     1.1332331372522810E-015     6.9999996914390283E-001     2.9828491348581599E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        440     9.9686065482262798E-001     2.1501651093272478E-001     5.6927606776763842E+000    -2.2930422517380036E+000     1.1521673921928627E+001     9.9686065482262798E-001     1.6406521460442718E+000     1.4316153777249727E-015     0.0000000000000000E+000     1.4316153777249727E-015     6.9999996914390272E-001     2.9828491348581806E-005     2.7997020236474879E-001     3.4416106108119881E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
