                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        450                         676     1.0000000000000000E+000     2.0000000000000000E-002     3.2509794925483700E+005     4.9567832604432706E+003     4.4916817564757985E+003     4.2684828957349144E+000     3.4164703253200881E+000    -5.0142263174057238E+000     6.9999999999995899E-001     2.9797635292407479E-005     2.7997020236474879E-001     3.4416106108119933E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999995877E-001     2.9797635292406361E-005     2.7997020236474879E-001     3.4416106108119899E-003     1.0081585468366047E-003     9.3604466091399760E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999206014123E-001     3.4137515453356917E+000     9.9999998759610187E-001     3.4126800241847803E+000     6.3226632394893779E+004     1.6096384609321766E+006     2.3427527400875945E+009     2.1409531676128609E-008     2.1409531676128609E-008     0.0000000000000000E+000     8.5657263852154695E-010     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        555     5.9496027803837204E-001     2.8247390310121145E-001     6.0318994977852762E+000    -1.1494365651204188E+000     1.3004122454003911E+001     5.9496027803837204E-001     1.9163459054174123E+000     2.1778201680559750E-010     0.0000000000000000E+000     2.1778201680559750E-010     6.9999999999995899E-001     2.9797635292406195E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        556     5.9037915553316744E-001     2.8058906710826370E-001     6.0349948426223392E+000    -1.1447380296865031E+000     1.3011948799565937E+001     5.9037915553316744E-001     1.9080469949135281E+000     2.3687986766961746E-010     0.0000000000000000E+000     2.3687986766961746E-010     6.9999999999995899E-001     2.9797635292406199E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        557     5.8575857293480271E-001     2.7868367157090190E-001     6.0380908640108721E+000    -1.1400388994092052E+000     1.3019776093814972E+001     5.8575857293480271E-001     1.8996940897597061E+000     2.5760954674842571E-010     0.0000000000000000E+000     2.5760954674842571E-010     6.9999999999995899E-001     2.9797635292406205E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        558     5.8109847011544846E-001     2.7675733440414413E-001     6.0411875528795749E+000    -1.1353366205084188E+000     1.3027604750960524E+001     5.8109847011544846E-001     1.8912865515118318E+000     2.8010837645982114E-010     0.0000000000000000E+000     2.8010837645982114E-010     6.9999999999995899E-001     2.9797635292406209E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        559     5.7639879541806693E-001     2.7480967393708328E-001     6.0442849001523706E+000    -1.1306325428189279E+000     1.3035436737823009E+001     5.7639879541806693E-001     1.8828237762864055E+000     3.0452239221547919E-010     0.0000000000000000E+000     3.0452239221547914E-010     6.9999999999995899E-001     2.9797635292406215E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        560     5.7165950580737579E-001     2.7284029126047726E-001     6.0473828981812900E+000    -1.1259294846804184E+000     1.3043268949339545E+001     5.7165950580737579E-001     1.8743051187984976E+000     3.3100802169308853E-010     0.0000000000000000E+000     3.3100802169308847E-010     6.9999999999995899E-001     2.9797635292406219E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        561     5.6688056745394766E-001     2.7084876275953906E-001     6.0504815407138350E+000    -1.1212260408773840E+000     1.3051101282197399E+001     5.6688056745394766E-001     1.8657298622417213E+000     3.5973730486067914E-010     0.0000000000000000E+000     3.5973730486067914E-010     6.9999999999995899E-001     2.9797635292406226E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        562     5.6206195612965726E-001     2.6883465862162398E-001     6.0535808225575982E+000    -1.1165185057306954E+000     1.3058937669843555E+001     5.6206195612965726E-001     1.8570973001600561E+000     3.9089850444168801E-010     0.0000000000000000E+000     3.9089850444168801E-010     6.9999999999995899E-001     2.9797635292406229E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        563     5.5720365736216548E-001     2.6679755349436862E-001     6.0566807383693106E+000    -1.1118105343798959E+000     1.3066775731792880E+001     5.5720365736216548E-001     1.8484067827336943E+000     4.2468843462843535E-010     0.0000000000000000E+000     4.2468843462843535E-010     6.9999999999995899E-001     2.9797635292406232E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        564     5.5230566668599601E-001     2.6473699179549970E-001     6.0597812824942867E+000    -1.1071041472547973E+000     1.3074612466563254E+001     5.5230566668599601E-001     1.8396575696904605E+000     4.6132050001908225E-010     0.0000000000000000E+000     4.6132050001908225E-010     6.9999999999995899E-001     2.9797635292406243E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        565     5.4736799018962357E-001     2.6265249410669800E-001     6.0628824488606528E+000    -1.1023947428371752E+000     1.3082454395210966E+001     5.4736799018962357E-001     1.8308488606221081E+000     5.0103236916355454E-010     0.0000000000000000E+000     5.0103236916355454E-010     6.9999999999995899E-001     2.9797635292406246E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        566     5.4239064467755616E-001     2.6054358827914581E-001     6.0659842299811055E+000    -1.0976842440308703E+000     1.3090296446138561E+001     5.4239064467755616E-001     1.8219799282461078E+000     5.4407354421652682E-010     0.0000000000000000E+000     5.4407354421652682E-010     6.9999999999995899E-001     2.9797635292406249E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        567     5.3737365805670745E-001     2.5840977789212533E-001     6.0690866187382690E+000    -1.0929721637598981E+000     1.3098141103660051E+001     5.3737365805670745E-001     1.8130499863420615E+000     5.9071608461476455E-010     0.0000000000000000E+000     5.9071608461476455E-010     6.9999999999995899E-001     2.9797635292406260E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        568     5.3231706971745452E-001     2.5625055309505129E-001     6.0721896089909047E+000    -1.0882608200890056E+000     1.3105985573344226E+001     5.3231706971745452E-001     1.8040582376458418E+000     6.4124950127726611E-010     0.0000000000000000E+000     6.4124950127726611E-010     6.9999999999995899E-001     2.9797635292406263E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        569     5.2722093077703480E-001     2.5406537578433930E-001     6.0752931963704491E+000    -1.0835468912429083E+000     1.3113831821978705E+001     5.2722093077703480E-001     1.7950038143551934E+000     6.9599457584690081E-010     0.0000000000000000E+000     6.9599457584690081E-010     6.9999999999995899E-001     2.9797635292406266E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        570     5.2208530473365089E-001     2.5185370717247479E-001     6.0783973780552181E+000    -1.0788335174222630E+000     1.3121679539252144E+001     5.2208530473365089E-001     1.7858858948483969E+000     7.5528719375561544E-010     0.0000000000000000E+000     7.5528719375561554E-010     6.9999999999995899E-001     2.9797635292406276E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        571     5.1691026761430636E-001     2.4961497440776342E-001     6.0815021540516891E+000    -1.0741179616395251E+000     1.3129529760401553E+001     5.1691026761430636E-001     1.7767035676166187E+000     8.1949969063183020E-010     0.0000000000000000E+000     8.1949969063183031E-010     6.9999999999995899E-001     2.9797635292406283E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        572     5.1169590871758841E-001     2.4734859975865772E-001     6.0846075255583285E+000    -1.0694018833870047E+000     1.3137381450603073E+001     5.1169590871758841E-001     1.7674559540752495E+000     8.8902570359444775E-010     0.0000000000000000E+000     8.8902570359444785E-010     6.9999999999995899E-001     2.9797635292406287E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        573     5.0644233126311899E-001     2.4505397735483075E-001     6.0877134936352526E+000    -1.0646865068520652E+000     1.3145232954040644E+001     5.0644233126311899E-001     1.7581421153847354E+000     9.6428982150566043E-010     0.0000000000000000E+000     9.6428982150566043E-010     6.9999999999995899E-001     2.9797635292406293E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        574     5.0114965274358747E-001     2.4273047400768177E-001     6.0908200583670924E+000    -1.0599677451258880E+000     1.3153087272495158E+001     5.0114965274358747E-001     1.7487610592487324E+000     1.0457621792243450E-009     0.0000000000000000E+000     1.0457621792243450E-009     6.9999999999995899E-001     2.9797635292406297E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        575     4.9581800551553279E-001     2.4037745685460213E-001     6.0939272177422614E+000    -1.0552496867662080E+000     1.3160942439644208E+001     4.9581800551553279E-001     1.7393118540886709E+000     1.1339300858722683E-009     0.0000000000000000E+000     1.1339300858722685E-009     6.9999999999995899E-001     2.9797635292406307E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        576     4.9044753727034518E-001     2.3799424859092430E-001     6.0970349681997371E+000    -1.0505302311792390E+000     1.3168800629223275E+001     4.9044753727034518E-001     1.7297934512205368E+000     1.2293339838622836E-009     0.0000000000000000E+000     1.2293339838622836E-009     6.9999999999995899E-001     2.9797635292406314E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        577     4.8503841160594563E-001     2.3558015959430340E-001     6.1001433037839732E+000    -1.0458086689392605E+000     1.3176659564421490E+001     4.8503841160594563E-001     1.7202048175158819E+000     1.3325532358910720E-009     0.0000000000000000E+000     1.3325532358910718E-009     6.9999999999995899E-001     2.9797635292406321E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        578     4.7959080861301717E-001     2.3313447969683029E-001     6.1032522166112573E+000    -1.0410858966686654E+000     1.3184518106963560E+001     4.7959080861301717E-001     1.7105449049387331E+000     1.4442070520027073E-009     0.0000000000000000E+000     1.4442070520027071E-009     6.9999999999995899E-001     2.9797635292406327E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        579     4.7410492526439296E-001     2.3065646795262346E-001     6.1063616977880022E+000    -1.0363628799258522E+000     1.3192379362062919E+001     4.7410492526439296E-001     1.7008126133578543E+000     1.5649613921919398E-009     0.0000000000000000E+000     1.5649613921919396E-009     6.9999999999995899E-001     2.9797635292406334E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        580     4.6858097593918846E-001     2.2814535058405547E-001     6.1094717395109566E+000    -1.0316380346352831E+000     1.3200243019422130E+001     4.6858097593918846E-001     1.6910067866295655E+000     1.6955428114087972E-009     0.0000000000000000E+000     1.6955428114087972E-009     6.9999999999995899E-001     2.9797635292406341E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        581     4.6301919325155905E-001     2.2560033439632560E-001     6.1125823351477928E+000    -1.0269124043235907E+000     1.3208106491791424E+001     4.6301919325155910E-001     1.6811262689033319E+000     1.8367238330376218E-009     0.0000000000000000E+000     1.8367238330376218E-009     6.9999999999995899E-001     2.9797635292406348E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        582     4.5741982837518347E-001     2.2302059011397685E-001     6.1156934791334834E+000    -1.0221858785306612E+000     1.3215972263364177E+001     4.5741982837518352E-001     1.6711698434128717E+000     1.9893405378189046E-009     0.0000000000000000E+000     1.9893405378189046E-009     6.9999999999995899E-001     2.9797635292406354E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        583     4.5178315192327756E-001     2.2040525751858445E-001     6.1188051679875475E+000    -1.0174596577022692E+000     1.3223838471407129E+001     4.5178315192327750E-001     1.6611362570009927E+000     2.1542864408969652E-009     0.0000000000000000E+000     2.1542864408969647E-009     6.9999999999995899E-001     2.9797635292406361E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        584     4.4610945470079855E-001     2.1775343581770706E-001     6.1219173999905543E+000    -1.0127323689593779E+000     1.3231707186106094E+001     4.4610945470079855E-001     1.6510241878622638E+000     2.3325359260392174E-009     0.0000000000000000E+000     2.3325359260392179E-009     6.9999999999995899E-001     2.9797635292406368E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        585     4.4039904818170572E-001     2.1506419731978180E-001     6.1250301746786757E+000    -1.0080056942151967E+000     1.3239575302797277E+001     4.4039904818170572E-001     1.6408323027627090E+000     2.5251211669450360E-009     0.0000000000000000E+000     2.5251211669450360E-009     6.9999999999995899E-001     2.9797635292406375E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        586     4.3465226532941137E-001     2.1233656687207811E-001     6.1281434928182534E+000    -1.0032763411752121E+000     1.3247445823133715E+001     4.3465226532941137E-001     1.6305591838705749E+000     2.7331824127367424E-009     0.0000000000000000E+000     2.7331824127367420E-009     6.9999999999995899E-001     2.9797635292406381E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        587     4.2886946112991264E-001     2.0956955093912089E-001     6.1312573549409803E+000    -9.9854661973165193E-001     1.3255318643853803E+001     4.2886946112991264E-001     1.6202034437770327E+000     2.9579123480600941E-009     0.0000000000000000E+000     2.9579123480600941E-009     6.9999999999995899E-001     2.9797635292406388E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        588     4.2305101389736388E-001     2.0676210077773083E-001     6.1343717619088345E+000    -9.9381608963232126E-001     1.3263191591805787E+001     4.2305101389736388E-001     1.6097635921598361E+000     3.2006108310639296E-009     0.0000000000000000E+000     3.2006108310639300E-009     6.9999999999995899E-001     2.9797635292406398E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        589     4.1719732591189873E-001     2.0391312715816662E-001     6.1374867138640958E+000    -9.8908512133439619E-001     1.3271066219675664E+001     4.1719732591189873E-001     1.5992380976454916E+000     3.4626698742845483E-009     0.0000000000000000E+000     3.4626698742845487E-009     6.9999999999995899E-001     2.9797635292406402E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        590     4.1130882390962376E-001     2.0102149252487386E-001     6.1406022103571232E+000    -9.8435346043045080E-001     1.3278942838195299E+001     4.1130882390962370E-001     1.5886253651281681E+000     3.7455909764614346E-009     0.0000000000000000E+000     3.7455909764614337E-009     6.9999999999995899E-001     2.9797635292406412E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        591     4.0538596049703057E-001     1.9808601271104434E-001     6.1437182503117844E+000    -9.7961945455251243E-001     1.3286820516173439E+001     4.0538596049703052E-001     1.5779237490563069E+000     4.0510021969060766E-009     0.0000000000000000E+000     4.0510021969060766E-009     6.9999999999995899E-001     2.9797635292406422E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        592     3.9942921534574449E-001     1.9510546411405111E-001     6.1468348308724190E+000    -9.7488550402710472E-001     1.3294697597988748E+001     3.9942921534574444E-001     1.5671315862901929E+000     4.3806153855651452E-009     0.0000000000000000E+000     4.3806153855651452E-009     6.9999999999995899E-001     2.9797635292406426E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        593     3.9343909580815184E-001     1.9207855295056020E-001     6.1499519482861631E+000    -9.7015285964165132E-001     1.3302577395676613E+001     3.9343909580815184E-001     1.5562470921137150E+000     4.7362771507597067E-009     0.0000000000000000E+000     4.7362771507597067E-009     6.9999999999995899E-001     2.9797635292406436E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        594     3.8741613826614096E-001     1.8900391906411473E-001     6.1530695982443433E+000    -9.6541804693915345E-001     1.3310457115202610E+001     3.8741613826614091E-001     1.5452683839443389E+000     5.1200251175887933E-009     0.0000000000000000E+000     5.1200251175887933E-009     6.9999999999995899E-001     2.9797635292406446E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        595     3.8136090901627606E-001     1.8588016594567683E-001     6.1561877756337795E+000    -9.6068215587944261E-001     1.3318339654597647E+001     3.8136090901627606E-001     1.5341935972547522E+000     5.5339986454571709E-009     0.0000000000000000E+000     5.5339986454571709E-009     6.9999999999995899E-001     2.9797635292406453E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        596     3.7527400566308022E-001     1.8270582557205681E-001     6.1593064755058160E+000    -9.5594538887357006E-001     1.3326223772215725E+001     3.7527400566308028E-001     1.5230207684585535E+000     5.9805050902872330E-009     0.0000000000000000E+000     5.9805050902872330E-009     6.9999999999995899E-001     2.9797635292406463E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        597     3.6915605765211035E-001     1.7947936009558826E-001     6.1624256931839483E+000    -9.5120910427649785E-001     1.3334106053153576E+001     3.6915605765211035E-001     1.5117478516309657E+000     6.4620043021963283E-009     0.0000000000000000E+000     6.4620043021963283E-009     6.9999999999995899E-001     2.9797635292406470E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        598     3.6300772774321954E-001     1.7619914870748793E-001     6.1655454246023869E+000    -9.4647074365790251E-001     1.3341993431516775E+001     3.6300772774321954E-001     1.5003726839460150E+000     6.9811972297628193E-009     0.0000000000000000E+000     6.9811972297628193E-009     6.9999999999995899E-001     2.9797635292406480E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        599     3.5682971360809645E-001     1.7286351264357697E-001     6.1686656654942382E+000    -9.4173458330754567E-001     1.3349878766794026E+001     3.5682971360809645E-001     1.4888930841594172E+000     7.5408721373279910E-009     0.0000000000000000E+000     7.5408721373279910E-009     6.9999999999995899E-001     2.9797635292406490E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        600     3.5062274918492420E-001     1.6947065793356178E-001     6.1717864121578412E+000    -9.3699690358209875E-001     1.3357765681403535E+001     3.5062274918492420E-001     1.4773066675312880E+000     8.1441575727075767E-009     0.0000000000000000E+000     8.1441575727075750E-009     6.9999999999995899E-001     2.9797635292406497E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        601     3.4438760540995617E-001     1.6601873077657112E-001     6.1749076605923126E+000    -9.3225723005821648E-001     1.3365653658182607E+001     3.4438760540995617E-001     1.4656110502350581E+000     8.7943605834585120E-009     0.0000000000000000E+000     8.7943605834585103E-009     6.9999999999995899E-001     2.9797635292406507E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        602     3.3812509227611731E-001     1.6250578809014488E-001     6.1780294057269272E+000    -9.2751700773888446E-001     1.3373544146232621E+001     3.3812509227611731E-001     1.4538037611500629E+000     9.4949895612057388E-009     0.0000000000000000E+000     9.4949895612057388E-009     6.9999999999995899E-001     2.9797635292406514E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        603     3.3183606026243051E-001     1.5892977545403922E-001     6.1811516413343321E+000    -9.2277659080882590E-001     1.3381435800490506E+001     3.3183606026243051E-001     1.4418821832192290E+000     1.0249827523036062E-008     0.0000000000000000E+000     1.0249827523036062E-008     6.9999999999995899E-001     2.9797635292406527E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        604     3.2552140233171745E-001     1.5528852849694599E-001     6.1842743601016821E+000    -9.1803403522640714E-001     1.3389326137581969E+001     3.2552140233171745E-001     1.4298435759343127E+000     1.1062990261672202E-008     0.0000000000000000E+000     1.1062990261672202E-008     6.9999999999995899E-001     2.9797635292406537E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        605     3.1918205530775934E-001     1.5157978469395392E-001     6.1873975541927022E+000    -9.1329260852598815E-001     1.3397218572843961E+001     3.1918205530775934E-001     1.4176851319408452E+000     1.1938757550774615E-008     0.0000000000000000E+000     1.1938757550774615E-008     6.9999999999995899E-001     2.9797635292406548E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        606     3.1281900200235024E-001     1.4780113104469869E-001     6.1905212166159664E+000    -9.0854625068820660E-001     1.3405114658815892E+001     3.1281900200235024E-001     1.4054038245135094E+000     1.2881980777594627E-008     0.0000000000000000E+000     1.2881980777594627E-008     6.9999999999995899E-001     2.9797635292406558E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        607     3.0643327321015246E-001     1.4395007603035512E-001     6.1936453402796081E+000    -9.0380339007965260E-001     1.3413007772778359E+001     3.0643327321015246E-001     1.3929966629404220E+000     1.3897430801801482E-008     0.0000000000000000E+000     1.3897430801801482E-008     6.9999999999995899E-001     2.9797635292406568E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        608     3.0002594907208491E-001     1.4002391225973504E-001     6.1967699207320734E+000    -8.9905657619464441E-001     1.3420905676347775E+001     3.0002594907208491E-001     1.3804602706705991E+000     1.4990719594601073E-008     0.0000000000000000E+000     1.4990719594601073E-008     6.9999999999995899E-001     2.9797635292406578E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        609     2.9359816162982733E-001     1.3601984632518677E-001     6.1998949544929447E+000    -8.9431150539931592E-001     1.3428801022501428E+001     2.9359816162982733E-001     1.3677913292941479E+000     1.6167423217570922E-008     0.0000000000000000E+000     1.6167423217570922E-008     6.9999999999995899E-001     2.9797635292406585E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        610     2.8715109741912848E-001     1.3193486911497163E-001     6.2030204405728933E+000    -8.8956561055828676E-001     1.3436700744911375E+001     2.8715109741912848E-001     1.3549861906401584E+000     1.7433808006563471E-008     0.0000000000000000E+000     1.7433808006563474E-008     6.9999999999995899E-001     2.9797635292406598E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
                        611     2.8068599976271258E-001     1.2776581741309609E-001     6.2061463787632638E+000    -8.8481876469391785E-001     1.3444599152368831E+001     2.8068599976271258E-001     1.3420411034324349E+000     1.8796505002557875E-008     0.0000000000000000E+000     1.8796505002557875E-008     6.9999999999995899E-001     2.9797635292406608E-005     2.7997020236474879E-001     3.4416106108119929E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           1 
