                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         797     1.0000000000000000E+000     2.0000000000000000E-002     3.2889425758054346E+007     2.6417932246245194E+005     5.7321958318025418E+003     9.5104934401924401E-001     9.9018951572263469E-001    -1.6587012381999897E+000     6.9968338131787489E-001     6.4073749424804232E-005     2.8025254493270030E-001     3.4416106108120102E-003     1.0081585468366128E-003     9.3604466091400593E-003     2.0994599496976670E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9995201647759342E-001     6.0083246563716737E-005     2.7998790027584336E-001     3.4416106108119864E-003     1.0081585468366047E-003     9.3604466091399777E-003     2.0994599496976462E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999990405752E-001     9.8998910901702708E-001     9.9999999983141730E-001     9.8987355540503952E-001     9.8653172741948674E+003     2.4926319934770606E+007     1.0514701537712912E+010     6.5127496927310613E-001     6.5127496927310613E-001     4.4935468324424176E-048     1.5458102185253692E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        631     6.8597262735250752E-001    -4.6811255072958263E-001     6.7770929900662527E+000     9.1886468413962219E-001     1.5820994114927597E+001     6.8597262735250752E-001     3.4031998175097145E-001     1.4260623445943048E-002     0.0000000000000000E+000     1.4260623445943048E-002     6.9999896734993117E-001     3.0830284032429976E-005     2.7997020236603659E-001     3.4416106108119864E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        632     6.7845208203516849E-001    -4.7288033914345456E-001     6.7803744019818923E+000     9.3280519073179047E-001     1.5838244145942486E+001     6.7845208203516838E-001     3.3660430094870203E-001     1.5360911445815511E-002     0.0000000000000000E+000     1.5360911445815511E-002     6.9999888516572562E-001     3.0912467943098771E-005     2.7997020236633141E-001     3.4416106108119842E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        633     6.7463685767537940E-001    -4.7528146674967736E-001     6.7831265852814537E+000     9.4436234340338321E-001     1.5852575889089952E+001     6.7463685767537940E-001     3.3474841800760946E-001     1.6342273213760392E-002     0.0000000000000000E+000     1.6342273213760392E-002     6.9999881191606672E-001     3.0985717304967074E-005     2.7997020236662856E-001     3.4416106108119825E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        634     6.6884481984418587E-001    -4.7890557268067846E-001     6.7858737030927481E+000     9.5594412834736642E-001     1.5866928746008636E+001     6.6884481984418587E-001     3.3196662819383893E-001     1.7384833748354065E-002     0.0000000000000000E+000     1.7384833748354065E-002     6.9999873367958421E-001     3.1063953434114534E-005     2.7997020236698172E-001     3.4416106108119868E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        635     6.6493706943569109E-001    -4.8133667690853660E-001     6.7886336205754230E+000     9.6747655460549731E-001     1.5881245414671648E+001     6.6493706943569109E-001     3.3011352881903488E-001     1.8493222048588279E-002     0.0000000000000000E+000     1.8493222048588279E-002     6.9999865032362230E-001     3.1147308976002219E-005     2.7997020236740200E-001     3.4416106108119868E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        636     6.5900542685879204E-001    -4.8500666299691553E-001     6.7913889027129946E+000     9.7903622136506918E-001     1.5895583818494982E+001     6.5900542685879215E-001     3.2733567281800119E-001     1.9670813735838542E-002     0.0000000000000000E+000     1.9670813735838542E-002     6.9999856159880169E-001     3.1236033298257662E-005     2.7997020236790043E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        637     6.5500407783288006E-001    -4.8746896340512774E-001     6.7935996539689212E+000     9.8826322770844999E-001     1.5907037008154825E+001     6.5500407783288006E-001     3.2548504326046368E-001     2.0666121035916942E-002     0.0000000000000000E+000     2.0666121035916939E-002     6.9999848668144826E-001     3.1310950184917086E-005     2.7997020236836684E-001     3.4416106108119890E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        638     6.5096500407164792E-001    -4.8994407878516655E-001     6.7958131753761890E+000     9.9747977067472104E-001     1.5918488138990361E+001     6.5096500407164792E-001     3.2363532661747085E-001     2.1710876757847834E-002     0.0000000000000000E+000     2.1710876757847834E-002     6.9999840764167032E-001     3.1389989427968282E-005     2.7997020236890191E-001     3.4416106108119860E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        639     6.4688804935497846E-001    -4.9243223625646609E-001     6.7980295451364849E+000     1.0066902828707887E+000     1.5929934106161706E+001     6.4688804935497846E-001     3.2178645826837005E-001     2.2807749437909572E-002     0.0000000000000000E+000     2.2807749437909572E-002     6.9999832479482360E-001     3.1472835659771707E-005     2.7997020236951686E-001     3.4416106108119851E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        640     6.4277306232091180E-001    -4.9493364245852101E-001     6.8002488367619698E+000     1.0158898361745097E+000     1.5941374702441438E+001     6.4277306232091180E-001     3.1993839186480882E-001     2.3959043157721360E-002     0.0000000000000000E+000     2.3959043157721363E-002     6.9999823741955036E-001     3.1560210225644384E-005     2.7997020237022430E-001     3.4416106108119886E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        641     6.3861989666211949E-001    -4.9744853738921535E-001     6.8024711303830827E+000     1.0250840045497009E+000     1.5952810548805770E+001     6.3861989666211949E-001     3.1809105944892963E-001     2.5167760688227216E-002     0.0000000000000000E+000     2.5167760688227216E-002     6.9999814555440776E-001     3.1652074555922181E-005     2.7997020237103659E-001     3.4416106108119816E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        642     6.3442841133414174E-001    -4.9997713399533011E-001     6.8046964957596012E+000     1.0342645698832196E+000     1.5964241231169552E+001     6.3442841133414174E-001     3.1624441613843746E-001     2.6436236872574886E-002     0.0000000000000000E+000     2.6436236872574886E-002     6.9999804923300535E-001     3.1748395024650687E-005     2.7997020237197012E-001     3.4416106108119860E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        643     6.3019847088755276E-001    -5.0251969843390776E-001     6.8069250108482668E+000     1.0434369830665298E+000     1.5975664058377054E+001     6.3019847088755276E-001     3.1439838143439136E-001     2.7767744605265689E-002     0.0000000000000000E+000     2.7767744605265689E-002     6.9999794770061019E-001     3.1849926346323711E-005     2.7997020237304382E-001     3.4416106108119851E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        644     6.2592994537729263E-001    -5.0507647117101684E-001     6.8091567440836656E+000     1.0526000923494425E+000     1.5987082756304458E+001     6.2592994537729263E-001     3.1255289712185752E-001     2.9165311439385760E-002     0.0000000000000000E+000     2.9165311439385756E-002     6.9999784122767650E-001     3.1956398045663972E-005     2.7997020237427789E-001     3.4416106108119868E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        645     6.2162271086110454E-001    -5.0764770516219426E-001     6.8113917692222152E+000     1.0617520468627724E+000     1.5998497945669094E+001     6.2162271086110454E-001     3.1070789939439564E-001     3.0632053021429070E-002     0.0000000000000000E+000     3.0632053021429073E-002     6.9999772902039881E-001     3.2068603903653368E-005     2.7997020237569775E-001     3.4416106108119829E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        646     6.1727664954894601E-001    -5.1023367056425784E-001     6.8136301649638336E+000     1.0708964086967514E+000     1.6009905693463264E+001     6.1727664954894601E-001     3.0886331575417925E-001     3.2171631459824476E-002     0.0000000000000000E+000     3.2171631459824476E-002     6.9999761107079705E-001     3.2186551872000843E-005     2.7997020237733128E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        647     6.1289165004208135E-001    -5.1283462268396274E-001     6.8158719976497215E+000     1.0800288586283082E+000     1.6021303308683425E+001     6.1289165004208135E-001     3.0701908802109112E-001     3.3787294166670832E-002     0.0000000000000000E+000     3.3787294166670832E-002     6.9999748735405576E-001     3.2310266733710342E-005     2.7997020237921078E-001     3.4416106108119886E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        648     6.0846760755065465E-001    -5.1545084922643847E-001     6.8181173478991406E+000     1.0891552651271166E+000     1.6032700519858913E+001     6.0846760755065465E-001     3.0517513880166441E-001     3.5483257461288026E-002     0.0000000000000000E+000     3.5483257461288019E-002     6.9999735702781529E-001     3.2440590811212617E-005     2.7997020238137371E-001     3.4416106108119834E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        649     6.0400442411684940E-001    -5.1808260932039862E-001     6.8203662864019456E+000     1.0982680612642837E+000     1.6044087805143867E+001     6.0400442411684940E-001     3.0333141474961961E-001     3.7262829508209951E-002     0.0000000000000000E+000     3.7262829508209951E-002     6.9999722032031031E-001     3.2577295824993038E-005     2.7997020238386477E-001     3.4416106108119855E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        650     5.9950200882261750E-001    -5.2073021492707450E-001     6.8226188804371501E+000     1.1073712762880792E+000     1.6055472202129469E+001     5.9950200882261750E-001     3.0148782942999691E-001     3.9130453676215107E-002     0.0000000000000000E+000     3.9130453676215114E-002     6.9999707634123443E-001     3.2721272032395295E-005     2.7997020238673331E-001     3.4416106108119864E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        651     5.9496027803837426E-001    -5.2339396127545756E-001     6.8248752019045895E+000     1.1164659491818987E+000     1.6066848328677811E+001     5.9496027803837426E-001     2.9964431242189060E-001     4.1090556579749894E-002     0.0000000000000000E+000     4.1090556579749894E-002     6.9999692501706301E-001     3.2872592898077042E-005     2.7997020239003906E-001     3.4416106108119834E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        652     5.9037915553316966E-001    -5.2607414478990522E-001     6.8271353178132514E+000     1.1255445517974203E+000     1.6078213286815270E+001     5.9037915553316966E-001     2.9780079665460130E-001     4.3146920047143066E-002     0.0000000000000000E+000     4.3146920047143066E-002     6.9999676625198948E-001     3.3031354162493301E-005     2.7997020239384834E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        653     5.8575857293480493E-001    -5.2877111666005383E-001     6.8293993052705435E+000     1.1346128652085621E+000     1.6089575149075927E+001     5.8575857293480493E-001     2.9595718191116216E-001     4.5304828186805618E-002     0.0000000000000000E+000     4.5304828186805618E-002     6.9999659910318068E-001     3.3198498579613538E-005     2.7997020239824000E-001     3.4416106108119881E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        654     5.8109847011545068E-001    -5.3148520118453824E-001     6.8316672401758165E+000     1.1436678555693569E+000     1.6100928740394565E+001     5.8109847011545068E-001     2.9411339127421859E-001     4.7568920596889351E-002     0.0000000000000000E+000     4.7568920596889351E-002     6.9999642344774027E-001     3.3374148953943793E-005     2.7997020240330600E-001     3.4416106108119838E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        655     5.7639879541806915E-001    -5.3421675050183592E-001     6.8339391923584101E+000     1.1527101907483652E+000     1.6112270955519460E+001     5.7639879541806915E-001     2.9226933370664365E-001     4.9944446873541944E-002     0.0000000000000000E+000     4.9944446873541937E-002     6.9999623913390430E-001     3.3558456946419938E-005     2.7997020240914960E-001     3.4416106108119877E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        656     5.7165950580737801E-001    -5.3696612220551809E-001     6.8362152418076967E+000     1.1617426584158974E+000     1.6123610281282168E+001     5.7165950580737801E-001     2.9042491959566213E-001     5.2437192587841512E-002     0.0000000000000000E+000     5.2437192587841519E-002     6.9999604515200997E-001     3.3752432094167146E-005     2.7997020241589587E-001     3.4416106108119847E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        657     5.6688056745394988E-001    -5.3973366571282555E-001     6.8384954749222278E+000     1.1707652653531517E+000     1.6134942163427723E+001     5.6688056745394988E-001     2.8858006991014212E-001     5.5052919561907540E-002     0.0000000000000000E+000     5.5052919561907533E-002     6.9999584131469139E-001     3.3956261622988503E-005     2.7997020242368575E-001     3.4416106108119821E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        658     5.6206195612965948E-001    -5.4251973976878620E-001     6.8407799649346739E+000     1.1797724681209192E+000     1.6146263703899926E+001     5.6206195612965948E-001     2.8673470445354698E-001     5.7796905439871982E-002     0.0000000000000000E+000     5.7796905439871982E-002     6.9999562740519172E-001     3.4170162125093074E-005     2.7997020243268345E-001     3.4416106108119803E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        659     5.5720365736216770E-001    -5.4532474909058870E-001     6.8430687828817209E+000     1.1887627984452420E+000     1.6157573660213611E+001     5.5720365736216770E-001     2.8488871800719673E-001     6.0675157096169961E-002     0.0000000000000000E+000     6.0675157096169968E-002     6.9999540234941793E-001     3.4395207496393628E-005     2.7997020244308596E-001     3.4416106108119903E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        660     5.5230566668599823E-001    -5.4814911973971481E-001     6.8453620275885321E+000     1.1977433062745408E+000     1.6168880726427588E+001     5.5230566668599823E-001     2.8304199734112884E-001     6.3695245226883898E-002     0.0000000000000000E+000     6.3695245226883898E-002     6.9999516588147059E-001     3.4631663416116937E-005     2.7997020245511339E-001     3.4416106108119821E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        661     5.4736799018962579E-001    -5.5099324359828006E-001     6.8476597896983762E+000     1.2067081126798833E+000     1.6180174966105444E+001     5.4736799018962579E-001     2.8119445760143685E-001     6.6863214187870709E-002     0.0000000000000000E+000     6.6863214187870709E-002     6.9999491771164968E-001     3.4879819323596025E-005     2.7997020246902704E-001     3.4416106108119808E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        662     5.4239064467755838E-001    -5.5385756284164878E-001     6.8499621591409960E+000     1.2156605107763516E+000     1.6191462175140924E+001     5.4239064467755838E-001     2.7934598723193810E-001     7.0186792399014833E-002     0.0000000000000000E+000     7.0186792399014847E-002     6.9999465668674965E-001     3.5140828114867077E-005     2.7997020248513577E-001     3.4416106108119881E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        663     5.3737365805670967E-001    -5.5674251074226877E-001     6.8522692310246605E+000     1.2246016647352003E+000     1.6202742974290064E+001     5.3737365805670967E-001     2.7749648685126560E-001     7.3673799247781280E-002     0.0000000000000000E+000     7.3673799247781280E-002     6.9999438244908174E-001     3.5415047126249916E-005     2.7997020250379218E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        664     5.3231706971745674E-001    -5.5964852549869237E-001     6.8545811007021333E+000     1.2335260128885415E+000     1.6214010118174855E+001     5.3231706971745674E-001     2.7564586026895754E-001     7.7331237865867999E-002     0.0000000000000000E+000     7.7331237865867999E-002     6.9999409462848894E-001     3.5702846101276842E-005     2.7997020252541011E-001     3.4416106108119847E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        665     5.2722093077703702E-001    -5.6257609623933746E-001     6.8568978744560072E+000     1.2424336009659991E+000     1.6225267953576690E+001     5.2722093077703702E-001     2.7379398557054047E-001     8.1167394652468736E-002     0.0000000000000000E+000     8.1167394652468736E-002     6.9999379197623002E-001     3.6005473290916880E-005     2.7997020255047939E-001     3.4416106108119890E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        666     5.2208530473365311E-001    -5.6552572685595848E-001     6.8592196652100617E+000     1.2513258029525258E+000     1.6236517929226416E+001     5.2208530473365311E-001     2.7194073883246311E-001     8.5191236660168437E-002     0.0000000000000000E+000     8.5191236660168451E-002     6.9999347404165757E-001     3.6323378776041671E-005     2.7997020257956673E-001     3.4416106108119842E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        667     5.1691026761430858E-001    -5.6849792760196893E-001     6.8615466029146717E+000     1.2602052013422282E+000     1.6247758389018802E+001     5.1691026761430858E-001     2.7008599964543001E-001     8.9412485790627688E-002     0.0000000000000000E+000     8.9412485790627688E-002     6.9999314006664060E-001     3.6657320022117081E-005     2.7997020261333744E-001     3.4416106108119847E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        668     5.1169590871759063E-001    -5.7149320667159631E-001     6.8638788164589366E+000     1.2690668925831581E+000     1.6258988711799152E+001     5.1169590871759063E-001     2.6822965643444957E-001     9.3839761605945621E-002     0.0000000000000000E+000     9.3839761605945607E-002     6.9999278953573063E-001     3.7007811701285931E-005     2.7997020265256811E-001     3.4416106108119821E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        669     5.0644233126312121E-001    -5.7451212239789951E-001     6.8662164549954570E+000     1.2779140443759829E+000     1.6270208068950271E+001     5.0644233126312121E-001     2.6637157438241144E-001     9.8483860669095605E-002     0.0000000000000000E+000     9.8483860669095591E-002     6.9999242105040926E-001     3.7376251409874767E-005     2.7997020269818090E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        670     5.0114965274358969E-001    -5.7755522867813669E-001     6.8685596744439428E+000     1.2867436245579627E+000     1.6281417495481474E+001     5.0114965274358969E-001     2.6451162972520575E-001     1.0335471539321045E-001     0.0000000000000000E+000     1.0335471539321045E-001     6.9999203402043841E-001     3.7763228313526563E-005     2.7997020275124829E-001     3.4416106108119821E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        671     4.9581800551553507E-001    -5.8062311875524131E-001     6.8709086301943971E+000     1.2955546160602505E+000     1.6292617612306870E+001     4.9581800551553507E-001     2.6264968316251142E-001     1.0846316686392807E-001     0.0000000000000000E+000     1.0846316686392805E-001     6.9999162751980415E-001     3.8169667161780519E-005     2.7997020281303442E-001     3.4416106108119808E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        672     4.9044753727034746E-001    -5.8371641269551011E-001     6.8732634921475162E+000     1.3043486834255149E+000     1.6303804900045058E+001     4.9044753727034740E-001     2.6078558820448827E-001     1.1382130289527542E-001     0.0000000000000000E+000     1.1382130289527542E-001     6.9999120086270761E-001     3.8596252273391258E-005     2.7997020288501911E-001     3.4416106108119834E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        673     4.8503841160594791E-001    -5.8683573917911980E-001     6.8756244448520762E+000     1.3131250685099054E+000     1.6314980186296214E+001     4.8503841160594791E-001     2.5891920258843382E-001     1.1944122060760531E-001     0.0000000000000000E+000     1.1944122060760531E-001     6.9999075247730214E-001     3.9044553728089552E-005     2.7997020296896991E-001     3.4416106108119847E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        674     4.7959080861301945E-001    -5.8998175348344517E-001     6.8779916763959266E+000     1.3218826572491440E+000     1.6326146576188485E+001     4.7959080861301939E-001     2.5705037780495293E-001     1.2533550080529451E-001     0.0000000000000000E+000     1.2533550080529454E-001     6.9999028159984156E-001     3.9515333213794404E-005     2.7997020306694487E-001     3.4416106108119851E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        675     4.7410492526439524E-001    -5.9315514149752280E-001     6.8803653926256469E+000     1.3306227018851666E+000     1.6337300963972702E+001     4.7410492526439518E-001     2.5517895729673251E-001     1.3151808344243704E-001     0.0000000000000000E+000     1.3151808344243704E-001     6.9998978709207138E-001     4.0009726540281451E-005     2.7997020318138849E-001     3.4416106108119860E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        676     4.6858097593919074E-001    -5.9635660363853937E-001     6.8827458093610794E+000     1.3393445090900715E+000     1.6348444177674125E+001     4.6858097593919079E-001     2.5330478648506721E-001     1.3800306102575530E-001     0.0000000000000000E+000     1.3800306102575530E-001     6.9998926806076389E-001     4.0528624064717785E-005     2.7997020331517158E-001     3.4416106108119894E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        677     4.6301919325156132E-001    -5.9958686993372734E-001     6.8851331517611438E+000     1.3480469972549716E+000     1.6359578080305006E+001     4.6301919325156132E-001     2.5142770433863382E-001     1.4480510920284051E-001     0.0000000000000000E+000     1.4480510920284051E-001     6.9998872274023594E-001     4.1073788031620729E-005     2.7997020347173263E-001     3.4416106108119877E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        678     4.5741982837518574E-001    -6.0284670461880607E-001     6.8875276508851124E+000     1.3567316120976329E+000     1.6370696461188093E+001     4.5741982837518574E-001     2.4954754135833668E-001     1.5194053704710794E-001     0.0000000000000000E+000     1.5194053704710794E-001     6.9998815009846027E-001     4.1646246430968378E-005     2.7997020365510883E-001     3.4416106108119855E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        679     4.5178315192327984E-001    -6.0613688838838375E-001     6.8899295512085432E+000     1.3653969945377828E+000     1.6381806358161054E+001     4.5178315192327984E-001     2.4766413042824975E-001     1.5942555062368394E-001     0.0000000000000000E+000     1.5942555062368394E-001     6.9998754880333125E-001     4.2247326571793341E-005     2.7997020387009713E-001     3.4416106108119825E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        680     4.4610945470080082E-001    -6.0945824072152288E-001     6.8923391079126697E+000     1.3740418086757367E+000     1.6392900732838548E+001     4.4610945470080082E-001     2.4577729452712921E-001     1.6727717567005945E-001     0.0000000000000000E+000     1.6727717567005948E-001     6.9998691742564800E-001     4.2878451952505150E-005     2.7997020412239970E-001     3.4416106108119838E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        681     4.4039904818170800E-001    -6.1281162188543858E-001     6.8947565871770786E+000     1.3826650540454755E+000     1.6403983518232760E+001     4.4039904818170800E-001     2.4388684643583711E-001     1.7551343721044743E-001     0.0000000000000000E+000     1.7551343721044746E-001     6.9998625447787288E-001     4.3541103333736359E-005     2.7997020441879344E-001     3.4416106108119873E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        682     4.3465226532941365E-001    -6.1619793242183019E-001     6.8971822675832941E+000     1.3912635094977219E+000     1.6415051194529312E+001     4.3465226532941365E-001     2.4199258990337222E-001     1.8415233071571999E-001     0.0000000000000000E+000     1.8415233071571999E-001     6.9998555866150536E-001     4.4236571179948297E-005     2.7997020476731488E-001     3.4416106108119825E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        683     4.2886946112991492E-001    -6.1961813314668368E-001     6.8996164517413545E+000     1.3998416586177975E+000     1.6426106453355381E+001     4.2886946112991498E-001     2.4009430946275637E-001     1.9321622096641536E-001     0.0000000000000000E+000     1.9321622096641536E-001     6.9998482780593130E-001     4.4967016422877291E-005     2.7997020517764609E-001     3.4416106108119838E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        684     4.2305101389736616E-001    -6.2307318629007191E-001     6.9020594595584601E+000     1.4083994258050163E+000     1.6437151570689661E+001     4.2305101389736616E-001     2.3819180402799706E-001     2.0272684151022893E-001     0.0000000000000000E+000     2.0272684151022893E-001     6.9998406047258488E-001     4.5733866179157795E-005     2.7997020566123609E-001     3.4416106108119855E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        685     4.1719732591190101E-001    -6.2656409231785537E-001     6.9045116160685147E+000     1.4169342641076601E+000     1.6448181371066688E+001     4.1719732591190101E-001     2.3628486689043066E-001     2.1270591767056368E-001     0.0000000000000000E+000     2.1270591767056368E-001     6.9998325484516688E-001     4.6538923022193028E-005     2.7997020623181107E-001     3.4416106108119842E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        686     4.1130882390962603E-001    -6.3009191251811558E-001     6.9069732396197612E+000     1.4254440487628153E+000     1.6459199581032280E+001     4.1130882390962603E-001     2.3437327436818245E-001     2.2317644905774398E-001     0.0000000000000000E+000     2.2317644905774398E-001     6.9998240903325415E-001     4.7384060953246349E-005     2.7997020690579277E-001     3.4416106108119812E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        687     4.0538596049703285E-001    -6.3365776875645330E-001     6.9094446693944862E+000     1.4339303642549153E+000     1.6470201024593219E+001     4.0538596049703285E-001     2.3245678727810892E-001     2.3416472441255862E-001     0.0000000000000000E+000     2.3416472441255859E-001     6.9998152104004618E-001     4.8271257086312680E-005     2.7997020770286779E-001     3.4416106108119860E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
