                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        600                         723     1.0000000000000000E+000     2.0000000000000000E-002     3.5543690239373506E+006     5.9552117455373103E+004     4.3110518946357170E+003     7.5843465077746142E-001     1.5633327221892639E+000    -3.7382938953167351E+000     6.9999998354651161E-001     2.9814088739616624E-005     2.7997020236474901E-001     3.4416106108119881E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976470E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999847855010E-001     2.9799156701488456E-005     2.7997020236474873E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999900693415E-001     1.5627744853151868E+000     9.9999999825005470E-001     1.5624960157535759E+000     1.9570895537358654E+004     1.9797481885833602E+007     1.3185051592446535E+010     5.6617868250879874E-005     5.6617868250879874E-005     1.1802215346855544E-078     2.2660428078223554E-006     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        625     4.7959080861301806E-001    -1.0306283387754764E-001     6.4400181402081991E+000    -3.6099972417693547E-002     1.4527101161098129E+001     4.7959080861301806E-001     7.8874599331678386E-001     1.0767601777233622E-005     0.0000000000000000E+000     1.0767601777233620E-005     6.9999999938243584E-001     2.9798252815598902E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        626     4.7410492526439385E-001    -1.0556168595172068E-001     6.4431488642178056E+000    -3.1356662427652955E-002     1.4535004597591950E+001     4.7410492526439385E-001     7.8422072249228458E-001     1.1476831211543051E-005     0.0000000000000000E+000     1.1476831211543051E-005     6.9999999938243584E-001     2.9798252815603259E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        627     4.6858097593918935E-001    -1.0809417290965874E-001     6.4462805703607291E+000    -2.6610690822354725E-002     1.4542909920209572E+001     4.6858097593918929E-001     7.7966102960720141E-001     1.2231379634302581E-005     0.0000000000000000E+000     1.2231379634302581E-005     6.9999999938243584E-001     2.9798252815607677E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        628     4.6301919325155994E-001    -1.1066110603468535E-001     6.4494132644349618E+000    -2.1864266920195843E-002     1.4550815887246236E+001     4.6301919325155994E-001     7.7506637112864984E-001     1.3033984474036011E-005     0.0000000000000000E+000     1.3033984474036013E-005     6.9999999938243596E-001     2.9798252815612156E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        629     4.5741982837518436E-001    -1.1326334081752740E-001     6.4525469508149991E+000    -1.7117879717942958E-002     1.4558725810902141E+001     4.5741982837518436E-001     7.7043616215281940E-001     1.3887589525053614E-005     0.0000000000000000E+000     1.3887589525053614E-005     6.9999999938243596E-001     2.9798252815616696E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        630     4.5178315192327845E-001    -1.1590176888882256E-001     6.4556816328613005E+000    -1.2370282738331448E-002     1.4566635551547391E+001     4.5178315192327845E-001     7.6576979334205797E-001     1.4795370793496030E-005     0.0000000000000000E+000     1.4795370793496032E-005     6.9999999938243584E-001     2.9798252815621294E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        631     4.4610945470079943E-001    -1.1857730916688601E-001     6.4588173126099866E+000    -7.6207204412413344E-003     1.4574548628357647E+001     4.4610945470079943E-001     7.6106664876079022E-001     1.5760682568010303E-005     0.0000000000000000E+000     1.5760682568010303E-005     6.9999999938243584E-001     2.9798252815625956E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        632     4.4039904818170661E-001    -1.2129091234732171E-001     6.4619539922946148E+000    -2.8683733080859756E-003     1.4582464006629854E+001     4.4039904818170666E-001     7.5632609993494793E-001     1.6787086173680307E-005     0.0000000000000000E+000     1.6787086173680307E-005     6.9999999938243584E-001     2.9798252815630682E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        633     4.3465226532941226E-001    -1.2404356205586867E-001     6.4650916752187797E+000     1.8842444859248327E-003     1.4590383549553591E+001     4.3465226532941226E-001     7.5154750600889408E-001     1.7878219936831158E-005     0.0000000000000000E+000     1.7878219936831158E-005     6.9999999938243584E-001     2.9798252815635473E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        634     4.2886946112991353E-001    -1.2683629827839391E-001     6.4682303668131054E+000     6.6382231018317171E-003     1.4598303531572965E+001     4.2886946112991353E-001     7.4673017570808942E-001     1.9038079367710605E-005     0.0000000000000000E+000     1.9038079367710605E-005     6.9999999938243584E-001     2.9798252815640325E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        635     4.2305101389736477E-001    -1.2967019686045086E-001     6.4713700748727003E+000     1.1394050199791367E-002     1.4606226643856134E+001     4.2305101389736471E-001     7.4187340595101881E-001     2.0270876746244396E-005     0.0000000000000000E+000     2.0270876746244399E-005     6.9999999938243584E-001     2.9798252815645241E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        636     4.1719732591189962E-001    -1.3254637548251164E-001     6.4745108092671231E+000     1.6149378466992846E-002     1.4614151437777544E+001     4.1719732591189962E-001     7.3697647421258183E-001     2.1580933294435624E-005     0.0000000000000000E+000     2.1580933294435624E-005     6.9999999938243584E-001     2.9798252815650225E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        637     4.1130882390962464E-001    -1.3546601540326755E-001     6.4776525815901245E+000     2.0907530986215863E-002     1.4622078120639182E+001     4.1130882390962464E-001     7.3203860475518978E-001     2.2973109174122489E-005     0.0000000000000000E+000     2.2973109174122489E-005     6.9999999938243584E-001     2.9798252815655270E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        638     4.0538596049703146E-001    -1.3843032616134990E-001     6.4807954034586519E+000     2.5669067833311743E-002     1.4630008555624570E+001     4.0538596049703146E-001     7.2705903189667975E-001     2.4452424947988645E-005     0.0000000000000000E+000     2.4452424947988648E-005     6.9999999938243584E-001     2.9798252815660379E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        639     3.9942921534574538E-001    -1.4144056589991660E-001     6.4839392863487664E+000     3.0430594355415019E-002     1.4637941294136780E+001     3.9942921534574538E-001     7.2203696843195364E-001     2.6023959759986381E-005     0.0000000000000000E+000     2.6023959759986381E-005     6.9999999938243584E-001     2.9798252815665553E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        640     3.9343909580815273E-001    -1.4449807247122612E-001     6.4870842417237400E+000     3.5194025019172501E-002     1.4645878199341192E+001     3.9343909580815267E-001     7.1697155770752097E-001     2.7693397211058056E-005     0.0000000000000000E+000     2.7693397211058056E-005     6.9999999938243584E-001     2.9798252815670794E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        641     3.8741613826614185E-001    -1.4760423029636976E-001     6.4902302811549655E+000     3.9958268917651120E-002     1.4653812027167179E+001     3.8741613826614185E-001     7.1186193325380487E-001     2.9466567386412924E-005     0.0000000000000000E+000     2.9466567386412927E-005     6.9999999938243573E-001     2.9798252815676097E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        642     3.8136090901627695E-001    -1.5076049505396505E-001     6.4933774173403869E+000     4.4725125008846976E-002     1.4661751885183888E+001     3.8136090901627689E-001     7.0670718206016403E-001     3.1349840012472274E-005     0.0000000000000000E+000     3.1349840012472274E-005     6.9999999938243573E-001     2.9798252815681460E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        643     3.7527400566308111E-001    -1.5396837659003143E-001     6.4965256638641939E+000     4.9493658957216191E-002     1.4669694048035353E+001     3.7527400566308111E-001     7.0150637716269792E-001     3.3349766453739813E-005     0.0000000000000000E+000     3.3349766453739813E-005     6.9999999938243573E-001     2.9798252815686885E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        644     3.6915605765211124E-001    -1.5722946309113361E-001     6.4996750362859368E+000     5.4262744184031243E-002     1.4677640171894698E+001     3.6915605765211124E-001     6.9625854293376088E-001     3.5473250372437271E-005     0.0000000000000000E+000     3.5473250372437271E-005     6.9999999938243573E-001     2.9798252815692373E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        645     3.6300772774322043E-001    -1.6054542764316476E-001     6.5028255526421610E+000     5.9033980512236989E-002     1.4685586531501032E+001     3.6300772774322049E-001     6.9096265023094539E-001     3.7727821924074387E-005     0.0000000000000000E+000     3.7727821924074381E-005     6.9999999938243573E-001     2.9798252815697916E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        646     3.5682971360809734E-001    -1.6391801241389645E-001     6.5059772325590357E+000     6.3807360207093058E-002     1.4693536852823323E+001     3.5682971360809734E-001     6.8561764746218967E-001     4.0121323407430655E-005     0.0000000000000000E+000     4.0121323407430655E-005     6.9999999938243573E-001     2.9798252815703517E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        647     3.5062274918492509E-001    -1.6734904574579118E-001     6.5091300969999182E+000     6.8583726316709184E-002     1.4701491550156629E+001     3.5062274918492509E-001     6.8022243904442414E-001     4.2662138101008892E-005     0.0000000000000000E+000     4.2662138101008892E-005     6.9999999938243573E-001     2.9798252815709175E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        648     3.4438760540995705E-001    -1.7084044142325253E-001     6.5122841677009378E+000     7.3358258947692392E-002     1.4709446070427610E+001     3.4438760540995705E-001     6.7477589293651652E-001     4.5358545867852854E-005     0.0000000000000000E+000     4.5358545867852854E-005     6.9999999938243573E-001     2.9798252815714881E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
