                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        767                         789     1.0000000000000000E+000     2.0000000000000000E-002     3.9600505318463363E+007     7.9644482322512683E+005     5.6803962348882296E+003     7.4702350240188875E-001     8.9365256748410338E-001    -1.7006011969993309E+000     6.9922059804178249E-001     4.7190051217627240E-005     2.8073221190699982E-001     3.4416106108119998E-003     1.0081585468366104E-003     9.3604466091400280E-003     2.0994599496976601E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9989381203951950E-001     7.6032828210334684E-005     2.8003015513227003E-001     3.4416106108119834E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976483E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999992365429E-001     8.9348658097576805E-001     9.9999999986261867E-001     8.9338790704533499E-001     8.4583691004256179E+003     3.5162242600503892E+007     1.3386459686806658E+010     7.5180171627281311E-001     7.5180171627281311E-001     1.4176491268500667E-047     1.7715450733908046E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                         53     9.9999999977962584E-001    -4.9011203142231459E-002     4.0305040354943236E+000    -6.2714446329394393E+000     5.5894985856773536E+000     9.9999999977962573E-001     8.9328244015404978E-001     2.1841800809142128E-033     0.0000000000000000E+000     2.1841800809142128E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         54     9.9999999976400089E-001    -4.9019554813941248E-002     4.0353007402551988E+000    -6.2540712257407138E+000     5.6133951253155958E+000     9.9999999976400089E-001     8.9326526210951496E-001     2.2734244557078315E-033     0.0000000000000000E+000     2.2734244557078315E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         55     9.9999999974837595E-001    -4.9027579435714230E-002     4.0386067913435060E+000    -6.2414918854569938E+000     5.6304947055258792E+000     9.9999999974837595E-001     8.9324875706525009E-001     2.3403112855501647E-033     0.0000000000000000E+000     2.3403112855501647E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         56     9.9999999974056342E-001    -4.9031477357492678E-002     4.0407208574403519E+000    -6.2333634079480351E+000     5.6415298324472518E+000     9.9999999974056342E-001     8.9324073992871322E-001     2.3845756332649184E-033     0.0000000000000000E+000     2.3845756332649184E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         57     9.9999999973275089E-001    -4.9035303104326862E-002     4.0437673081376575E+000    -6.2215323588707658E+000     5.6575781376207157E+000     9.9999999973275100E-001     8.9323287130955353E-001     2.4505039001155913E-033     0.0000000000000000E+000     2.4505039001155913E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         58     9.9999999971712594E-001    -4.9042749259495477E-002     4.0475442964677777E+000    -6.2062772422653545E+000     5.6780920107894506E+000     9.9999999971712594E-001     8.9321755660070823E-001     2.5382118318512518E-033     0.0000000000000000E+000     2.5382118318512515E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         59     9.9999999970150100E-001    -4.9049938763318625E-002     4.0510689308949370E+000    -6.1916338329876330E+000     5.6976812875913891E+000     9.9999999970150100E-001     8.9320277000278592E-001     2.6253560855022628E-033     0.0000000000000000E+000     2.6253560855022628E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         60     9.9999999968587605E-001    -4.9056890234412169E-002     4.0543719947595589E+000    -6.1775539018026686E+000     5.7164280817881128E+000     9.9999999968587594E-001     8.9318847319773076E-001     2.7119689337979175E-033     0.0000000000000000E+000     2.7119689337979172E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         61     9.9999999967025111E-001    -4.9063620269248480E-002     4.0574791910254335E+000    -6.1639939781289756E+000     5.7344000621372508E+000     9.9999999967025111E-001     8.9317463202954972E-001     2.7980845963674597E-033     0.0000000000000000E+000     2.7980845963674594E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         62     9.9999999965462616E-001    -4.9070143718209690E-002     4.0604122060271033E+000    -6.1509115634844491E+000     5.7516581144062142E+000     9.9999999965462616E-001     8.9316121593607267E-001     2.8837601289476557E-033     0.0000000000000000E+000     2.8837601289476557E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         63     9.9999999963900121E-001    -4.9076473870152577E-002     4.0631894555737400E+000    -6.1382704895501563E+000     5.7682577393871677E+000     9.9999999963900121E-001     8.9314819756895603E-001     2.9690381482291563E-033     0.0000000000000000E+000     2.9690381482291567E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         64     9.9999999962337627E-001    -4.9082622690145468E-002     4.0658266367441263E+000    -6.1260433554924534E+000     5.7842457399537741E+000     9.9999999962337627E-001     8.9313555230440433E-001     3.0539237533922480E-033     0.0000000000000000E+000     3.0539237533922483E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         65     9.9999999960775132E-001    -4.9088601060776359E-002     4.0695869998898626E+000    -6.1084968669359681E+000     5.8071795957473213E+000     9.9999999960775143E-001     8.9312325774661694E-001     3.1799989931918099E-033     0.0000000000000000E+000     3.1799989931918099E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         66     9.9999999957650132E-001    -4.9100085043655976E-002     4.0741672430509102E+000    -6.0862738116104227E+000     5.8359880413620395E+000     9.9999999957650132E-001     8.9309964133650144E-001     3.3471790208467366E-033     0.0000000000000000E+000     3.3471790208467359E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         67     9.9999999954525132E-001    -4.9110997011437951E-002     4.0773283310504818E+000    -6.0704253455534456E+000     5.8564077296058752E+000     9.9999999954525143E-001     8.9307720183407080E-001     3.4717502514653890E-033     0.0000000000000000E+000     3.4717502514653890E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         68     9.9999999952962637E-001    -4.9116257776078170E-002     4.0793512125048403E+000    -6.0602706878862973E+000     5.8695096077656190E+000     9.9999999952962637E-001     8.9306638373551239E-001     3.5539951945276477E-033     0.0000000000000000E+000     3.5539951945276477E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         69     9.9999999951400143E-001    -4.9121397145247429E-002     4.0822684841915429E+000    -6.0456022299748495E+000     5.8884463922376247E+000     9.9999999951400143E-001     8.9305581539796131E-001     3.6762528409986415E-033     0.0000000000000000E+000     3.6762528409986415E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         70     9.9999999948275142E-001    -4.9131335030285786E-002     4.0858908492684796E+000    -6.0268641261640727E+000     5.9124791487155202E+000     9.9999999948275142E-001     8.9303537999098903E-001     3.8385714151647799E-033     0.0000000000000000E+000     3.8385714151647799E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         71     9.9999999945150142E-001    -4.9140853892707607E-002     4.0892771611094272E+000    -6.0090279195381608E+000     5.9352543482208775E+000     9.9999999945150142E-001     8.9301580666432723E-001     3.9997352956155080E-033     0.0000000000000000E+000     3.9997352956155080E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         72     9.9999999942025142E-001    -4.9149990328916184E-002     4.0924565673544500E+000    -5.9920156323988909E+000     5.9568947917552535E+000     9.9999999942025142E-001     8.9299702011172422E-001     4.1597599916020103E-033     0.0000000000000000E+000     4.1597599916020103E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         73     9.9999999938900141E-001    -4.9158776333442331E-002     4.0954531032647887E+000    -5.9757714419251924E+000     5.9775109064481473E+000     9.9999999938900141E-001     8.9297895449766529E-001     4.3185359542176126E-033     0.0000000000000000E+000     4.3185359542176126E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         74     9.9999999935775141E-001    -4.9167240283794059E-002     4.0982867433632411E+000    -5.9602423584884336E+000     5.9971923593316516E+000     9.9999999935775141E-001     8.9296155143084921E-001     4.4759895478645297E-033     0.0000000000000000E+000     4.4759895478645297E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         75     9.9999999932650141E-001    -4.9175407404425026E-002     4.1009742700567839E+000    -5.9453751363330705E+000     6.0160210514691759E+000     9.9999999932650141E-001     8.9294475900902448E-001     4.6321127661069779E-033     0.0000000000000000E+000     4.6321127661069786E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         76     9.9999999929525141E-001    -4.9183300108828126E-002     4.1035299990777814E+000    -5.9311070759298454E+000     6.0340717911420798E+000     9.9999999929525141E-001     8.9292853111462644E-001     4.7870666240094192E-033     0.0000000000000000E+000     4.7870666240094192E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         77     9.9999999926400140E-001    -4.9190938133796568E-002     4.1071793667153740E+000    -5.9107787197528143E+000     6.0598132713111861E+000     9.9999999926400140E-001     8.9291282713788711E-001     5.0168396679136844E-033     0.0000000000000000E+000     5.0168396679136844E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         78     9.9999999920150140E-001    -4.9205516741106341E-002     4.1105264744267576E+000    -5.8913947169554461E+000     6.0841182654970076E+000     9.9999999920150140E-001     8.9288285391113442E-001     5.2462118925478653E-033     0.0000000000000000E+000     5.2462118925478646E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
                         79     9.9999999917025140E-001    -4.9212488371666238E-002     4.1126641325324513E+000    -5.8790569143881086E+000     6.0995984040067395E+000     9.9999999917025140E-001     8.9286852078076473E-001     5.3976424883483345E-033     0.0000000000000000E+000     5.3976424883483339E-033     6.9999999539030966E-001     2.9802244941874401E-005     2.7997020236474862E-001     3.4416106108119894E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           1 
