                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         613     1.0000000000000000E+000     2.0000000000000000E-002     1.5007295193278174E+004     2.3947631819167827E+002     4.2499778728074862E+003     3.1283978867575126E+001     1.0331098220271045E+001    -6.6269300580024710E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999979493734903E-001     1.0307659453355921E+001     9.9999971220126105E-001     1.0300461969008841E+001     3.3247064600921975E+005     7.2629167243591553E+004     3.1965243431246179E+008     1.9407282465117558E-014     1.9407282465117558E-014     0.0000000000000000E+000     7.7642332177345890E-016     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        448     8.1888026445779172E-001     8.4030225890558519E-001     5.3659140561601300E+000    -2.8524179245421593E+000     1.0631760380114944E+001     8.1888026445779172E-001     6.9231263685369244E+000     1.3424322100645660E-021     0.0000000000000000E+000     1.3424322100645660E-021     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        449     8.1178497098806723E-001     8.3716433422896763E-001     5.3734490824290635E+000    -2.8407650894235585E+000     1.0651078573612223E+001     8.1178497098806723E-001     6.8732847147152789E+000     2.6410954747766727E-021     0.0000000000000000E+000     2.6410954747766727E-021     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        450     8.0692052058440633E-001     8.3503146681862039E-001     5.3795055656866086E+000    -2.8314481385512118E+000     1.0666555068096045E+001     8.0692052058440633E-001     6.8396120191384604E+000     4.2985169857722179E-021     0.0000000000000000E+000     4.2985169857722179E-021     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        451     8.0194645858431168E-001     8.3286489366358440E-001     5.3863378459302886E+000    -2.8209669946344063E+000     1.0683985159787708E+001     8.0194645858431168E-001     6.8055760848117917E+000     6.9982818949497851E-021     0.0000000000000000E+000     6.9982818949497851E-021     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        452     7.9557184551317695E-001     8.3010801586930050E-001     5.3923830537692146E+000    -2.8116399984011924E+000     1.0699459850489925E+001     7.9557184551317695E-001     6.7625114877587293E+000     1.0161428580308695E-020     0.0000000000000000E+000     1.0161428580308695E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        453     7.9166189742187509E-001     8.2842740161093964E-001     5.3984775122687694E+000    -2.8023234702780551E+000     1.0714969499049765E+001     7.9166189742187498E-001     6.7363927784306874E+000     1.3909768766155096E-020     0.0000000000000000E+000     1.3909768766155096E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        454     7.8500076919829653E-001     8.2558088014203046E-001     5.4053023495347752E+000    -2.7918256265261383E+000     1.0732402807794729E+001     7.8500076919829653E-001     6.6923844299793380E+000     1.8688351565989051E-020     0.0000000000000000E+000     1.8688351565989051E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        455     7.7953962870178239E-001     8.2326186904149667E-001     5.4113846650935784E+000    -2.7824925502455500E+000     1.0747909932456688E+001     7.7953962870178239E-001     6.6567442074713759E+000     2.4234877302491003E-020     0.0000000000000000E+000     2.4234877302491006E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        456     7.7395888086863418E-001     8.2090468802428029E-001     5.4174713367169254E+000    -2.7731564113678817E+000     1.0763425378199804E+001     7.7395888086863407E-001     6.6207118700885461E+000     3.1397003682245029E-020     0.0000000000000000E+000     3.1397003682245029E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        457     7.6825662644234982E-001     8.1850838879756205E-001     5.4235622224656792E+000    -2.7638146437989795E+000     1.0778946040081911E+001     7.6825662644234982E-001     6.5842814796612492E+000     4.0636347394679455E-020     0.0000000000000000E+000     4.0636347394679455E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        458     7.6243097311019992E-001     8.1607200227838639E-001     5.4296572597801225E+000    -2.7544699837781366E+000     1.0794473989388568E+001     7.6243097311019992E-001     6.5474471609472396E+000     5.2543330070405821E-020     0.0000000000000000E+000     5.2543330070405821E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        459     7.5648003826066956E-001     8.1359450758216267E-001     5.4342155597997133E+000    -2.7474518160226604E+000     1.0806115694979773E+001     7.5648003826066967E-001     6.5102026508611788E+000     6.3634081819994475E-020     0.0000000000000000E+000     6.3634081819994487E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        460     7.5345700512242797E-001     8.1234005531857156E-001     5.4388077222053202E+000    -2.7404467976873654E+000     1.0817778052392542E+001     7.5345700512242797E-001     6.4914251729129120E+000     7.7114050736256284E-020     0.0000000000000000E+000     7.7114050736256296E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        461     7.4731464492669408E-001     8.0979890308385027E-001     5.4449138328511992E+000    -2.7310977073537241E+000     1.0833323914270512E+001     7.4731464492669408E-001     6.4535533272377803E+000     9.9469923655615705E-020     0.0000000000000000E+000     9.9469923655615717E-020     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        462     7.4104235488676262E-001     8.0721389748614858E-001     5.4510249470955596E+000    -2.7217440765436609E+000     1.0848875411263291E+001     7.4104235488676251E-001     6.4152546108961657E+000     1.2818777295595382E-019     0.0000000000000000E+000     1.2818777295595382E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        463     7.3463830590124990E-001     8.0458387959848698E-001     5.4571413327074385E+000    -2.7123893493445577E+000     1.0864435029134707E+001     7.3463830590124990E-001     6.3765222523785301E+000     1.6504404034890187E-019     0.0000000000000000E+000     1.6504404034890187E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        464     7.2810069094339513E-001     8.0190762227081580E-001     5.4624889262944425E+000    -2.7041973046451693E+000     1.0878049350267561E+001     7.2810069094339513E-001     6.3373489670179843E+000     2.0567053441981287E-019     0.0000000000000000E+000     2.0567053441981287E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        465     7.2310875419246534E-001     7.9986936060873648E-001     5.4670833876540792E+000    -2.6971819205076013E+000     1.0889727899827101E+001     7.2310875419246545E-001     6.3076757580806646E+000     2.4829284371872703E-019     0.0000000000000000E+000     2.4829284371872703E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        466     7.1803994305901009E-001     7.9780380344419877E-001     5.4716809205044257E+000    -2.6901644658321682E+000     1.0901409065163211E+001     7.1803994305901009E-001     6.2777469171040670E+000     2.9959540074945496E-019     0.0000000000000000E+000     2.9959540074945496E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        467     7.1289352708067355E-001     7.9571038083235701E-001     5.4762814796651087E+000    -2.6831450961966783E+000     1.0913096159310754E+001     7.1289352708067355E-001     6.2475592110757292E+000     3.6131369099044841E-019     0.0000000000000000E+000     3.6131369099044841E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        468     7.0766878676510847E-001     7.9358850380962354E-001     5.4801115363564383E+000    -2.6772901352379730E+000     1.0922834402380062E+001     7.0766878676510847E-001     6.2171093179305341E+000     4.2209831231490057E-019     0.0000000000000000E+000     4.2209831231490057E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        469     7.0414176311512211E-001     7.9215783254660865E-001     5.4847317510037197E+000    -2.6702750709672167E+000     1.0934533571982250E+001     7.0414176311512211E-001     6.1966623504113070E+000     5.0883276996286297E-019     0.0000000000000000E+000     5.0883276996286287E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        470     6.9698151547306142E-001     7.8925690852270391E-001     5.4901004528044695E+000    -2.6620695557799134E+000     1.0948177180318117E+001     6.9698151547306142E-001     6.1554089054382395E+000     6.3182804883244282E-019     0.0000000000000000E+000     6.3182804883244282E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        471     6.9151760847252164E-001     7.8704596862592413E-001     5.4947121545973321E+000    -2.6550389605313942E+000     1.0959879194573528E+001     6.9151760847252153E-001     6.1241521040668481E+000     7.6042118292670839E-019     0.0000000000000000E+000     7.6042118292670839E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        472     6.8597262735250730E-001     7.8480403731652859E-001     5.5001037490827471E+000    -2.6468398776549646E+000     1.0973537699006892E+001     6.8597262735250719E-001     6.0926192358353717E+000     9.4352409983685803E-019     0.0000000000000000E+000     9.4352409983685803E-019     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        473     6.7845208203516827E-001     7.8176532339995064E-001     5.5047070551508330E+000    -2.6397943661699395E+000     1.0985242870100677E+001     6.7845208203516827E-001     6.0501385940051948E+000     1.1337285590877078E-018     0.0000000000000000E+000     1.1337285590877078E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        474     6.7463685767537918E-001     7.8022436653482685E-001     5.5085620878051724E+000    -2.6339342978896076E+000     1.0995006124129659E+001     6.7463685767537918E-001     6.0287096266380251E+000     1.3214608733016455E-018     0.0000000000000000E+000     1.3214608733016455E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        475     6.6884481984418565E-001     7.7788521037160385E-001     5.5124073979119714E+000    -2.6280647285284382E+000     1.1004767420845093E+001     6.6884481984418576E-001     5.9963256469368957E+000     1.5391161124043165E-018     0.0000000000000000E+000     1.5391161124043167E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        476     6.6493706943569086E-001     7.7630700436619737E-001     5.5162654632714636E+000    -2.6222014388343773E+000     1.1014536619461722E+001     6.6493706943569098E-001     5.9745748223152217E+000     1.7926516806904179E-018     0.0000000000000000E+000     1.7926516806904179E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        477     6.5900542685879182E-001     7.7391089172816041E-001     5.5201139529921575E+000    -2.6163285107276457E+000     1.1024304999898600E+001     6.5900542685879182E-001     5.9417023462845151E+000     2.0863945410560223E-018     0.0000000000000000E+000     2.0863945410560223E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        478     6.5500407783287984E-001     7.7229397367836394E-001     5.5231982521359777E+000    -2.6116303609214042E+000     1.1032121588935166E+001     6.5500407783287984E-001     5.9196219745157794E+000     2.3554262959686884E-018     0.0000000000000000E+000     2.3554262959686880E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        479     6.5096500407164770E-001     7.7066114815998277E-001     5.5262835008197202E+000    -2.6069328346753338E+000     1.1039939745437968E+001     6.5096500407164770E-001     5.8974076411738388E+000     2.6585130707836724E-018     0.0000000000000000E+000     2.6585130707836728E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        480     6.4688804935497823E-001     7.6901215429642966E-001     5.5293696917335140E+000    -2.6022332385043505E+000     1.1047761539826054E+001     6.4688804935497823E-001     5.8750579441415880E+000     2.9999023546923552E-018     0.0000000000000000E+000     2.9999023546923556E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        481     6.4277306232091158E-001     7.6734673497237715E-001     5.5324568202919169E+000    -2.5975327831740191E+000     1.1055583556314343E+001     6.4277306232091158E-001     5.8525715924440904E+000     3.3843348299805585E-018     0.0000000000000000E+000     3.3843348299805585E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        482     6.3861989666211927E-001     7.6566462193191898E-001     5.5355448846425652E+000    -2.5928331032808685E+000     1.1063406209130209E+001     6.3861989666211927E-001     5.8299472056885264E+000     3.8171204701717581E-018     0.0000000000000000E+000     3.8171204701717581E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        483     6.3442841133414152E-001     7.6396553364426278E-001     5.5386338861380899E+000    -2.5881325792366758E+000     1.1071231051136470E+001     6.3442841133414152E-001     5.8071832888886625E+000     4.3042413134913383E-018     0.0000000000000000E+000     4.3042413134913375E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        484     6.3019847088755254E-001     7.6224918771128047E-001     5.5417238292179354E+000    -2.5834300687909639E+000     1.1079058807086845E+001     6.3019847088755254E-001     5.7842784016925561E+000     4.8524042515464612E-018     0.0000000000000000E+000     4.8524042515464612E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        485     6.2592994537729241E-001     7.6051529890467229E-001     5.5448147195144291E+000    -2.5787293205441006E+000     1.1086885750731700E+001     6.2592994537729241E-001     5.7612311330849471E+000     5.4690682080535341E-018     0.0000000000000000E+000     5.4690682080535341E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        486     6.2162271086110432E-001     7.5876355941426621E-001     5.5479065609043960E+000    -2.5740276661040888E+000     1.1094715298145106E+001     6.2162271086110432E-001     5.7380398416843619E+000     6.1626668252004091E-018     0.0000000000000000E+000     6.1626668252004091E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        487     6.1727664954894579E-001     7.5699366404225010E-001     5.5509993527842783E+000    -2.5693257234761218E+000     1.1102548381091617E+001     6.1727664954894579E-001     5.7147029938406959E+000     6.9426063663599949E-018     0.0000000000000000E+000     6.9426063663599949E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        488     6.1289165004208113E-001     7.5520529687473470E-001     5.5540930903045549E+000    -2.5646229998596732E+000     1.1110381583876903E+001     6.1289165004208113E-001     5.6912189888448506E+000     7.8194373059367441E-018     0.0000000000000000E+000     7.8194373059367425E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        489     6.0846760755065443E-001     7.5339813548322909E-001     5.5571877648258230E+000    -2.5599180121958551E+000     1.1118216459338621E+001     6.0846760755065443E-001     5.6675862172368188E+000     8.8049954338605802E-018     0.0000000000000000E+000     8.8049954338605817E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        490     6.0400442411684918E-001     7.5157185489976108E-001     5.5602833629261434E+000    -2.5552134383561094E+000     1.1126053421680666E+001     6.0400442411684918E-001     5.6438031148392662E+000     9.9124416871421831E-018     0.0000000000000000E+000     9.9124416871421831E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        491     5.9950200882261728E-001     7.4972610982008514E-001     5.5633798679181163E+000    -2.5505069024650830E+000     1.1133890918418166E+001     5.9950200882261728E-001     5.6198679337691022E+000     1.1156613881705115E-017     0.0000000000000000E+000     1.1156613881705115E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        492     5.9496027803837404E-001     7.4786055547234642E-001     5.5664772624050158E+000    -2.5457996262110001E+000     1.1141728949724920E+001     5.9496027803837404E-001     5.5957790175714450E+000     1.2554026988826806E-017     0.0000000000000000E+000     1.2554026988826807E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        493     5.9037915553316944E-001     7.4597483203553316E-001     5.5695755302108338E+000    -2.5410927093292477E+000     1.1149570931566599E+001     5.9037915553316944E-001     5.5715346018457081E+000     1.4123144690934814E-017     0.0000000000000000E+000     1.4123144690934817E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        494     5.8575857293480471E-001     7.4406856457964610E-001     5.5726746567788767E+000    -2.5363832806745905E+000     1.1157412723751987E+001     5.8575857293480471E-001     5.5471328183671833E+000     1.5884749554671407E-017     0.0000000000000000E+000     1.5884749554671407E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        495     5.8109847011545046E-001     7.4214138016736031E-001     5.5757746285515362E+000    -2.5316726269346632E+000     1.1165257224696372E+001     5.8109847011545046E-001     5.5225719175296737E+000     1.7861938766810636E-017     0.0000000000000000E+000     1.7861938766810636E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        496     5.7639879541806893E-001     7.4019288936075112E-001     5.5788754335903281E+000    -2.5269625250529466E+000     1.1173102053887771E+001     5.7639879541806893E-001     5.4978500344144328E+000     2.0080487421136971E-017     0.0000000000000000E+000     2.0080487421136971E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        497     5.7165950580737779E-001     7.3822268315878925E-001     5.5819770613568886E+000    -2.5222493679760141E+000     1.1180948143084494E+001     5.7165950580737779E-001     5.4729651556528234E+000     2.2569455086557506E-017     0.0000000000000000E+000     2.2569455086557506E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        498     5.6688056745394966E-001     7.3623035704538131E-001     5.5850795017374386E+000    -2.5175371237901740E+000     1.1188796838060901E+001     5.6688056745394966E-001     5.4479154275125143E+000     2.5360920203534364E-017     0.0000000000000000E+000     2.5360920203534364E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        499     5.6206195612965926E-001     7.3421547612577509E-001     5.5881827450940902E+000    -2.5128223700838044E+000     1.1196647724963510E+001     5.6206195612965926E-001     5.4226987201216561E+000     2.8491126171881621E-017     0.0000000000000000E+000     2.8491126171881621E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        500     5.5720365736216748E-001     7.3217760838304446E-001     5.5912867807444462E+000    -2.5081081304036843E+000     1.1204497491775070E+001     5.5720365736216748E-001     5.3973130504620253E+000     3.2000134878513710E-017     0.0000000000000000E+000     3.2000134878513704E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        501     5.5230566668599801E-001     7.3011629425278057E-001     5.5943915981115406E+000    -2.5033917814743356E+000     1.1212351210490610E+001     5.5230566668599801E-001     5.3717562061088699E+000     3.5933069277015970E-017     0.0000000000000000E+000     3.5933069277015970E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        502     5.4736799018962556E-001     7.2803107258953104E-001     5.5974971862417853E+000    -2.4986766494878765E+000     1.1220203706006179E+001     5.4736799018962556E-001     5.3460260739190293E+000     4.0339799157185993E-017     0.0000000000000000E+000     4.0339799157185993E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        503     5.4239064467755815E-001     7.2592145164670396E-001     5.6006035343429694E+000    -2.4939600149375702E+000     1.1228058083689620E+001     5.4239064467755815E-001     5.3201202859892280E+000     4.5276504044198477E-017     0.0000000000000000E+000     4.5276504044198470E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        504     5.3737365805670945E-001     7.2378693739484079E-001     5.6037106316162850E+000    -2.4892404851102827E+000     1.1235916103303799E+001     5.3737365805670945E-001     5.2940365750184863E+000     5.0805793509526100E-017     0.0000000000000000E+000     5.0805793509526106E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
