                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         593     1.0000000000000000E+000     2.0000000000000000E-002     6.5029748605766690E+003     1.1377043109488935E+002     4.1423167723825827E+003     5.0209996796372394E+001     1.3777401623355907E+001    -7.0351483821868879E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999950531621284E-001     1.3736458441849917E+001     9.9999931660983221E-001     1.3724394469129193E+001     5.1201719903129083E+005     3.3932981994623900E+004     1.9916352595191735E+008     2.8136085399780497E-016     2.8136085399780497E-016     0.0000000000000000E+000     1.1256326648437958E-017     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        498     4.6301919325156105E-001     8.0931568212519911E-001     5.5285721338306741E+000    -2.7783661598370060E+000     1.0871936840040796E+001     4.6301919325156105E-001     6.4463767268158270E+000     1.9204240008677648E-018     0.0000000000000000E+000     1.9204240008677648E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        499     4.5741982837518547E-001     8.0673409295811405E-001     5.5316908070818194E+000    -2.7736257739634200E+000     1.0879825809126098E+001     4.5741982837518547E-001     6.4081710105873135E+000     2.1694411216075922E-018     0.0000000000000000E+000     2.1694411216075922E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        500     4.5178315192327956E-001     8.0411694042408133E-001     5.5348101312592730E+000    -2.7688855588508883E+000     1.0887716767403671E+001     4.5178315192327956E-001     6.3696701091752619E+000     2.4501270360683049E-018     0.0000000000000000E+000     2.4501270360683049E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        501     4.4610945470080055E-001     8.0146332578782642E-001     5.5379301027708498E+000    -2.7641436445650336E+000     1.0895608473143636E+001     4.4610945470080060E-001     6.3308689811745449E+000     2.7664409480486466E-018     0.0000000000000000E+000     2.7664409480486462E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        502     4.4039904818170772E-001     7.9877232665220355E-001     5.5410507204228239E+000    -2.7594035172663736E+000     1.0903499477654323E+001     4.4039904818170772E-001     6.2917625874962626E+000     3.1227907624200414E-018     0.0000000000000000E+000     3.1227907624200410E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        503     4.3465226532941337E-001     7.9604296203076685E-001     5.5441719845993163E+000    -2.7546622557384919E+000     1.0911393403571136E+001     4.3465226532941342E-001     6.2523454025039600E+000     3.5241652364801541E-018     0.0000000000000000E+000     3.5241652364801549E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        504     4.2886946112991464E-001     7.9327422980727336E-001     5.5472938949961286E+000    -2.7499235815326104E+000     1.0919286421801344E+001     4.2886946112991464E-001     6.2126119800034960E+000     3.9761056970813892E-018     0.0000000000000000E+000     3.9761056970813892E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        505     4.2305101389736588E-001     7.9046506287643115E-001     5.5504164496078348E+000    -2.7451842213421651E+000     1.0927182361938955E+001     4.2305101389736588E-001     6.1725563432980772E+000     4.4848859012633139E-018     0.0000000000000000E+000     4.4848859012633139E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        506     4.1719732591190073E-001     7.8761437123822020E-001     5.5535396443903844E+000    -2.7404419577147450E+000     1.0935079050835402E+001     4.1719732591190073E-001     6.1321726135166266E+000     5.0575375955776027E-018     0.0000000000000000E+000     5.0575375955776019E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        507     4.1130882390962575E-001     7.8472103392843617E-001     5.5566634721232937E+000    -2.7357002630277134E+000     1.0942976178268943E+001     4.1130882390962575E-001     6.0914549113112937E+000     5.7018740704281974E-018     0.0000000000000000E+000     5.7018740704281974E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        508     4.0538596049703257E-001     7.8178385901180436E-001     5.5597879226282751E+000    -2.7309571398148016E+000     1.0950874365459505E+001     4.0538596049703257E-001     6.0503968183632484E+000     6.4267145334261386E-018     0.0000000000000000E+000     6.4267145334261386E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        509     3.9942921534574649E-001     7.7880161699255701E-001     5.5629129825832466E+000    -2.7262115474334485E+000     1.0958773612654616E+001     3.9942921534574649E-001     6.0089918778500797E+000     7.2419306517810333E-018     0.0000000000000000E+000     7.2419306517810333E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        510     3.9343909580815384E-001     7.7577303202912329E-001     5.5660386361150778E+000    -2.7214656461873523E+000     1.0966673402638369E+001     3.9343909580815384E-001     5.9672334966026526E+000     8.1585210066545231E-018     0.0000000000000000E+000     8.1585210066545247E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        511     3.8741613826614296E-001     7.7269675663169879E-001     5.5691648673381238E+000    -2.7167176515303795E+000     1.0974573321699225E+001     3.8741613826614296E-001     5.9251146273663302E+000     9.1888685359443236E-018     0.0000000000000000E+000     9.1888685359443236E-018     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        512     3.8136090901627806E-001     7.6957139556445253E-001     5.5722916608739865E+000    -2.7119693165688266E+000     1.0982476267848398E+001     3.8136090901627806E-001     5.8826281328454595E+000     1.0346759531869377E-017     0.0000000000000000E+000     1.0346759531869377E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        513     3.7527400566308222E-001     7.6639547725594048E-001     5.5754190024768508E+000    -2.7072207365781344E+000     1.0990378826124184E+001     3.7527400566308222E-001     5.8397664305272121E+000     1.1647649562366828E-017     0.0000000000000000E+000     1.1647649562366828E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        514     3.6915605765211235E-001     7.6316746085317966E-001     5.5785468803365523E+000    -2.7024722279671098E+000     1.0998282549158240E+001     3.6915605765211235E-001     5.7965216307833538E+000     1.3108819268490488E-017     0.0000000000000000E+000     1.3108819268490489E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        515     3.6300772774322154E-001     7.5988573027544593E-001     5.5816752857021541E+000    -2.6977235853596144E+000     1.1006186298836278E+001     3.6300772774322154E-001     5.7528854993529279E+000     1.4749608590085059E-017     0.0000000000000000E+000     1.4749608590085059E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        516     3.5682971360809845E-001     7.5654859355350890E-001     5.5848042113923082E+000    -2.6929743241585804E+000     1.1014092869644823E+001     3.5682971360809845E-001     5.7088494936747249E+000     1.6591653318196661E-017     0.0000000000000000E+000     1.6591653318196664E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        517     3.5062274918492620E-001     7.5315428014155061E-001     5.5879336514786591E+000    -2.6882246028370624E+000     1.1021999260680071E+001     3.5062274918492620E-001     5.6644047740253374E+000     1.8659115475529461E-017     0.0000000000000000E+000     1.8659115475529461E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        518     3.4438760540995816E-001     7.4970093026778151E-001     5.5910635991498108E+000    -2.6834748985805588E+000     1.1029906921069282E+001     3.4438760540995816E-001     5.6195421141641138E+000     2.0978976175918344E-017     0.0000000000000000E+000     2.0978976175918344E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        519     3.3812509227611931E-001     7.4618658661262827E-001     5.5941940456847394E+000    -2.6787240809960586E+000     1.1037815851088634E+001     3.3812509227611931E-001     5.5742518494138533E+000     2.3581456554814001E-017     0.0000000000000000E+000     2.3581456554813998E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        520     3.3183606026243251E-001     7.4260920085504245E-001     5.5973249807130196E+000    -2.6739755789371160E+000     1.1045723256883768E+001     3.3183606026243251E-001     5.5285240203272048E+000     2.6500045551680162E-017     0.0000000000000000E+000     2.6500045551680162E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        521     3.2552140233171944E-001     7.3896658909594437E-001     5.6004563927762803E+000    -2.6692264925570077E+000     1.1053632967748705E+001     3.2552140233171944E-001     5.4823478680158084E+000     2.9772499440109406E-017     0.0000000000000000E+000     2.9772499440109406E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        522     3.1918205530776134E-001     7.3525647594916710E-001     5.6035882688853196E+000    -2.6644754461027218E+000     1.1061545087423985E+001     3.1918205530776134E-001     5.4357124690744456E+000     3.3440910543331064E-017     0.0000000000000000E+000     3.3440910543331064E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        523     3.1281900200235224E-001     7.3147647541039307E-001     5.6067205956955002E+000    -2.6597261253521411E+000     1.1069455787241122E+001     3.1281900200235224E-001     5.3886065591856003E+000     3.7551844275680263E-017     0.0000000000000000E+000     3.7551844275680263E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        524     3.0643327321015446E-001     7.2762403766571271E-001     5.6098533622360236E+000    -2.6549735669925516E+000     1.1077369724301962E+001     3.0643327321015446E-001     5.3410179515348144E+000     4.2157997514062969E-017     0.0000000000000000E+000     4.2157997514062969E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        525     3.0002594907208691E-001     7.2369651470379648E-001     5.6129865580802116E+000    -2.6502228545382476E+000     1.1085282863014667E+001     3.0002594907208691E-001     5.2929344398940383E+000     4.7317203854325704E-017     0.0000000000000000E+000     4.7317203854325704E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        526     2.9359816162982932E-001     7.1969106056030163E-001     5.6161201742434690E+000    -2.6454720483312641E+000     1.1093196445500093E+001     2.9359816162982932E-001     5.2443426631000438E+000     5.3094636204898037E-017     0.0000000000000000E+000     5.3094636204898037E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        527     2.8715109741913047E-001     7.1560468168188585E-001     5.6192542019607075E+000    -2.6407169851266121E+000     1.1101113059115145E+001     2.8715109741913047E-001     5.1952288342245714E+000     5.9563342972542316E-017     0.0000000000000000E+000     5.9563342972542316E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        528     2.8068599976271458E-001     7.1143424740145389E-001     5.6223886305486026E+000    -2.6359639725496007E+000     1.1109028047467627E+001     2.8068599976271458E-001     5.1455789655998219E+000     6.6803303102125923E-017     0.0000000000000000E+000     6.6803303102125923E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        529     2.7420417046718892E-001     7.0717637549382240E-001     5.6255234493675310E+000    -2.6312089739985809E+000     1.1116944411843845E+001     2.7420417046718892E-001     5.0953776230652963E+000     7.4905114459938710E-017     0.0000000000000000E+000     7.4905114459938710E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        530     2.6770697278052813E-001     7.0282751468057725E-001     5.6286586474463478E+000    -2.6264534713219332E+000     1.1124860496862885E+001     2.6770697278052813E-001     5.0446090500685106E+000     8.3968853876672236E-017     0.0000000000000000E+000     8.3968853876672236E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        531     2.6119583478484898E-001     6.9838387480065711E-001     5.6317942142050716E+000    -2.6216961005199924E+000     1.1132778786355882E+001     2.6119583478484898E-001     4.9932564859377102E+000     9.4106510592853698E-017     0.0000000000000000E+000     9.4106510592853698E-017     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        532     2.5467225222092449E-001     6.9384143584059865E-001     5.6349301402809715E+000    -2.6169380548877657E+000     1.1140698763219186E+001     2.5467225222092449E-001     4.9413024340530800E+000     1.0544225445382708E-016     0.0000000000000000E+000     1.0544225445382709E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        533     2.4813779211479137E-001     6.8919590074662518E-001     5.6380664185824401E+000    -2.6121801761195180E+000     1.1148617426905677E+001     2.4813779211479137E-001     4.8887282946053494E+000     1.1811431405394781E-016     0.0000000000000000E+000     1.1811431405394778E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        534     2.4159409634401152E-001     6.8444267408821846E-001     5.6412030452031168E+000    -2.6074216323523616E+000     1.1156539020352595E+001     2.4159409634401152E-001     4.8355143236891855E+000     1.3227697167528626E-016     0.0000000000000000E+000     1.3227697167528626E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        535     2.3504288483236913E-001     6.7957685297823700E-001     5.6443400192866342E+000    -2.6026637694727324E+000     1.1164458990906319E+001     2.3504288483236913E-001     4.7816397480930481E+000     1.4810122820147467E-016     0.0000000000000000E+000     1.4810122820147467E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        536     2.2848595955849305E-001     6.7459317310670386E-001     5.6474773400044320E+000    -2.5979033550467170E+000     1.1172382202321218E+001     2.2848595955849305E-001     4.7270824037673442E+000     1.6577891922737706E-016     0.0000000000000000E+000     1.6577891922737706E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        537     2.2192520924714443E-001     6.6948602844489391E-001     5.6506150034340861E+000    -2.5931452879457240E+000     1.1180304722848749E+001     2.2192520924714446E-001     4.6718192136324754E+000     1.8552025923764429E-016     0.0000000000000000E+000     1.8552025923764426E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        538     2.1536261423186398E-001     6.6424933946868436E-001     5.6537530036054298E+000    -2.5883841803777368E+000     1.1188229139718471E+001     2.1536261423186398E-001     4.6158250471570419E+000     2.0756323380522926E-016     0.0000000000000000E+000     2.0756323380522928E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        539     2.0880025087567211E-001     6.5887663205204627E-001     5.6568913303159238E+000    -2.5836224267482923E+000     1.1196152452516193E+001     2.0880025087567208E-001     4.5590739013227131E+000     2.3216898444771737E-016     0.0000000000000000E+000     2.3216898444771737E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        540     2.0224029708298485E-001     6.5336089873239478E-001     5.6600299700482415E+000    -2.5788618566430999E+000     1.1204077455374446E+001     2.0224029708298488E-001     4.5015377731453263E+000     2.5962758625166078E-016     0.0000000000000000E+000     2.5962758625166078E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        541     1.9568503739752974E-001     6.4769454760213174E-001     5.6631689069983207E+000    -2.5740996581635280E+000     1.1212003217354003E+001     1.9568503739752974E-001     4.4431865484624886E+000     2.9026402647606547E-016     0.0000000000000000E+000     2.9026402647606547E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        542     1.8913687065818097E-001     6.4186940203169407E-001     5.6663081247262861E+000    -2.5693379311377496E+000     1.1219929117956625E+001     1.8913687065818097E-001     4.3839884574757040E+000     3.2443612128439578E-016     0.0000000000000000E+000     3.2443612128439578E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        543     1.8259831644825852E-001     6.3587656711247342E-001     5.6694476102409963E+000    -2.5645750760449384E+000     1.1227857123471942E+001     1.8259831644825852E-001     4.3239092170183087E+000     3.6254379779129352E-016     0.0000000000000000E+000     3.6254379779129352E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        544     1.7607202226217356E-001     6.2970639867202938E-001     5.6725873545165388E+000    -2.5598127206629115E+000     1.1235783612790915E+001     1.7607202226217356E-001     4.2629123057148561E+000     4.0502842268134333E-016     0.0000000000000000E+000     4.0502842268134328E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        545     1.6956077037607797E-001     6.2334836557346385E-001     5.6757273522301386E+000    -2.5550487722125506E+000     1.1243712828550604E+001     1.6956077037607795E-001     4.2009582511921186E+000     4.5238329785126622E-016     0.0000000000000000E+000     4.5238329785126612E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        546     1.6306748741852706E-001     6.1679099772800761E-001     5.6788676006912659E+000    -2.5502854556726020E+000     1.1251642184387139E+001     1.6306748741852706E-001     4.1380048726554577E+000     5.0515143474232704E-016     0.0000000000000000E+000     5.0515143474232694E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        547     1.5659525475676861E-001     6.1002170053475613E-001     5.6820080998257163E+000    -2.5455222289366111E+000     1.1259571887639956E+001     1.5659525475676861E-001     4.0740063401657771E+000     5.6393801840253203E-016     0.0000000000000000E+000     5.6393801840253203E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        548     1.5014731843210272E-001     6.0302665072312522E-001     5.6851488507326229E+000    -2.5407583686540698E+000     1.1267501628318692E+001     1.5014731843210272E-001     4.0089131779182141E+000     6.2941472555855380E-016     0.0000000000000000E+000     6.2941472555855380E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        549     1.4372710106884867E-001     5.9579063365894158E-001     5.6882898538383433E+000    -2.5359922576983549E+000     1.1275434924666328E+001     1.4372710106884867E-001     3.9426718642340748E+000     7.0232811947783952E-016     0.0000000000000000E+000     7.0232811947783952E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        550     1.3733821612304076E-001     5.8829686632032774E-001     5.6914311070636776E+000    -2.5312276058255874E+000     1.1283366603783467E+001     1.3733821612304076E-001     3.8752244923786416E+000     7.8349686892442068E-016     0.0000000000000000E+000     7.8349686892442078E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        551     1.3098448106101190E-001     5.8052667186645857E-001     5.6945726087240258E+000    -2.5264608193158344E+000     1.1291299356188434E+001     1.3098448106101190E-001     3.8065073425972171E+000     8.7384096880987754E-016     0.0000000000000000E+000     8.7384096880987754E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        552     1.2466993422757866E-001     5.7245933061562704E-001     5.6977143559807892E+000    -2.5216950580901245E+000     1.1299231940722812E+001     1.2466993422757865E-001     3.7364513385048967E+000     9.7436670932675208E-016     0.0000000000000000E+000     9.7436670932675228E-016     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        553     1.1839885373242764E-001     5.6407163110997771E-001     5.7008563460329702E+000    -2.5169273247190214E+000     1.1307164875128032E+001     1.1839885373242764E-001     3.6649801864627043E+000     1.0862020639278203E-015     0.0000000000000000E+000     1.0862020639278203E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        554     1.1217577743773854E-001     5.5533758711802872E-001     5.7039985747446407E+000    -2.5121595843165334E+000     1.1315099504817359E+001     1.1217577743773853E-001     3.5920104140754852E+000     1.2105845671004759E-015     0.0000000000000000E+000     1.2105845671004759E-015     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
