                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                         56     9.9999999929525041E-001     2.6185185598935727E-002     4.0063558213348829E+000    -6.0670389603180981E+000     5.7571038824991589E+000     9.9999999929525041E-001     1.0621483666627125E+000     3.4989635074738344E-033     0.0000000000000000E+000     3.4989635074738344E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         57     9.9999999926400041E-001     2.6178979690655146E-002     4.0117049890138246E+000    -6.0491572177262842E+000     5.7814719661955927E+000     9.9999999926400041E-001     1.0621331890619761E+000     3.6462419912063088E-033     0.0000000000000000E+000     3.6462419912063088E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         58     9.9999999920150040E-001     2.6167067797688660E-002     4.0164816690616583E+000    -6.0319149751359529E+000     5.8045480361603037E+000     9.9999999920150040E-001     1.0621040571160676E+000     3.7941253275867291E-033     0.0000000000000000E+000     3.7941253275867291E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         59     9.9999999917025040E-001     2.6161343331443182E-002     4.0194926702402221E+000    -6.0208857425987405E+000     5.8192775983672052E+000     9.9999999917025040E-001     1.0620900575397263E+000     3.8918533813521609E-033     0.0000000000000000E+000     3.8918533813521609E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         60     9.9999999913900040E-001     2.6155762193912722E-002     4.0237753490454455E+000    -6.0049795847434568E+000     5.8404796259386229E+000     9.9999999913900040E-001     1.0620764086612817E+000     4.0372479992750024E-033     0.0000000000000000E+000     4.0372479992750031E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         61     9.9999999907650039E-001     2.6145000736872884E-002     4.0276774858326663E+000    -5.9896078271115538E+000     5.8606931497038648E+000     9.9999999907650039E-001     1.0620500916148636E+000     4.1829205855797652E-033     0.0000000000000000E+000     4.1829205855797652E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         62     9.9999999904525039E-001     2.6139806840789891E-002     4.0301606325606256E+000    -5.9797319842684802E+000     5.8736670093289653E+000     9.9999999904525039E-001     1.0620373902220168E+000     4.2792739117595301E-033     0.0000000000000000E+000     4.2792739117595308E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         63     9.9999999901400038E-001     2.6134729540849659E-002     4.0337229311508596E+000    -5.9654434656053379E+000     5.8924287521441503E+000     9.9999999901400038E-001     1.0620249741055743E+000     4.4226244166797698E-033     0.0000000000000000E+000     4.4226244166797698E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         64     9.9999999895150038E-001     2.6124903090759218E-002     4.0370145012584402E+000    -5.9516113784223723E+000     5.9104150435518426E+000     9.9999999895150038E-001     1.0620009447481322E+000     4.5659721115145658E-033     0.0000000000000000E+000     4.5659721115145658E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         65     9.9999999892025038E-001     2.6120143644265684E-002     4.0404356768736989E+000    -5.9372854642098654E+000     5.9290954878439983E+000     9.9999999892025038E-001     1.0619893063111110E+000     4.7193413139775225E-033     0.0000000000000000E+000     4.7193413139775225E-033     6.9999999561184767E-001     2.9802023403735927E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         66     9.9999999884993784E-001     2.6109781831644772E-002     4.0438382224996667E+000    -5.9223742844237623E+000     5.9483540958181642E+000     9.9999999884993795E-001     1.0619639686580129E+000     4.8844547057152839E-033     0.0000000000000000E+000     4.8844547057152839E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         67     9.9999999881087531E-001     2.6104219255919901E-002     4.0461636451318315E+000    -5.9121076801316237E+000     5.9616068194963940E+000     9.9999999881087520E-001     1.0619503667878347E+000     5.0014867275157875E-033     0.0000000000000000E+000     5.0014867275157869E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         68     9.9999999877181278E-001     2.6098786429557652E-002     4.0483949913299373E+000    -5.9021194399269374E+000     5.9744673211625363E+000     9.9999999877181267E-001     1.0619370823550307E+000     5.1180383116787656E-033     0.0000000000000000E+000     5.1180383116787656E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         69     9.9999999873275025E-001     2.6093476928662103E-002     4.0516078342589168E+000    -5.8876630802301841E+000     5.9930711208149461E+000     9.9999999873275025E-001     1.0619240996401706E+000     5.2915588430549112E-033     0.0000000000000000E+000     5.2915588430549112E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         70     9.9999999865462530E-001     2.6083205030471148E-002     4.0545955360609964E+000    -5.8736790945329806E+000     6.0109140775446059E+000     9.9999999865462530E-001     1.0618989833937151E+000     5.4650099458596503E-033     0.0000000000000000E+000     5.4650099458596496E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         71     9.9999999861556277E-001     2.6078231559436255E-002     4.0565155898853735E+000    -5.8646656229227210E+000     6.0224140231846137E+000     9.9999999861556277E-001     1.0618868227658103E+000     5.5798133715651668E-033     0.0000000000000000E+000     5.5798133715651668E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         72     9.9999999857650024E-001     2.6073360079827641E-002     4.0592954676739570E+000    -5.8515787213518635E+000     6.0391158405470966E+000     9.9999999857650024E-001     1.0618749116520225E+000     5.7508096528462714E-033     0.0000000000000000E+000     5.7508096528462714E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         73     9.9999999849837529E-001     2.6063905864893169E-002     4.0627707665216413E+000    -5.8348041735251099E+000     6.0604288636675872E+000     9.9999999849837529E-001     1.0618517958059892E+000     5.9776815413794078E-033     0.0000000000000000E+000     5.9776815413794078E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         74     9.9999999842025034E-001     2.6054809272189786E-002     4.0660383541648804E+000    -5.8187837389221970E+000     6.0807464790410464E+000     9.9999999842025034E-001     1.0618295548323149E+000     6.2027126239499890E-033     0.0000000000000000E+000     6.2027126239499890E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         75     9.9999999834212538E-001     2.6046041583692257E-002     4.0683525449903977E+000    -5.8072032163202403E+000     6.0953858237606102E+000     9.9999999834212550E-001     1.0618081184632424E+000     6.3706402132836876E-033     0.0000000000000000E+000     6.3706402132836862E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         76     9.9999999830306285E-001     2.6041772898297091E-002     4.0698515442543535E+000    -5.7996978411534394E+000     6.1048795773531666E+000     9.9999999830306274E-001     1.0617976819904766E+000     6.4818973023477518E-033     0.0000000000000000E+000     6.4818973023477518E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         77     9.9999999826400032E-001     2.6037577226880351E-002     4.0720379657629602E+000    -5.7887418659274168E+000     6.1187426159258953E+000     9.9999999826400032E-001     1.0617874241289311E+000     6.6478057639742457E-033     0.0000000000000000E+000     6.6478057639742457E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         78     9.9999999818587537E-001     2.6029394575335912E-002     4.0748072871366192E+000    -5.7746008340337651E+000     6.1365627332183461E+000     9.9999999818587537E-001     1.0617674189135304E+000     6.8682454376998495E-033     0.0000000000000000E+000     6.8682454376998495E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                         79     9.9999999810775042E-001     2.6021473626997051E-002     4.0774427400855844E+000    -5.7609809569719408E+000     6.1536817129966748E+000     9.9999999810775053E-001     1.0617480538777573E+000     7.0874755163754645E-033     0.0000000000000000E+000     7.0874755163754645E-033     6.9999999561184767E-001     2.9802023403735930E-005     2.7997020236474873E-001     3.4416106108119907E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
