                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        400                         661     1.0000000000000000E+000     2.0000000000000000E-002     1.5138611460412206E+005     2.2872380315866853E+003     4.4694851627507924E+003     7.1832570449863660E+000     4.4761490586927071E+000    -5.4122412204742423E+000     6.9999999999999929E-001     2.9797635251968537E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999999918E-001     2.9797635251968490E-005     2.7997020236474884E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998289489278E-001     4.4715446483841710E+000     9.9999997390630802E-001     4.4698089757515822E+000     9.4817910834883995E+004     7.3005165719012613E+005     1.3921261535503051E+009     9.8824040738083439E-010     9.8824040738083439E-010     0.0000000000000000E+000     3.9537347687167305E-011     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        472     9.0239703776155145E-001     5.3011826910959858E-001     5.5742593301183270E+000    -2.0155225560853114E+000     1.1675522817023881E+001     9.0239703776155145E-001     3.3893644433415555E+000     5.8506736574422791E-017     0.0000000000000000E+000     5.8506736574422791E-017     6.9999999999999929E-001     2.9797635251968463E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        473     8.9967994899255765E-001     5.2863590173351382E-001     5.5802776678194395E+000    -2.0063116377912196E+000     1.1690861391276556E+001     8.9967994899255765E-001     3.3778153249491027E+000     7.3408660096490040E-017     0.0000000000000000E+000     7.3408660096490040E-017     6.9999999999999929E-001     2.9797635251968463E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        474     8.9689523111208314E-001     5.2713310584400574E-001     5.5878357786162542E+000    -1.9948012677722322E+000     1.1710064598031455E+001     8.9689523111208314E-001     3.3661472178260059E+000     9.7461915555605445E-017     0.0000000000000000E+000     9.7461915555605432E-017     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        475     8.9258819908428477E-001     5.2483971425142795E-001     5.5953312938854411E+000    -1.9832922976047220E+000     1.1729202478580758E+001     8.9258819908428477E-001     3.3484183574618887E+000     1.2892597786304818E-016     0.0000000000000000E+000     1.2892597786304818E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        476     8.8962806742977141E-001     5.2328418563766776E-001     5.6013557445874298E+000    -1.9740870993626800E+000     1.1744539881252418E+001     8.8962806742977141E-001     3.3364466560884076E+000     1.6124145029885701E-016     0.0000000000000000E+000     1.6124145029885701E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        477     8.8659517045527603E-001     5.2170686987119697E-001     5.6073821702886706E+000    -1.9648842032179712E+000     1.1759878858244901E+001     8.8659517045527603E-001     3.3243509813562446E+000     2.0147335229309459E-016     0.0000000000000000E+000     2.0147335229309459E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        478     8.8348798649748894E-001     5.2010734774390388E-001     5.6134106782107196E+000    -1.9556815747799801E+000     1.1775215165283257E+001     8.8348798649748894E-001     3.3121297970040278E+000     2.5151759935358236E-016     0.0000000000000000E+000     2.5151759935358236E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        479     8.8030497005080832E-001     5.1848519408199278E-001     5.6194413430786554E+000    -1.9464765786051212E+000     1.1790557188935097E+001     8.8030497005080832E-001     3.2997815814129297E+000     3.1371430268580898E-016     0.0000000000000000E+000     3.1371430268580898E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        480     8.7704455180850516E-001     5.1683998001799547E-001     5.6247088722045859E+000    -1.9384217121197296E+000     1.1803968000879074E+001     8.7704455180850505E-001     3.2873048464745982E+000     3.8021661500331446E-016     0.0000000000000000E+000     3.8021661500331446E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        481     8.7454748576006902E-001     5.1559067920059631E-001     5.6323160013016169E+000    -1.9269209247923611E+000     1.1823206004903135E+001     8.7454748576006891E-001     3.2778621029880268E+000     5.0109122821040050E-016     0.0000000000000000E+000     5.0109122821040050E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        482     8.6854436148030001E-001     5.1262289090594526E-001     5.6398011011853342E+000    -1.9154021587136776E+000     1.1842331237269198E+001     8.6854436148030001E-001     3.2555389139818329E+000     6.5682772407754213E-016     0.0000000000000000E+000     6.5682772407754213E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        483     8.6589422465545685E-001     5.1132808352912407E-001     5.6450975213277488E+000    -1.9073470436437334E+000     1.1855770809536311E+001     8.6589422465545685E-001     3.2458472912082104E+000     7.9457747432702281E-016     0.0000000000000000E+000     7.9457747432702271E-016     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        484     8.6228679678551146E-001     5.0957967449455566E-001     5.6511405709077147E+000    -1.8981365424255214E+000     1.1871124244425506E+001     8.6228679678551146E-001     3.2328062309105281E+000     9.8653640581726454E-016     0.0000000000000000E+000     9.8653640581726454E-016     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        485     8.5859334822024236E-001     5.0780568739877785E-001     5.6564196683465049E+000    -1.8900740614110096E+000     1.1884548731692652E+001     8.5859334822024247E-001     3.2196279388588835E+000     1.1909473558774930E-015     0.0000000000000000E+000     1.1909473558774930E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        486     8.5576578231497469E-001     5.0645811488239523E-001     5.6601917597793383E+000    -1.8843149583756671E+000     1.1894139527004544E+001     8.5576578231497469E-001     3.2096532373339826E+000     1.3618668589691755E-015     0.0000000000000000E+000     1.3618668589691755E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        487     8.5385296248575770E-001     5.0555147138060053E-001     5.6647472456225385E+000    -1.8774053291091686E+000     1.1905676815729958E+001     8.5385296248575770E-001     3.2029596780556489E+000     1.6003474356311470E-015     0.0000000000000000E+000     1.6003474356311472E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        488     8.4995968016818713E-001     5.0371798895307462E-001     5.6707992430258409E+000    -1.8681858518569610E+000     1.1921039137189219E+001     8.4995968016818713E-001     3.1894660885755775E+000     1.9815383240359715E-015     0.0000000000000000E+000     1.9815383240359715E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        489     8.4597474180831689E-001     5.0185716901066457E-001     5.6768540959449734E+000    -1.8589634170133007E+000     1.1936409251264305E+001     8.4597474180831689E-001     3.1758294304854902E+000     2.4514853757105834E-015     0.0000000000000000E+000     2.4514853757105834E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        490     8.4189637160712838E-001     4.9996843327695462E-001     5.6829118837613128E+000    -1.8497405537846545E+000     1.1951781361001711E+001     8.4189637160712838E-001     3.1620478181613381E+000     3.0303618071781296E-015     0.0000000000000000E+000     3.0303618071781296E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        491     8.3772277596586608E-001     4.9805117351163569E-001     5.6889727024292780E+000    -1.8405162196002125E+000     1.1967157123550344E+001     8.3772277596586608E-001     3.1481192394348856E+000     3.7428434350192073E-015     0.0000000000000000E+000     3.7428434350192073E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        492     8.3345214433964632E-001     4.9610476601016607E-001     5.6950366442888622E+000    -1.8312886614047927E+000     1.1982541094825425E+001     8.3345214433964632E-001     3.1340416663195687E+000     4.6190765021318658E-015     0.0000000000000000E+000     4.6190765021318658E-015     6.9999999999999929E-001     2.9797635251968466E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        493     8.2908265019903782E-001     4.9412857436562146E-001     5.7003349017163023E+000    -1.8232087533821619E+000     1.1995996717772305E+001     8.2908265019903782E-001     3.1198130787096146E+000     5.5471043830631877E-015     0.0000000000000000E+000     5.5471043830631877E-015     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        494     8.2573954413693551E-001     4.9262651553040437E-001     5.7041209198832394E+000    -1.8174343721205937E+000     1.2005611766472880E+001     8.2573954413693551E-001     3.1090414743282144E+000     6.3197323556056655E-015     0.0000000000000000E+000     6.3197323556056647E-015     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        495     8.2347895117203929E-001     4.9161550553713046E-001     5.7086921565222930E+000    -1.8105098459016973E+000     1.2017171060927163E+001     8.2347895117203929E-001     3.1018122409407285E+000     7.3930203687927994E-015     0.0000000000000000E+000     7.3930203687927994E-015     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        496     8.1888026445778972E-001     4.8956988730224577E-001     5.7163148492526759E+000    -1.7989645627991491E+000     1.2036446393360736E+001     8.1888026445778972E-001     3.0872364083041459E+000     9.5922633228692571E-015     0.0000000000000000E+000     9.5922633228692555E-015     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        497     8.1178497098806524E-001     4.8644112497591252E-001     5.7238850656548772E+000    -1.7873989559290373E+000     1.2055686539660167E+001     8.1178497098806524E-001     3.0650751351067975E+000     1.2408919979487911E-014     0.0000000000000000E+000     1.2408919979487911E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        498     8.0692052058440433E-001     4.8431416896871299E-001     5.7299680460717362E+000    -1.7781479652673027E+000     1.2071104240357272E+001     8.0692052058440433E-001     3.0501006369404626E+000     1.5243913758925479E-014     0.0000000000000000E+000     1.5243913758925479E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        499     8.0194645858430968E-001     4.8215335960170019E-001     5.7368283003399485E+000    -1.7677400262289567E+000     1.2088465497186123E+001     8.0194645858430968E-001     3.0349627117468523E+000     1.9203659261210185E-014     0.0000000000000000E+000     1.9203659261210185E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        500     7.9557184551317495E-001     4.7940347357186547E-001     5.7428963244704896E+000    -1.7584758254743857E+000     1.2103881290027354E+001     7.9557184551317495E-001     3.0158065045646274E+000     2.3536389782682566E-014     0.0000000000000000E+000     2.3536389782682566E-014     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        501     7.9166189742187310E-001     4.7772694336196952E-001     5.7490126127664034E+000    -1.7492203338622581E+000     1.2119333800683050E+001     7.9166189742187310E-001     3.0041868678445418E+000     2.8861847039042309E-014     0.0000000000000000E+000     2.8861847039042309E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        502     7.8500076919829453E-001     4.7488704498252859E-001     5.7558602584250327E+000    -1.7387893773685037E+000     1.2136702829168602E+001     7.8500076919829453E-001     2.9846062560789446E+000     3.6233634141040393E-014     0.0000000000000000E+000     3.6233634141040400E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        503     7.7953962870178040E-001     4.7257316726281551E-001     5.7619619620953690E+000    -1.7295142014953253E+000     1.2152157888702401E+001     7.7953962870178028E-001     2.9687468575427576E+000     4.4331256557810513E-014     0.0000000000000000E+000     4.4331256557810513E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        504     7.7395888086863218E-001     4.7022097275231090E-001     5.7680673693750197E+000    -1.7202351936145026E+000     1.2167620027399639E+001     7.7395888086863218E-001     2.9527112092776919E+000     5.4197158738141238E-014     0.0000000000000000E+000     5.4197158738141238E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        505     7.6825662644234782E-001     4.6782950933402151E-001     5.7741765279300470E+000    -1.7109517673315284E+000     1.2183090281385061E+001     7.6825662644234782E-001     2.9364966473258631E+000     6.6208480319048342E-014     0.0000000000000000E+000     6.6208480319048355E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        506     7.6243097311019792E-001     4.6539779270568399E-001     5.7802894710725843E+000    -1.7016674079186156E+000     1.2198567512814265E+001     7.6243097311019792E-001     2.9201004599955307E+000     8.0820067105634455E-014     0.0000000000000000E+000     8.0820067105634455E-014     6.9999999999999929E-001     2.9797635251968470E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        507     7.5648003826066756E-001     4.6292478152309208E-001     5.7848608711851641E+000    -1.6946922973772085E+000     1.2210171646201156E+001     7.5648003826066756E-001     2.9035197301701516E+000     9.3771435772874583E-014     0.0000000000000000E+000     9.3771435772874583E-014     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        508     7.5345700512242597E-001     4.6167250412726657E-001     5.7894659659339958E+000    -1.6877313422051914E+000     1.2221797156349515E+001     7.5345700512242608E-001     2.8951595618117323E+000     1.0884693536044687E-013     0.0000000000000000E+000     1.0884693536044687E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        509     7.4731464492669208E-001     4.5913555596189637E-001     5.7955884451713588E+000    -1.6784350080053931E+000     1.2237294061162730E+001     7.4731464492669208E-001     2.8782966747993139E+000     1.3261986924105091E-013     0.0000000000000000E+000     1.3261986924105091E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        510     7.4104235488676062E-001     4.5655458693351392E-001     5.8017147337230632E+000    -1.6691301068241995E+000     1.2252799913578794E+001     7.4104235488676062E-001     2.8612419705612830E+000     1.6146611605127236E-013     0.0000000000000000E+000     1.6146611605127236E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        511     7.3463830590124790E-001     4.5392845309475405E-001     5.8078447975863332E+000    -1.6598185717102971E+000     1.2268312126525084E+001     7.3463830590124790E-001     2.8439925414515099E+000     1.9644149783961336E-013     0.0000000000000000E+000     1.9644149783961336E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        512     7.2810069094339314E-001     4.5125595285394499E-001     5.8132028769215269E+000    -1.6516609983220492E+000     1.2281889186090533E+001     7.2810069094339303E-001     2.8265453177313726E+000     2.3301045442720775E-013     0.0000000000000000E+000     2.3301045442720775E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        513     7.2310875419246334E-001     4.4922043681390383E-001     5.8178053443329887E+000    -1.6446714814215022E+000     1.2293534096010658E+001     7.2310875419246334E-001     2.8133284418967972E+000     2.6966023904335476E-013     0.0000000000000000E+000     2.6966023904335481E-013     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        514     7.1803994305900809E-001     4.4715757796175043E-001     5.8224099039789605E+000    -1.6376798209964927E+000     1.2305182449334410E+001     7.1803994305900820E-001     2.7999970769496212E+000     3.1194455264696906E-013     0.0000000000000000E+000     3.1194455264696906E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        515     7.1289352708067155E-001     4.4506680450317937E-001     5.8270165595883228E+000    -1.6306847252814569E+000     1.2316837041512207E+001     7.1289352708067155E-001     2.7865497712580560E+000     3.6071043820723921E-013     0.0000000000000000E+000     3.6071043820723916E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        516     7.0766878676510647E-001     4.4294753265158143E-001     5.8308509801179893E+000    -1.6248512404959168E+000     1.2326550235045216E+001     7.0766878676510647E-001     2.7729850786058541E+000     4.0692885681595593E-013     0.0000000000000000E+000     4.0692885681595588E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        517     7.0414176311512011E-001     4.4151856855839189E-001     5.8354759332654593E+000    -1.6178612859654158E+000     1.2338218868803443E+001     7.0414176311512011E-001     2.7638760880616289E+000     4.7036451216616225E-013     0.0000000000000000E+000     4.7036451216616235E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        518     6.9698151547305942E-001     4.3862098905054947E-001     5.8408491272992071E+000    -1.6096889680098674E+000     1.2351825833472160E+001     6.9698151547305942E-001     2.7454970983520708E+000     5.5631624458331242E-013     0.0000000000000000E+000     5.5631624458331242E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        519     6.9151760847251964E-001     4.3641247340517675E-001     5.8454641276080377E+000    -1.6026860619402072E+000     1.2363499070920509E+001     6.9151760847251964E-001     2.7315708746194831E+000     6.4222045251663039E-013     0.0000000000000000E+000     6.4222045251663039E-013     6.9999999999999929E-001     2.9797635251968473E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        520     6.8597262735250530E-001     4.3417289449225560E-001     5.8508590349542366E+000    -1.5945202041937208E+000     1.2377122483974674E+001     6.8597262735250530E-001     2.7175209102285516E+000     7.5910843460014185E-013     0.0000000000000000E+000     7.5910843460014185E-013     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        521     6.7845208203516627E-001     4.3113719297963798E-001     5.8554646699063486E+000    -1.5875003436126096E+000     1.2388800637653782E+001     6.7845208203516627E-001     2.6985917789318030E+000     8.7524247629008503E-013     0.0000000000000000E+000     8.7524247629008493E-013     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        522     6.7463685767537718E-001     4.2959769662875258E-001     5.8593214700253045E+000    -1.5816614849282518E+000     1.2398541221892904E+001     6.7463685767537718E-001     2.6890426880934122E+000     9.8560660578161457E-013     0.0000000000000000E+000     9.8560660578161457E-013     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        523     6.6884481984418365E-001     4.2726067235087783E-001     5.8631683095984171E+000    -1.5758132086024388E+000     1.2408279745239655E+001     6.6884481984418365E-001     2.6746112828805613E+000     1.1092503043807537E-012     0.0000000000000000E+000     1.1092503043807537E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        524     6.6493706943568887E-001     4.2568384654368324E-001     5.8670277614989192E+000    -1.5699708654371729E+000     1.2418025652928105E+001     6.6493706943568887E-001     2.6649179772581064E+000     1.2484073619751567E-012     0.0000000000000000E+000     1.2484073619751567E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        525     6.5900542685878982E-001     4.2328974191577778E-001     5.8708774327168260E+000    -1.5641168026530112E+000     1.2427771259974994E+001     6.5900542685878982E-001     2.6502676893686465E+000     1.4042345390204502E-012     0.0000000000000000E+000     1.4042345390204504E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        526     6.5500407783287784E-001     4.2167412720427616E-001     5.8739625732730740E+000    -1.5594350338937080E+000     1.2435569940848652E+001     6.5500407783287784E-001     2.6404267700142499E+000     1.5426477728938950E-012     0.0000000000000000E+000     1.5426477728938950E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        527     6.5096500407164570E-001     4.2004257080354074E-001     5.8770485626991604E+000    -1.5547524683963074E+000     1.2443372052430476E+001     6.5096500407164570E-001     2.6305258310223532E+000     1.6943953972327457E-012     0.0000000000000000E+000     1.6943953972327457E-012     6.9999999999999929E-001     2.9797635251968480E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        528     6.4688804935497624E-001     4.1839481613793428E-001     5.8801353963315499E+000    -1.5500666667695993E+000     1.2451175628107915E+001     6.4688804935497624E-001     2.6205642747485078E+000     1.8607422267409778E-012     0.0000000000000000E+000     1.8607422267409778E-012     6.9999999999999929E-001     2.9797635251968476E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
