                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         695     1.0000000000000000E+000     2.0000000000000000E-002     7.0604549456812057E+005     1.0975395751139786E+004     4.4767002123966249E+003     2.4748470277670567E+000     2.6188883990207996E+000    -4.6213839054117392E+000     6.9999999999834706E-001     2.9797636904387784E-005     2.7997020236474868E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999834683E-001     2.9797636904368735E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999616112434E-001     2.6172676489500608E+000     9.9999999378955984E-001     2.6165854283364722E+000     4.2433519986506661E+004     3.6217142936319350E+006     4.0406537809419885E+009     3.6751242552265458E-007     3.6751242552265458E-007     0.0000000000000000E+000     1.4704572019589573E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        563     6.4277306232091025E-001     1.8849901753104087E-001     6.1111249733906643E+000    -8.6063778852095407E-001     1.3372000403955225E+001     6.4277306232091025E-001     1.5434729316477482E+000     2.6382140024498296E-009     0.0000000000000000E+000     2.6382140024498296E-009     6.9999999999834706E-001     2.9797636904364734E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        564     6.3861989666211794E-001     1.8681827463580714E-001     6.1142108833195623E+000    -8.5594997674597884E-001     1.3379806072632066E+001     6.3861989666211794E-001     1.5375111524146872E+000     2.8556363713209053E-009     0.0000000000000000E+000     2.8556363713209053E-009     6.9999999999834706E-001     2.9797636904364809E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        565     6.3442841133414019E-001     1.8512053989718413E-001     6.1172975641656997E+000    -8.5126051623527466E-001     1.3387614033803027E+001     6.3442841133414019E-001     1.5315124791471335E+000     3.0905109143088293E-009     0.0000000000000000E+000     3.0905109143088298E-009     6.9999999999834706E-001     2.9797636904364883E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        566     6.3019847088755121E-001     1.8340553352457123E-001     6.1203850152418955E+000    -8.4657194542433356E-001     1.3395421906848222E+001     6.3019847088755121E-001     1.5254765414863733E+000     3.3441799877722480E-009     0.0000000000000000E+000     3.3441799877722480E-009     6.9999999999834706E-001     2.9797636904364961E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        567     6.2592994537729107E-001     1.8167295823615065E-001     6.1234732358131323E+000    -8.4188242239679667E-001     1.3403232900811904E+001     6.2592994537729107E-001     1.5194029253761210E+000     3.6181203224462499E-009     0.0000000000000000E+000     3.6181203224462499E-009     6.9999999999834706E-001     2.9797636904365042E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        568     6.2162271086110299E-001     1.7992251632962586E-001     6.1265622239008541E+000    -8.3719106828617018E-001     1.3411044842106310E+001     6.2162271086110299E-001     1.5132912339078597E+000     3.9139148654242703E-009     0.0000000000000000E+000     3.9139148654242711E-009     6.9999999999834706E-001     2.9797636904365120E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        569     6.1727664954894446E-001     1.7815390581868532E-001     6.1296519764060182E+000    -8.3249850412902981E-001     1.3418859387080143E+001     6.1727664954894446E-001     1.5071410740884237E+000     4.2332527614051846E-009     0.0000000000000000E+000     4.2332527614051846E-009     6.9999999999834706E-001     2.9797636904365205E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        570     6.1289165004207979E-001     1.7636681413369790E-001     6.1327424893675753E+000    -8.2780518377984957E-001     1.3426675293761983E+001     6.1289165004207979E-001     1.5009520355185102E+000     4.5779505368458716E-009     0.0000000000000000E+000     4.5779505368458716E-009     6.9999999999834706E-001     2.9797636904365283E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        571     6.0846760755065310E-001     1.7456091837795557E-001     6.1358337585003442E+000    -8.2311137340656115E-001     1.3434493286894416E+001     6.0846760755065310E-001     1.4947236921794325E+000     4.9499620169904634E-009     0.0000000000000000E+000     4.9499620169904626E-009     6.9999999999834706E-001     2.9797636904365368E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        572     6.0400442411684785E-001     1.7273588569426898E-001     6.1389257796307914E+000    -8.1841549817184511E-001     1.3442312331542608E+001     6.0400442411684785E-001     1.4884556045882158E+000     5.3514098890404609E-009     0.0000000000000000E+000     5.3514098890404609E-009     6.9999999999834706E-001     2.9797636904365452E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        573     5.9950200882261595E-001     1.7089138072075868E-001     6.1420185482955896E+000    -8.1371806970355043E-001     1.3450134601585274E+001     5.9950200882261595E-001     1.4821473461266059E+000     5.7845515695462153E-009     0.0000000000000000E+000     5.7845515695462153E-009     6.9999999999834706E-001     2.9797636904365537E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        574     5.9496027803837270E-001     1.6902705659940381E-001     6.1451120604024538E+000    -8.0902091179520030E-001     1.3457956577864371E+001     5.9496027803837270E-001     1.4757984728375175E+000     6.2517918285335019E-009     0.0000000000000000E+000     6.2517918285335027E-009     6.9999999999834706E-001     2.9797636904365622E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        575     5.9037915553316811E-001     1.6714254870278855E-001     6.1482063122517134E+000    -8.0432165450108883E-001     1.3465781262333309E+001     5.9037915553316811E-001     1.4694085032132242E+000     6.7557750513075356E-009     0.0000000000000000E+000     6.7557750513075356E-009     6.9999999999834706E-001     2.9797636904365706E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        576     5.8575857293480338E-001     1.6523749239778493E-001     6.1513012994021059E+000    -7.9962162817871385E-001     1.3473607620071789E+001     5.8575857293480338E-001     1.4629769795262686E+000     7.2992866626793612E-009     0.0000000000000000E+000     7.2992866626793612E-009     6.9999999999834706E-001     2.9797636904365798E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        577     5.8109847011544913E-001     1.6331150676032885E-001     6.1543970171316991E+000    -7.9491907853338795E-001     1.3481437514403671E+001     5.8109847011544913E-001     1.4565034134040589E+000     7.8853706479293244E-009     0.0000000000000000E+000     7.8853706479293244E-009     6.9999999999834706E-001     2.9797636904365886E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        578     5.7639879541806760E-001     1.6136420772271179E-001     6.1574934604091709E+000    -7.9021725050748082E-001     1.3489267219207571E+001     5.7639879541806760E-001     1.4499873311336555E+000     8.5172027598883821E-009     0.0000000000000000E+000     8.5172027598883805E-009     6.9999999999834706E-001     2.9797636904365978E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        579     5.7165950580737646E-001     1.5939518521432344E-001     6.1605906245467210E+000    -7.8551570584125852E-001     1.3497096424162589E+001     5.7165950580737646E-001     1.4434281981242862E+000     9.1982576949610491E-009     0.0000000000000000E+000     9.1982576949610491E-009     6.9999999999834706E-001     2.9797636904366066E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        580     5.6688056745394833E-001     1.5740401896084263E-001     6.1636885044071876E+000    -7.8081030145673924E-001     1.3504932271458287E+001     5.6688056745394833E-001     1.4368254733547203E+000     9.9323545269297397E-009     0.0000000000000000E+000     9.9323545269297397E-009     6.9999999999834706E-001     2.9797636904366160E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        581     5.6206195612965792E-001     1.5539029543390609E-001     6.1667870944155156E+000    -7.7610619520170010E-001     1.3512765963160060E+001     5.6206195612965792E-001     1.4301786661945111E+000     1.0723379205349722E-008     0.0000000000000000E+000     1.0723379205349724E-008     6.9999999999834706E-001     2.9797636904366252E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        582     5.5720365736216615E-001     1.5335356449334009E-001     6.1698863901585073E+000    -7.7139965646228914E-001     1.3520604227402400E+001     5.5720365736216615E-001     1.4234871940009395E+000     1.1575715632919831E-008     0.0000000000000000E+000     1.1575715632919832E-008     6.9999999999834706E-001     2.9797636904366347E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        583     5.5230566668599668E-001     1.5129337983920024E-001     6.1729863873653699E+000    -7.6669544704711723E-001     1.3528440957497448E+001     5.5230566668599668E-001     1.4167505171405315E+000     1.2493840238336039E-008     0.0000000000000000E+000     1.2493840238336041E-008     6.9999999999834706E-001     2.9797636904366442E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        584     5.4736799018962423E-001     1.4920925854787861E-001     6.1760870818641589E+000    -7.6198773291147703E-001     1.3536280086879392E+001     5.4736799018962423E-001     1.4099680075742917E+000     1.3482860822914646E-008     0.0000000000000000E+000     1.3482860822914646E-008     6.9999999999834706E-001     2.9797636904366540E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        585     5.4239064467755682E-001     1.4710073081329797E-001     6.1791884690118986E+000    -7.5727888112163755E-001     1.3544121719237188E+001     5.4239064467755682E-001     1.4031391126892405E+000     1.4548017048811150E-008     0.0000000000000000E+000     1.4548017048811148E-008     6.9999999999834706E-001     2.9797636904366638E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        586     5.3737365805670811E-001     1.4496730047979775E-001     6.1822905440749771E+000    -7.5256946665102220E-001     1.3551963681158492E+001     5.3737365805670811E-001     1.3962632276535869E+000     1.5694977045471321E-008     0.0000000000000000E+000     1.5694977045471321E-008     6.9999999999834706E-001     2.9797636904366740E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        587     5.3231706971745518E-001     1.4280845265597983E-001     6.1853933017922911E+000    -7.4785867083384838E-001     1.3559806179863124E+001     5.3231706971745518E-001     1.3893397221365713E+000     1.6929869843578652E-008     0.0000000000000000E+000     1.6929869843578649E-008     6.9999999999834706E-001     2.9797636904366838E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        588     5.2722093077703547E-001     1.4062365983924299E-001     6.1884967368343764E+000    -7.4314467849165666E-001     1.3567653459216720E+001     5.2722093077703547E-001     1.3823679615930109E+000     1.8259317744202138E-008     0.0000000000000000E+000     1.8259317744202138E-008     6.9999999999834706E-001     2.9797636904366940E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        589     5.2208530473365156E-001     1.3841238666233072E-001     6.1916008436907921E+000    -7.3843295102078432E-001     1.3575499826696225E+001     5.2208530473365156E-001     1.3753473236162417E+000     1.9690099887308647E-008     0.0000000000000000E+000     1.9690099887308647E-008     6.9999999999834706E-001     2.9797636904367041E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        590     5.1691026761430703E-001     1.3617405181953349E-001     6.1947056176257478E+000    -7.3371671762068713E-001     1.3583349526155237E+001     5.1691026761430703E-001     1.3682770789347785E+000     2.1230038632967778E-008     0.0000000000000000E+000     2.1230038632967778E-008     6.9999999999834706E-001     2.9797636904367150E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        591     5.1169590871758908E-001     1.3390808988499728E-001     6.1978110530239405E+000    -7.2900180862614750E-001     1.3591199038691373E+001     5.1169590871758908E-001     1.3611565892417872E+000     2.2886912894483558E-008     0.0000000000000000E+000     2.2886912894483558E-008     6.9999999999834706E-001     2.9797636904367251E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        592     5.0644233126311966E-001     1.3161388574741145E-001     6.2009171446469598E+000    -7.2428520207766633E-001     1.3599051366092814E+001     5.0644233126311966E-001     1.3539851018343678E+000     2.4669503035461592E-008     0.0000000000000000E+000     2.4669503035461592E-008     6.9999999999834706E-001     2.9797636904367363E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        593     5.0114965274358814E-001     1.2929081937197257E-001     6.2040238876191518E+000    -7.1956755883031776E-001     1.3606905887543443E+001     5.0114965274358814E-001     1.3467618928898324E+000     2.6587024550792894E-008     0.0000000000000000E+000     2.6587024550792894E-008     6.9999999999834706E-001     2.9797636904367472E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        594     4.9581800551553346E-001     1.2693824583731098E-001     6.2071312766718796E+000    -7.1485093488463169E-001     1.3614757635190522E+001     4.9581800551553346E-001     1.3394862066947155E+000     2.8649245390795732E-008     0.0000000000000000E+000     2.8649245390795729E-008     6.9999999999834706E-001     2.9797636904367580E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        595     4.9044753727034585E-001     1.2455548635812926E-001     6.2102393069437527E+000    -7.1013186377668858E-001     1.3622614889360616E+001     4.9044753727034585E-001     1.3321572305946086E+000     3.0866998236958791E-008     0.0000000000000000E+000     3.0866998236958791E-008     6.9999999999834706E-001     2.9797636904367692E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        596     4.8503841160594630E-001     1.2214185740032171E-001     6.2133479736191157E+000    -7.0541078487968167E-001     1.3630472578705866E+001     4.8503841160594630E-001     1.3247741870954295E+000     3.3251634262699501E-008     0.0000000000000000E+000     3.3251634262699501E-008     6.9999999999834706E-001     2.9797636904367807E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        597     4.7959080861301784E-001     1.1969664870473674E-001     6.2164572722493396E+000    -7.0069057610503727E-001     1.3638331531458272E+001     4.7959080861301784E-001     1.3173362680540741E+000     3.5815095046509561E-008     0.0000000000000000E+000     3.5815095046509561E-008     6.9999999999834706E-001     2.9797636904367919E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        598     4.7410492526439363E-001     1.1721910782887493E-001     6.2195671990653523E+000    -6.9596857141729906E-001     1.3646192472339282E+001     4.7410492526439363E-001     1.3098425908028553E+000     3.8570615276742182E-008     0.0000000000000000E+000     3.8570615276742182E-008     6.9999999999834706E-001     2.9797636904368034E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        599     4.6858097593918913E-001     1.1470847000980401E-001     6.2226777507496962E+000    -6.9124733635993085E-001     1.3654052710598485E+001     4.6858097593918907E-001     1.3022922918304978E+000     4.1531902938517938E-008     0.0000000000000000E+000     4.1531902938517938E-008     6.9999999999834706E-001     2.9797636904368156E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        600     4.6301919325155971E-001     1.1216392706649578E-001     6.2257889247406073E+000    -6.8652455679760716E-001     1.3661915868938921E+001     4.6301919325155971E-001     1.2946844356665623E+000     4.4714088087645630E-008     0.0000000000000000E+000     4.4714088087645630E-008     6.9999999999834706E-001     2.9797636904368271E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        601     4.5741982837518413E-001     1.0958465396899048E-001     6.2289007182041312E+000    -6.8180140249112686E-001     1.3669779567121525E+001     4.5741982837518413E-001     1.2870180979674741E+000     4.8133019574017315E-008     0.0000000000000000E+000     4.8133019574017315E-008     6.9999999999834706E-001     2.9797636904368397E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        602     4.5178315192327823E-001     1.0696978722175464E-001     6.2320131275016184E+000    -6.7708028255014019E-001     1.3677644426377118E+001     4.5178315192327823E-001     1.2792923039036501E+000     5.1805472343163108E-008     0.0000000000000000E+000     5.1805472343163108E-008     6.9999999999834706E-001     2.9797636904368519E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        603     4.4610945470079921E-001     1.0431841511109292E-001     6.2351261481495985E+000    -6.7235492400399421E-001     1.3685511688907251E+001     4.4610945470079921E-001     1.2715060036296961E+000     5.5750465170495853E-008     0.0000000000000000E+000     5.5750465170495853E-008     6.9999999999834706E-001     2.9797636904368641E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        604     4.4039904818170639E-001     1.0162962897279139E-001     6.2382397735868560E+000    -6.6763001988595316E-001     1.3693380940945794E+001     4.4039904818170644E-001     1.2636582264291052E+000     5.9986970425105392E-008     0.0000000000000000E+000     5.9986970425105392E-008     6.9999999999834706E-001     2.9797636904368769E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        605     4.3465226532941204E-001     9.8902454782179031E-002     6.2413539957475352E+000    -6.6290501247002243E-001     1.3701248974344596E+001     4.3465226532941204E-001     1.2557478833019817E+000     6.4535929016496281E-008     0.0000000000000000E+000     6.4535929016496281E-008     6.9999999999834706E-001     2.9797636904368898E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        606     4.2886946112991331E-001     9.6135882611924905E-002     6.2444688056593369E+000    -6.5817609957057510E-001     1.3709120343173065E+001     4.2886946112991331E-001     1.2477738582517899E+000     6.9420279382477412E-008     0.0000000000000000E+000     6.9420279382477412E-008     6.9999999999834706E-001     2.9797636904369030E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        607     4.2305101389736455E-001     9.3328886172636044E-002     6.2475841938454471E+000    -6.5344983828360625E-001     1.3716991114832378E+001     4.2305101389736449E-001     1.2397350681190897E+000     7.4662859013153882E-008     0.0000000000000000E+000     7.4662859013153895E-008     6.9999999999834706E-001     2.9797636904369162E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        608     4.1719732591189940E-001     9.0480353792153023E-002     6.2507001521253827E+000    -6.4871982604906220E-001     1.3724865532860594E+001     4.1719732591189945E-001     1.2316302691371990E+000     8.0290279298663214E-008     0.0000000000000000E+000     8.0290279298663214E-008     6.9999999999834706E-001     2.9797636904369294E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        609     4.1130882390962442E-001     8.7589169543482712E-002     6.2538166732274902E+000    -6.4398743705265915E-001     1.3732740389158609E+001     4.1130882390962448E-001     1.2234582942850387E+000     8.6329667455580525E-008     0.0000000000000000E+000     8.6329667455580538E-008     6.9999999999834706E-001     2.9797636904369433E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        610     4.0538596049703124E-001     8.4654161208030279E-002     6.2569337507787655E+000    -6.3925684522393533E-001     1.3740615373508813E+001     4.0538596049703124E-001     1.2152179089695274E+000     9.2809344275722219E-008     0.0000000000000000E+000     9.2809344275722219E-008     6.9999999999834706E-001     2.9797636904369572E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        611     3.9942921534574516E-001     8.1674077539530668E-002     6.2600513799452013E+000    -6.3452515708897750E-001     1.3748492866517440E+001     3.9942921534574521E-001     1.2069077540977422E+000     9.9761031572292446E-008     0.0000000000000000E+000     9.9761031572292446E-008     6.9999999999834706E-001     2.9797636904369711E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        612     3.9343909580815251E-001     7.8647632502712575E-002     6.2631695568864751E+000    -6.2979323692647049E-001     1.3756370902072726E+001     3.9343909580815251E-001     1.1985264767247517E+000     1.0721781604793301E-007     0.0000000000000000E+000     1.0721781604793301E-007     6.9999999999834706E-001     2.9797636904369854E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        613     3.8741613826614163E-001     7.5573476993324104E-002     6.2662882779000402E+000    -6.2506035000919735E-001     1.3764250825840421E+001     3.8741613826614169E-001     1.1900726569862639E+000     1.1521542584748983E-007     0.0000000000000000E+000     1.1521542584748983E-007     6.9999999999834706E-001     2.9797636904369999E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        614     3.8136090901627673E-001     7.2450206410143228E-002     6.2694075385410857E+000    -6.2032681542787516E-001     1.3772131913636683E+001     3.8136090901627673E-001     1.1815448359631571E+000     1.2379175251152857E-007     0.0000000000000000E+000     1.2379175251152855E-007     6.9999999999834706E-001     2.9797636904370145E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        615     3.7527400566308089E-001     6.9276349756674793E-002     6.2725273337072842E+000    -6.1559358650485863E-001     1.3780011888936318E+001     3.7527400566308089E-001     1.1729414928941333E+000     1.3298703675824888E-007     0.0000000000000000E+000     1.3298703675824888E-007     6.9999999999834706E-001     2.9797636904370294E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        616     3.6915605765211101E-001     6.6050360356370144E-002     6.2756476585959948E+000    -6.1085982821191376E-001     1.3787893753256272E+001     3.6915605765211101E-001     1.1642610281345602E+000     1.4284477708950387E-007     0.0000000000000000E+000     1.4284477708950387E-007     6.9999999999834706E-001     2.9797636904370446E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        617     3.6300772774322021E-001     6.2770624677845679E-002     6.2787685079360269E+000    -6.0612380555420864E-001     1.3795778645240187E+001     3.6300772774322027E-001     1.1555017955661619E+000     1.5341179160931263E-007     0.0000000000000000E+000     1.5341179160931263E-007     6.9999999999834706E-001     2.9797636904370602E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        618     3.5682971360809712E-001     5.9435465378458750E-002     6.2818898763823183E+000    -6.0138739318219636E-001     1.3803663770933195E+001     3.5682971360809712E-001     1.1466621188333237E+000     1.6473678981451454E-007     0.0000000000000000E+000     1.6473678981451454E-007     6.9999999999834706E-001     2.9797636904370762E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        619     3.5062274918492486E-001     5.6043109003558085E-002     6.2850117597343482E+000    -5.9664991790702060E-001     1.3811549855048325E+001     3.5062274918492486E-001     1.1377402147572364E+000     1.7687266454961003E-007     0.0000000000000000E+000     1.7687266454961003E-007     6.9999999999834706E-001     2.9797636904370921E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
