                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        195     9.9999918808778410E-001     1.4740439033141779E+000     5.4462942821359173E+000    -7.8125205034525473E+000     7.2028664038050954E+000 
                        196     9.9999916729513871E-001     1.4719452761392917E+000     5.4523077393950867E+000    -7.7561950040302658E+000     7.2283617272564555E+000 
                        197     9.9999914650249333E-001     1.4700764809231441E+000     5.4580701995290788E+000    -7.7037035561850384E+000     7.2528494062537758E+000 
                        198     9.9999912570984795E-001     1.4684000382327886E+000     5.4635958035257683E+000    -7.6546438576606928E+000     7.2763809793601295E+000 
                        199     9.9999910491720256E-001     1.4668860759068119E+000     5.4675809010400807E+000    -7.6183588257818471E+000     7.2934608718280138E+000 
                        200     9.9999909452087987E-001     1.4661844186454605E+000     5.4701807872223922E+000    -7.5963248635961165E+000     7.3045559931396271E+000 
                        201     9.9999908412455718E-001     1.4655143045452543E+000     5.4739961696221888E+000    -7.5658307624893206E+000     7.3207826194492647E+000 
                        202     9.9999906333191180E-001     1.4642566093940452E+000     5.4788907087778345E+000    -7.5250077832640949E+000     7.3417518138802267E+000 
                        203     9.9999904253926641E-001     1.4631021708378700E+000     5.4835995228623569E+000    -7.4864053197194629E+000     7.3619639673503459E+000 
                        204     9.9999902174662103E-001     1.4620377907041160E+000     5.4881333346538383E+000    -7.4497732686197722E+000     7.3814631848408450E+000 
                        205     9.9999900095397565E-001     1.4610525569785351E+000     5.4925024282263113E+000    -7.4149291231988874E+000     7.4002908524389888E+000 
                        206     9.9999898016133026E-001     1.4601372938133406E+000     5.4967166321841008E+000    -7.3817165779635028E+000     7.4184857489806717E+000 
                        207     9.9999895936868488E-001     1.4592842211248995E+000     5.5017711955898170E+000    -7.3435575428884690E+000     7.4402717165917576E+000 
                        208     9.9999892842922855E-001     1.4581134685627835E+000     5.5075244224656910E+000    -7.2992233461754870E+000     7.4652323200002026E+000 
                        209     9.9999889748977222E-001     1.4570481358778853E+000     5.5130057226585309E+000    -7.2577333163031463E+000     7.4890624470053844E+000 
                        210     9.9999886655031589E-001     1.4560730203934458E+000     5.5169364055798171E+000    -7.2273633229729120E+000     7.5062651022855134E+000 
                        211     9.9999885108058773E-001     1.4556161377057661E+000     5.5194944200640617E+000    -7.2085511314709825E+000     7.5174126653783153E+000 
                        212     9.9999883561085956E-001     1.4551772674438477E+000     5.5224110462767797E+000    -7.1874786743634802E+000     7.5301169935682868E+000 
                        213     9.9999881498455534E-001     1.4546178967738670E+000     5.5256493580079660E+000    -7.1639483369068913E+000     7.5442664897837579E+000 
                        214     9.9999879435825112E-001     1.4540860258590966E+000     5.5303599937109009E+000    -7.1313877244493895E+000     7.5647604489196594E+000 
                        215     9.9999875310564268E-001     1.4530939131920644E+000     5.5363109029473732E+000    -7.0886860758787984E+000     7.5908934222570412E+000 
                        216     9.9999871185303424E-001     1.4521887949143943E+000     5.5419562369738262E+000    -7.0487161363726178E+000     7.6157435306728445E+000 
                        217     9.9999867060042580E-001     1.4513582962608058E+000     5.5459898116959705E+000    -7.0196172941704011E+000     7.6336237651493315E+000 
                        218     9.9999864997412158E-001     1.4509683172120260E+000     5.5486105452890273E+000    -7.0015141234239673E+000     7.6451885020745172E+000 
                        219     9.9999862934781736E-001     1.4505932702484026E+000     5.5524430552602988E+000    -6.9760110829691202E+000     7.6620348245748513E+000 
                        220     9.9999858809520892E-001     1.4498833005388256E+000     5.5573291972684897E+000    -6.9427342364557179E+000     7.6836638425920842E+000 
                        221     9.9999854684260048E-001     1.4492225780785808E+000     5.5620043637876124E+000    -6.9112823221595283E+000     7.7043891273579934E+000 
                        222     9.9999850558999204E-001     1.4486052952275428E+000     5.5664854499138903E+000    -6.8814767050625107E+000     7.7242804652404580E+000 
                        223     9.9999846433738360E-001     1.4480265696897896E+000     5.5702524510157279E+000    -6.8563985541267733E+000     7.7410557947367860E+000 
                        224     9.9999843339792727E-001     1.4476154761694688E+000     5.5733855729091086E+000    -6.8359802686046267E+000     7.7549880098590140E+000 
                        225     9.9999840245847094E-001     1.4472221716332871E+000     5.5779438364367175E+000    -6.8074899795475750E+000     7.7751536381188933E+000 
                        226     9.9999834057955828E-001     1.4464826215245463E+000     5.5827339864331558E+000    -6.7762873818741269E+000     7.7965800916648078E+000 
                        227     9.9999829970121745E-001     1.4460260486869585E+000     5.5864116553511245E+000    -6.7531254231334188E+000     7.8129704965131861E+000 
                        228     9.9999825882287663E-001     1.4455918542245241E+000     5.5908280979995526E+000    -6.7260900363847513E+000     7.8325964492625877E+000 
                        229     9.9999819806676682E-001     1.4449832855701452E+000     5.5958658622588588E+000    -6.6950717649001490E+000     7.8550757356871914E+000 
                        230     9.9999813731065701E-001     1.4444143571962138E+000     5.6014742728811093E+000    -6.6615140328714961E+000     7.8800373471032428E+000 
                        231     9.9999805630251071E-001     1.4437090964180226E+000     5.6060221610756580E+000    -6.6334405172118425E+000     7.9004763442109898E+000 
                        232     9.9999801579843750E-001     1.4433773531938914E+000     5.6089657007793692E+000    -6.6159722794534304E+000     7.9136266085247318E+000 
                        233     9.9999797529436429E-001     1.4430579711335110E+000     5.6125432478474693E+000    -6.5951762646268959E+000     7.9295691585543411E+000 
                        234     9.9999791453825448E-001     1.4426000701312507E+000     5.6166733329144014E+000    -6.5710393795173649E+000     7.9480349583705818E+000 
                        235     9.9999785378214467E-001     1.4421655866156882E+000     5.6213087700679258E+000    -6.5445419654093113E+000     7.9687111706512850E+000 
                        236     9.9999777277399837E-001     1.4416187135099909E+000     5.6257319946109856E+000    -6.5189455812683343E+000     7.9885446291401481E+000 
                        237     9.9999771201788856E-001     1.4412307831416578E+000     5.6293914416173809E+000    -6.4982258550518495E+000     8.0049095317605214E+000 
                        238     9.9999765126177875E-001     1.4408599554131336E+000     5.6329301225316994E+000    -6.4783595011488675E+000     8.0207335558900787E+000 
                        239     9.9999759050566894E-001     1.4405048193282763E+000     5.6363558371158522E+000    -6.4592910454174612E+000     8.0360504121002023E+000 
                        240     9.9999752974955913E-001     1.4401641209178959E+000     5.6413255123463273E+000    -6.4326510236440120E+000     8.0581254616137965E+000 
                        241     9.9999740823733962E-001     1.4395210847121951E+000     5.6460231645000754E+000    -6.4063479049785972E+000     8.0792537148857964E+000 
                        242     9.9999734748122981E-001     1.4392174701725085E+000     5.6490613150334141E+000    -6.3899476519042899E+000     8.0928266946796530E+000 
                        243     9.9999728672512000E-001     1.4389245041946379E+000     5.6534858348221713E+000    -6.3668304314124402E+000     8.1124742696317877E+000 
                        244     9.9999716521290050E-001     1.4383673120217084E+000     5.6587581529925384E+000    -6.3387510369618960E+000     8.1360408905014179E+000 
                        245     9.9999705810998418E-001     1.4379053185725768E+000     5.6634813039899807E+000    -6.3140546668306596E+000     8.1571062377963344E+000 
                        246     9.9999695100706787E-001     1.4374675050446699E+000     5.6679503692412068E+000    -6.2909312574932521E+000     8.1770258165036953E+000 
                        247     9.9999684662798816E-001     1.4370617692889842E+000     5.6721896109889833E+000    -6.2692484937192337E+000     8.1959003138163116E+000 
                        248     9.9999674224890844E-001     1.4366747347829396E+000     5.6772835488166606E+000    -6.2438650554002884E+000     8.2184739110077558E+000 
                        249     9.9999658568028882E-001     1.4361253685309205E+000     5.6821170522962490E+000    -6.2192976960454169E+000     8.2400375118588016E+000 
                        250     9.9999648130120911E-001     1.4357781936248128E+000     5.6858474350003538E+000    -6.2008095958136895E+000     8.2566013778392655E+000 
                        251     9.9999637692212939E-001     1.4354447048424301E+000     5.6894546166982343E+000    -6.1830798678508927E+000     8.2726047824134028E+000 
                        252     9.9999627254304968E-001     1.4351238319332815E+000     5.6942249371531819E+000    -6.1602874279494859E+000     8.2936455607904271E+000 
                        253     9.9999609132994716E-001     1.4345936888318300E+000     5.6999408775960303E+000    -6.1327625406779918E+000     8.3189465923570172E+000 
                        254     9.9999591205056060E-001     1.4340996679955678E+000     5.7053498738690074E+000    -6.1071155940606703E+000     8.3428355879264320E+000 
                        255     9.9999573277117404E-001     1.4336324277605370E+000     5.7092261513149642E+000    -6.0886447078041197E+000     8.3600000796516074E+000 
                        256     9.9999564313148082E-001     1.4334079997812657E+000     5.7117488486295676E+000    -6.0769587463136618E+000     8.3710993146039669E+000 
                        257     9.9999555349178759E-001     1.4331891954633158E+000     5.7149168473308540E+000    -6.0625409427298163E+000     8.3849845866536796E+000 
                        258     9.9999541278275828E-001     1.4328563158780989E+000     5.7186622479226745E+000    -6.0454843095113171E+000     8.4014158200649955E+000 
                        259     9.9999527207372896E-001     1.4325355331114118E+000     5.7234266975689341E+000    -6.0243746454010108E+000     8.4221906083554323E+000 
                        260     9.9999504249173510E-001     1.4320355581791326E+000     5.7290495911154311E+000    -5.9993911096944688E+000     8.4467528914220846E+000 
                        261     9.9999481290974124E-001     1.4315619435581759E+000     5.7335196731099280E+000    -5.9795538212338908E+000     8.4662944027395906E+000 
                        262     9.9999465985507874E-001     1.4312594885552152E+000     5.7369837520201310E+000    -5.9645270785902875E+000     8.4813594343255598E+000 
                        263     9.9999450680041624E-001     1.4309667183529347E+000     5.7407643161373212E+000    -5.9483662983597085E+000     8.4977488745452341E+000 
                        264     9.9999431548208806E-001     1.4306133356395105E+000     5.7448183081813582E+000    -5.9311001487477926E+000     8.5153178101456852E+000 
                        265     9.9999412416375988E-001     1.4302729118757687E+000     5.7492808049963937E+000    -5.9124304244025554E+000     8.5345806519141885E+000 
                        266     9.9999387914322690E-001     1.4298541812482291E+000     5.7540862692877486E+000    -5.8923943278558113E+000     8.5553196862426830E+000 
                        267     9.9999363412269393E-001     1.4294531961644994E+000     5.7592727086619178E+000    -5.8711813000514148E+000     8.5776062663084502E+000 
                        268     9.9999332784702766E-001     1.4289744064569845E+000     5.7636881501125252E+000    -5.8529133896321621E+000     8.5966488921211273E+000 
                        269     9.9999314231425307E-001     1.4286955879580923E+000     5.7669224623633353E+000    -5.8398485492489147E+000     8.6105177514095264E+000 
                        270     9.9999295678147848E-001     1.4284245178800143E+000     5.7715179028911514E+000    -5.8217981222224466E+000     8.6300888815281525E+000 
                        271     9.9999259944947150E-001     1.4279223578705298E+000     5.7772772419948817E+000    -5.7989608189999258E+000     8.6546894417773910E+000 
                        272     9.9999224211746451E-001     1.4274443058489483E+000     5.7826619294676727E+000    -5.7778397177180949E+000     8.6776367894860211E+000 
                        273     9.9999189839944214E-001     1.4270049052413072E+000     5.7865964794205773E+000    -5.7623610997315060E+000     8.6944241126894646E+000 
                        274     9.9999170744498522E-001     1.4267687905982027E+000     5.7912463661395694E+000    -5.7449596676100931E+000     8.7140150986683942E+000 
                        275     9.9999124915428872E-001     1.4262229001067590E+000     5.7976102989864362E+000    -5.7208256755159246E+000     8.7409302131608015E+000 
                        276     9.9999077105859746E-001     1.4256821765973491E+000     5.8025808810976365E+000    -5.7018595702619974E+000     8.7619932076115337E+000 
                        277     9.9999047864275425E-001     1.4253646480622673E+000     5.8062315961459809E+000    -5.6882695878829903E+000     8.7773696955967608E+000 
                        278     9.9999018622691105E-001     1.4250562357598080E+000     5.8104146305182640E+000    -5.6729349601089902E+000     8.7949215505327700E+000 
                        279     9.9998978719665921E-001     1.4246489723046043E+000     5.8150551319451704E+000    -5.6558940596620442E+000     8.8144067340510617E+000 
                        280     9.9998938816640737E-001     1.4242562962123517E+000     5.8203583025125125E+000    -5.6367785693105379E+000     8.8365733643868438E+000 
                        281     9.9998883816272766E-001     1.4237367226826172E+000     5.8254460374027106E+000    -5.6181700617760262E+000     8.8579240978298142E+000 
                        282     9.9998843168753837E-001     1.4233677111410490E+000     5.8306594857258034E+000    -5.5996923644234107E+000     8.8796296861901123E+000 
                        283     9.9998781980912876E-001     1.4228337031692868E+000     5.8353445560195176E+000    -5.5826671671244066E+000     8.8992665597336806E+000 
                        284     9.9998747025167589E-001     1.4225395195824782E+000     5.8403759804123805E+000    -5.5652221844948828E+000     8.9201057144398952E+000 
                        285     9.9998675375337254E-001     1.4219585108925004E+000     5.8461701285238856E+000    -5.5446122185665381E+000     8.9442660560868799E+000 
                        286     9.9998617544048385E-001     1.4215096981105182E+000     5.8511255765191672E+000    -5.5272580301575696E+000     8.9648494822475620E+000 
                        287     9.9998559712759516E-001     1.4210771513336222E+000     5.8546914930903311E+000    -5.5146410471834324E+000     8.9797026477573745E+000 
                        288     9.9998530958772280E-001     1.4208677814073067E+000     5.8570104968581012E+000    -5.5066000582815482E+000     8.9893125118841173E+000 
                        289     9.9998502204785045E-001     1.4206619573649049E+000     5.8601800271323645E+000    -5.4957805673853288E+000     9.0023956213091658E+000 
                        290     9.9998450743209766E-001     1.4203019509133690E+000     5.8641161339983841E+000    -5.4822342338962242E+000     9.0186782551570399E+000 
                        291     9.9998399281634487E-001     1.4199521437676554E+000     5.8688808982473901E+000    -5.4661277007063491E+000     9.0382994432608808E+000 
                        292     9.9998321887724917E-001     1.4194437115124352E+000     5.8736679082847916E+000    -5.4496645748453068E+000     9.0581016247544657E+000 
                        293     9.9998263842292745E-001     1.4190754584507799E+000     5.8776311109434012E+000    -5.4362260863834493E+000     9.0744384288892626E+000 
                        294     9.9998205796860573E-001     1.4187175292277441E+000     5.8817842151373299E+000    -5.4222537838089124E+000     9.0915251300777786E+000 
                        295     9.9998138077189702E-001     1.4183120985070841E+000     5.8878283542763565E+000    -5.4023799859059274E+000     9.1162499993988355E+000 
                        296     9.9998015536832885E-001     1.4176085884942149E+000     5.8938080558986243E+000    -5.3819481625514882E+000     9.1409530701032846E+000 
                        297     9.9997938142923315E-001     1.4171830292983798E+000     5.8978938560339635E+000    -5.3682260199820533E+000     9.1577586151250365E+000 
                        298     9.9997873439476948E-001     1.4168373962143515E+000     5.9014998732339157E+000    -5.3562087556333200E+000     9.1725623825357694E+000 
                        299     9.9997808736030580E-001     1.4165004023547170E+000     5.9074479236263153E+000    -5.3370801092419002E+000     9.1967621985143797E+000 
                        300     9.9997652863898467E-001     1.4157205556569730E+000     5.9133697663930143E+000    -5.3169149571515373E+000     9.2212127527685492E+000 
                        301     9.9997574719310678E-001     1.4153458357480941E+000     5.9170836481337732E+000    -5.3046298626934378E+000     9.2364330589945105E+000 
                        302     9.9997500916088877E-001     1.4150009481963799E+000     5.9205850798484638E+000    -5.2930894754469033E+000     9.2507698331956831E+000 
                        303     9.9997427112867077E-001     1.4146643130775638E+000     5.9234882002903202E+000    -5.2834776247396231E+000     9.2626708423328239E+000 
                        304     9.9997375016475221E-001     1.4144314319901987E+000     5.9258423010441357E+000    -5.2757512996893512E+000     9.2723009010456554E+000 
                        305     9.9997322920083365E-001     1.4142022919798722E+000     5.9294920349786544E+000    -5.2640108631077123E+000     9.2871534475705797E+000 
                        306     9.9997210044567675E-001     1.4137178711854090E+000     5.9342941197430736E+000    -5.2483197436889260E+000     9.3067745073739054E+000 
                        307     9.9997097169051985E-001     1.4132490994047771E+000     5.9385588110394290E+000    -5.2343687825574179E+000     9.3242053206489661E+000 
                        308     9.9997001659000251E-001     1.4128638509338962E+000     5.9430285456078860E+000    -5.2199995845637028E+000     9.3423946908850457E+000 
                        309     9.9996871418020605E-001     1.4123540357115036E+000     5.9481422876892980E+000    -5.2034937361080642E+000     9.3632261929184324E+000 
                        310     9.9996732494308993E-001     1.4118286376332450E+000     5.9528251612976462E+000    -5.1883180998713234E+000     9.3823228041936364E+000 
                        311     9.9996614312124843E-001     1.4113955994333609E+000     5.9569801011054926E+000    -5.1749590378993480E+000     9.3992324169664556E+000 
                        312     9.9996496129940693E-001     1.4109744381360452E+000     5.9600346392043519E+000    -5.1650271685757110E+000     9.4117000261449721E+000 
                        313     9.9996434763241437E-001     1.4107602228213121E+000     5.9620849144760335E+000    -5.1584577131052241E+000     9.4200371601978556E+000 
                        314     9.9996373396542182E-001     1.4105489131622275E+000     5.9653203278471016E+000    -5.1482726659240710E+000     9.4331346329409307E+000 
                        315     9.9996237513136699E-001     1.4100908008641642E+000     5.9696250399077773E+000    -5.1345132572092247E+000     9.4506287750004283E+000 
                        316     9.9996101629731216E-001     1.4096455881692376E+000     5.9743817810994058E+000    -5.1194634531948333E+000     9.4699091799465638E+000 
                        317     9.9995926296304782E-001     1.4090887628260507E+000     5.9790073228153862E+000    -5.1046399217590190E+000     9.4887199872394525E+000 
                        318     9.9995786029563638E-001     1.4086567777222663E+000     5.9838527228439853E+000    -5.0894438923409950E+000     9.5083180993523122E+000 
                        319     9.9995583974975399E-001     1.4080537474396824E+000     5.9890973983587070E+000    -5.0727973001533506E+000     9.5295956191370088E+000 
                        320     9.9995398611434116E-001     1.4075192390750915E+000     5.9932367356905560E+000    -5.0596235604621222E+000     9.5464009825347880E+000 
                        321     9.9995265847920767E-001     1.4071466793417300E+000     5.9965948170474688E+000    -5.0490642663262584E+000     9.5599933916668043E+000 
                        322     9.9995133084407417E-001     1.4067821417912509E+000     6.0008393918687215E+000    -5.0359241546847082E+000     9.5771051049221967E+000 
                        323     9.9994920662786058E-001     1.4062144399044614E+000     6.0047122927097423E+000    -5.0236252216200317E+000     9.5928189071163672E+000 
                        324     9.9994805601074488E-001     1.4059146237752733E+000     6.0073718871301258E+000    -5.0153339069799330E+000     9.6035603742090139E+000 
                        325     9.9994690539362918E-001     1.4056198726092966E+000     6.0104803288408597E+000    -5.0057291904473171E+000     9.6160864088570328E+000 
                        326     9.9994530717818120E-001     1.4052184521507554E+000     6.0139945978748566E+000    -4.9948261009716957E+000     9.6302622212254665E+000 
                        327     9.9994370896273321E-001     1.4048259090355713E+000     6.0172293298626522E+000    -4.9847957003926266E+000     9.6433086334233185E+000 
                        328     9.9994228271201535E-001     1.4044827296984608E+000     6.0209531820337965E+000    -4.9734279885821406E+000     9.6582693363501235E+000 
                        329     9.9994013828265071E-001     1.4039786024978420E+000     6.0256334063894696E+000    -4.9591143010037619E+000     9.6770816666430672E+000 
                        330     9.9993763644839206E-001     1.4034074051827761E+000     6.0308250771564884E+000    -4.9432998349283457E+000     9.6979278631735841E+000 
                        331     9.9993477720923929E-001     1.4027753303721837E+000     6.0351415324764890E+000    -4.9299718947125459E+000     9.7153178777296603E+000 
                        332     9.9993299018476878E-001     1.4023908753199497E+000     6.0383882613608248E+000    -4.9201215611961935E+000     9.7283416017602100E+000 
                        333     9.9993118636650169E-001     1.4020105066320954E+000     6.0426755538895511E+000    -4.9073463384790523E+000     9.7454629618869077E+000 
                        334     9.9992811987544772E-001     1.4013804292234213E+000     6.0484658166966341E+000    -4.8900498117352411E+000     9.7686009631937054E+000 
                        335     9.9992433185708685E-001     1.4006289101544918E+000     6.0528308434646121E+000    -4.8766600409679315E+000     9.7861584919135094E+000 
                        336     9.9992270674767514E-001     1.4003151345978360E+000     6.0553938678999755E+000    -4.8690102184094837E+000     9.7963980941817663E+000 
                        337     9.9992108163826343E-001     1.4000061737890690E+000     6.0597372166013583E+000    -4.8564022237223599E+000     9.8136332874571224E+000 
                        338     9.9991707643270666E-001     1.3992638144268750E+000     6.0643083098549120E+000    -4.8426045840467742E+000     9.8319454260151264E+000 
                        339     9.9991489177513027E-001     1.3988700108087744E+000     6.0690187221391296E+000    -4.8290026448509646E+000     9.8506135914943993E+000 
                        340     9.9991051578634138E-001     1.3981024509423925E+000     6.0735298251982783E+000    -4.8154827263073514E+000     9.8686547312919615E+000 
                        341     9.9990832445512901E-001     1.3977283946402412E+000     6.0774561068341049E+000    -4.8041612560781397E+000     9.8842103860824118E+000 
                        342     9.9990464999098849E-001     1.3971152228972061E+000     6.0817284641348337E+000    -4.7916453739422415E+000     9.9012009867652910E+000 
                        343     9.9990171041967602E-001     1.3966368200819843E+000     6.0858750905268559E+000    -4.7797107451996972E+000     9.9176226533674896E+000 
                        344     9.9989803595553550E-001     1.3960528877576917E+000     6.0907943632713586E+000    -4.7656258370968425E+000     9.9370803615167880E+000 
                        345     9.9989358658466976E-001     1.3953653615206503E+000     6.0951140446268388E+000    -4.7531020319117907E+000     9.9542178700301260E+000 
                        346     9.9989062033742593E-001     1.3949182906817053E+000     6.0984781415636702E+000    -4.7435114815959976E+000     9.9675106695396085E+000 
                        347     9.9988765409018210E-001     1.3944796444782941E+000     6.1017694643810794E+000    -4.7341661097829348E+000     9.9805029078759588E+000 
                        348     9.9988466779646845E-001     1.3940461311858157E+000     6.1049882898020424E+000    -4.7250265656768180E+000     9.9932098814233985E+000 
                        349     9.9988168150275480E-001     1.3936203840148649E+000     6.1093052603617162E+000    -4.7129754722050725E+000     1.0010184250314413E+001 
                        350     9.9987644379498186E-001     1.3928911926338259E+000     6.1140345298274061E+000    -4.6994385754679575E+000     1.0028890462839200E+001 
                        351     9.9987230161004892E-001     1.3923297194304372E+000     6.1180766558002668E+000    -4.6879625969701335E+000     1.0044847943565271E+001 
                        352     9.9986815942511598E-001     1.3917807872699104E+000     6.1221773329645099E+000    -4.6763494312590392E+000     1.0061027097675019E+001 
                        353     9.9986362969664355E-001     1.3911940391882462E+000     6.1263356780913103E+000    -4.6645442078944086E+000     1.0077443789248148E+001 
                        354     9.9985907297974186E-001     1.3906173104957742E+000     6.1297083730190076E+000    -4.6548771260662267E+000     1.0090789254021647E+001 
                        355     9.9985602617233094E-001     1.3902389286761716E+000     6.1340074564071658E+000    -4.6429645866959275E+000     1.0107667138767168E+001 
                        356     9.9984915046693335E-001     1.3894046551072456E+000     6.1380600785293931E+000    -4.6311761089311014E+000     1.0123759195370159E+001 
                        357     9.9984627539532278E-001     1.3890637647948212E+000     6.1404019772941503E+000    -4.6245296384551482E+000     1.0133003835052016E+001 
                        358     9.9984340032371222E-001     1.3887272654088623E+000     6.1438529834075624E+000    -4.6148944678025732E+000     1.0146576379550591E+001 
                        359     9.9983763658800917E-001     1.3880651982187109E+000     6.1478776526656214E+000    -4.6033899830669105E+000     1.0162491311661707E+001 
                        360     9.9983298449808300E-001     1.3875426592586244E+000     6.1513737848119261E+000    -4.5934607160409557E+000     1.0176295360154381E+001 
                        361     9.9982833240815683E-001     1.3870301023846396E+000     6.1545028034612077E+000    -4.5845387002988112E+000     1.0188660669659118E+001 
                        362     9.9982443494181106E-001     1.3866080597831105E+000     6.1572933057474621E+000    -4.5766127543669990E+000     1.0199679099202326E+001 
                        363     9.9982053747546529E-001     1.3861924489776432E+000     6.1613940883554807E+000    -4.5652007534231753E+000     1.0215796049466659E+001 
                        364     9.9981271490978618E-001     1.3853764517937921E+000     6.1661503318155653E+000    -4.5515882644850443E+000     1.0234611359162791E+001 
                        365     9.9980640107816110E-001     1.3847349373546129E+000     6.1702622876442366E+000    -4.5399100401544459E+000     1.0250848484450108E+001 
                        366     9.9980008724653602E-001     1.3841077008099629E+000     6.1750183071537466E+000    -4.5265516129108150E+000     1.0269581244025051E+001 
                        367     9.9979132125245873E-001     1.3832589213822040E+000     6.1798565787405622E+000    -4.5127063842809330E+000     1.0288720823512360E+001 
                        368     9.9978411938795531E-001     1.3825798970781269E+000     6.1833784848371423E+000    -4.5025980663154908E+000     1.0302661942237078E+001 
                        369     9.9977931341215820E-001     1.3821354715096195E+000     6.1870663423331180E+000    -4.4922633754576990E+000     1.0317180773584811E+001 
                        370     9.9977125112128196E-001     1.3814044939526573E+000     6.1919934044307903E+000    -4.4783550190017820E+000     1.0336610373268838E+001 
                        371     9.9976152477119773E-001     1.3805457344590470E+000     6.1963284864280972E+000    -4.4658767956330605E+000     1.0353783050997459E+001 
                        372     9.9975498266628471E-001     1.3799817132070218E+000     6.1997219070253076E+000    -4.4562359739602382E+000     1.0367185074873785E+001 
                        373     9.9974844056137169E-001     1.3794279407555958E+000     6.2030449264985537E+000    -4.4467927765903212E+000     1.0380309484074882E+001 
                        374     9.9974184004827327E-001     1.3788791558174329E+000     6.2079335668233719E+000    -4.4332302509388795E+000     1.0399513068202861E+001 
                        375     9.9972858006257015E-001     1.3778045743934559E+000     6.2126231018113316E+000    -4.4195844251468452E+000     1.0418137309477853E+001 
                        376     9.9972192058996545E-001     1.3772786882309593E+000     6.2156945471578178E+000    -4.4108551375156742E+000     1.0430269054690475E+001 
                        377     9.9971520159644922E-001     1.3767567747145322E+000     6.2187096556229235E+000    -4.4022821364204665E+000     1.0442179389319556E+001 
                        378     9.9970848260293299E-001     1.3762432294382092E+000     6.2231507578728156E+000    -4.3899310237247295E+000     1.0459635315236993E+001 
                        379     9.9969492445820807E-001     1.3752306895526125E+000     6.2274416866499642E+000    -4.3774670876929616E+000     1.0476669345685609E+001 
                        380     9.9968808475404436E-001     1.3747317440015994E+000     6.2302541335362926E+000    -4.3694677457047941E+000     1.0487781059906041E+001 
                        381     9.9968124504988065E-001     1.3742402259026267E+000     6.2344037776916945E+000    -4.3579082288139199E+000     1.0504098195170680E+001 
                        382     9.9966744326281143E-001     1.3732695579824978E+000     6.2384244049390496E+000    -4.3462427148849141E+000     1.0520055849627084E+001 
                        383     9.9966048061226298E-001     1.3727904651262526E+000     6.2423890797542976E+000    -4.3351845991057765E+000     1.0535650920581864E+001 
                        384     9.9964649298235220E-001     1.3718475697052714E+000     6.2462261216623567E+000    -4.3240586320199599E+000     1.0550878195465135E+001 
                        385     9.9963946800298986E-001     1.3713837500660746E+000     6.2500141560713045E+000    -4.3134836137299333E+000     1.0565781500104519E+001 
                        386     9.9962529224129459E-001     1.3704659515479434E+000     6.2536972314497898E+000    -4.3028102340236085E+000     1.0580395862472944E+001 
                        387     9.9961814088566603E-001     1.3700120370406879E+000     6.2561195728846819E+000    -4.2959172242043548E+000     1.0589967728781433E+001 
                        388     9.9961098953003746E-001     1.3695638759264437E+000     6.2597054913954455E+000    -4.2858963217453665E+000     1.0604080065037554E+001 
                        389     9.9959655871666131E-001     1.3686760677297145E+000     6.2643639801982482E+000    -4.2726365229884591E+000     1.0622489720041193E+001 
                        390     9.9958199863922403E-001     1.3678019394886065E+000     6.2683449178834394E+000    -4.2612096255634500E+000     1.0638252625602869E+001 
                        391     9.9957094784921985E-001     1.3671523128530827E+000     6.2716937024021826E+000    -4.2516779453953433E+000     1.0651487071352893E+001 
                        392     9.9955989705921566E-001     1.3665139551077155E+000     6.2749866457682497E+000    -4.2423042767584072E+000     1.0664500458330044E+001 
                        393     9.9954868055518697E-001     1.3658770605555361E+000     6.2793045273022603E+000    -4.2302073711223178E+000     1.0681504507648329E+001 
                        394     9.9952995308018611E-001     1.3648368832802737E+000     6.2829553444426436E+000    -4.2195636281024029E+000     1.0696011730345122E+001 
                        395     9.9952244210921404E-001     1.3644277590341671E+000     6.2860712363063032E+000    -4.2108311053320042E+000     1.0708283387749988E+001 
                        396     9.9950714974894794E-001     1.3636078905625864E+000     6.2911591231146664E+000    -4.1965596616751606E+000     1.0728326465408282E+001 
                        397     9.9948407356832092E-001     1.3624023004870622E+000     6.2960736126791099E+000    -4.1823129450768137E+000     1.0747830080822368E+001 
                        398     9.9946850592759906E-001     1.3616097814660890E+000     6.2989525537489524E+000    -4.1738675257391176E+000     1.0759286392968281E+001 
                        399     9.9946072210723813E-001     1.3612195621191414E+000     6.3018157365518572E+000    -4.1656573829998171E+000     1.0770620307331500E+001 
                        400     9.9944487425168371E-001     1.3604367898268934E+000     6.3055450323023976E+000    -4.1546635938917076E+000     1.0785477415995278E+001 
                        401     9.9942902639612929E-001     1.3596694870166448E+000     6.3091982581932546E+000    -4.1437657067024034E+000     1.0800070452737618E+001 
                        402     9.9941289331335526E-001     1.3589036869217155E+000     6.3127780124370343E+000    -4.1329518305459079E+000     1.0814412681256437E+001 
                        403     9.9939676023058122E-001     1.3581527964472195E+000     6.3162882001769320E+000    -4.1222263464743261E+000     1.0828513081195775E+001 
                        404     9.9938033683149541E-001     1.3574031653759813E+000     6.3197313032356952E+000    -4.1115793961414262E+000     1.0842384546749191E+001 
                        405     9.9936391343240960E-001     1.3566679273659437E+000     6.3231112690850475E+000    -4.1010161434650598E+000     1.0856036178564137E+001 
